N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,10,"[1000, 1000, 1000]",2.0,0.8,19,10,0.7902880879860836,0.7886621505094865,0.9990495049504948,model_cling_ablation1a,,0.852550351805279,0.603786857191573
100,10,"[1000, 1000, 1000]",2.5,0.8,0,10,0.7568060022697725,0.7665856380798884,0.9977509750975097,model_cling_ablation1a,,0.8011493592205654,0.5848740052192303
100,10,"[1000, 1000, 1000]",2.5,0.8,1,10,0.5916334043658693,0.5939925032481379,0.9975013501350135,model_cling_ablation1a,,0.8069877740045241,0.5863688453182193
100,10,"[1000, 1000, 1000]",2.5,0.8,2,10,0.6298285082539349,0.6226522926029313,0.9980246024602458,model_cling_ablation1a,,0.8095385384362433,0.5832817257217485
100,10,"[1000, 1000, 1000]",2.5,0.8,3,10,0.7301563855573573,0.7606921466000833,0.9976021602160214,model_cling_ablation1a,,0.8282035228808583,0.5857667656060113
100,10,"[1000, 1000, 1000]",2.5,0.8,4,10,0.6936327691074892,0.6997121765972614,0.9977029702970295,model_cling_ablation1a,,0.8145496674437973,0.5838495601286567
100,10,"[1000, 1000, 1000]",2.5,0.8,5,10,0.6463896462358466,0.63694789449412,0.9977653765376535,model_cling_ablation1a,,0.8160231475576922,0.5804908019202556
100,10,"[1000, 1000, 1000]",2.5,0.8,6,10,0.6992644556275613,0.6997172786600316,0.9982238223822382,model_cling_ablation1a,,0.8057696895415014,0.583949324084372
100,10,"[1000, 1000, 1000]",2.5,0.8,7,10,0.702053696028163,0.7829471987415645,0.9974785478547854,model_cling_ablation1a,,0.7951133145472393,0.5800048281484106
100,10,"[1000, 1000, 1000]",2.5,0.8,8,10,0.8354049371688372,0.85870073694042,0.9986438643864386,model_cling_ablation1a,,0.8172441359228417,0.5859828858133267
100,10,"[1000, 1000, 1000]",2.5,0.8,9,10,0.732646722333023,0.7424507946120991,0.9982706270627061,model_cling_ablation1a,,0.8167183537510154,0.5818975610952142
100,10,"[1000, 1000, 1000]",2.5,0.8,10,10,0.7578577404306394,0.7627801523882173,0.9982010201020101,model_cling_ablation1a,,0.8180741177958162,0.5808198938997305
100,10,"[1000, 1000, 1000]",2.5,0.8,11,10,0.6870367003484027,0.6888685539496409,0.9979633963396338,model_cling_ablation1a,,0.8064428509385569,0.5819403834602354
100,10,"[1000, 1000, 1000]",2.5,0.8,12,11,0.625406158218551,0.6134829942198934,0.9977701770177017,model_cling_ablation1a,,0.8043328845694222,0.581429848950949
100,10,"[1000, 1000, 1000]",2.5,0.8,13,10,0.85735654608908,0.9400202817038784,0.9981050105010499,model_cling_ablation1a,,0.8237223879240507,0.589483155906256
100,10,"[1000, 1000, 1000]",2.5,0.8,14,10,0.7147038855291675,0.7177661838236735,0.9978277827782778,model_cling_ablation1a,,0.8098476191863818,0.589343717756812
100,10,"[1000, 1000, 1000]",2.5,0.8,15,12,0.7192780238808979,0.7280748254351879,0.9978649864986497,model_cling_ablation1a,,0.7247898890565526,0.5742709524303427
100,10,"[1000, 1000, 1000]",2.5,0.8,16,10,0.8188998580190443,0.8422610798487826,0.9979657965796578,model_cling_ablation1a,,0.8141248979970617,0.5811652066524814
100,10,"[1000, 1000, 1000]",2.5,0.8,17,10,0.7348778920796465,0.7838024661266605,0.9979033903390337,model_cling_ablation1a,,0.8187894351979754,0.5792550729935416
100,10,"[1000, 1000, 1000]",2.5,0.8,18,10,0.7996510310589634,0.8320532861768825,0.9981410141014099,model_cling_ablation1a,,0.8267388033040456,0.5836585642756688
100,10,"[1000, 1000, 1000]",2.5,0.8,19,10,0.7466933951987168,0.7545711127505783,0.9986306630663064,model_cling_ablation1a,,0.813350174358333,0.5821311607325595
100,10,"[1000, 1000, 1000]",3.0,0.8,0,10,0.6867891739685904,0.6967755365177517,0.9970285028502849,model_cling_ablation1a,,0.7487104646348111,0.5634061848737641
100,10,"[1000, 1000, 1000]",3.0,0.8,1,10,0.6503430693048857,0.6520548613850725,0.9972721272127212,model_cling_ablation1a,,0.756859517110472,0.5659639250704387
100,10,"[1000, 1000, 1000]",3.0,0.8,2,10,0.6575982940232031,0.6635140492842151,0.9975889588958893,model_cling_ablation1a,,0.7638839850402591,0.5622775872367259
100,10,"[1000, 1000, 1000]",3.0,0.8,3,10,0.6865705433517562,0.716879169608742,0.9968844884488448,model_cling_ablation1a,,0.7795248083589048,0.5649567580784868
100,10,"[1000, 1000, 1000]",3.0,0.8,4,10,0.6209638961365621,0.6290883532365905,0.997076507650765,model_cling_ablation1a,,0.7632895418161653,0.5622053999630411
100,10,"[1000, 1000, 1000]",3.0,0.8,5,10,0.5584229651970342,0.5530004156252039,0.9969540954095409,model_cling_ablation1a,,0.7577252563636369,0.5599102232433153
100,10,"[1000, 1000, 1000]",3.0,0.8,6,10,0.6457015598887049,0.6468677361231522,0.9976009600960095,model_cling_ablation1a,,0.7616418105190402,0.5639460904189123
100,10,"[1000, 1000, 1000]",3.0,0.8,7,10,0.6729558130099186,0.7448289449238936,0.9966312631263123,model_cling_ablation1a,,0.7401054359443852,0.5579249889708952
100,10,"[1000, 1000, 1000]",3.0,0.8,8,10,0.7255485009674949,0.7752759298968173,0.9981482148214822,model_cling_ablation1a,,0.7724308155853875,0.5639774534777746
100,10,"[1000, 1000, 1000]",3.0,0.8,9,10,0.6814379757494065,0.6877879757576699,0.9976381638163815,model_cling_ablation1a,,0.7678092502256655,0.5606464959132904
100,10,"[1000, 1000, 1000]",3.0,0.8,10,10,0.6702172776882803,0.6687683847918036,0.9975721572157216,model_cling_ablation1a,,0.7732870142171676,0.5601405469027666
100,10,"[1000, 1000, 1000]",3.0,0.8,11,10,0.6350543218091907,0.6366131289849213,0.9973105310531052,model_cling_ablation1a,,0.755370732515009,0.5605002712965467
100,10,"[1000, 1000, 1000]",3.0,0.8,12,10,0.5666964081957706,0.5602382758444631,0.997008100810081,model_cling_ablation1a,,0.7616932097657367,0.560714332347874
100,10,"[1000, 1000, 1000]",3.0,0.8,13,10,0.7916641118294331,0.9106864607795998,0.997258925892589,model_cling_ablation1a,,0.7791545381490539,0.5694445473927628
100,10,"[1000, 1000, 1000]",3.0,0.8,14,10,0.6474624660704955,0.6500317129774221,0.9970537053705371,model_cling_ablation1a,,0.7623571766093097,0.5679175377924923
100,10,"[1000, 1000, 1000]",3.0,0.8,15,10,0.6221240487151259,0.6282566204111911,0.9969840984098409,model_cling_ablation1a,,0.7390113174692996,0.5585059447968188
100,10,"[1000, 1000, 1000]",3.0,0.8,16,10,0.7986919310802465,0.8170752810409131,0.9974197419741972,model_cling_ablation1a,,0.763674755808735,0.5608309943658362
100,10,"[1000, 1000, 1000]",3.0,0.8,17,10,0.7003733446167809,0.7417568072523018,0.9972781278127811,model_cling_ablation1a,,0.7767695264516885,0.5582365499722676
100,10,"[1000, 1000, 1000]",3.0,0.8,18,10,0.7401836469679172,0.7755292073636983,0.9973957395739571,model_cling_ablation1a,,0.7847144901100953,0.5634019312912737
100,10,"[1000, 1000, 1000]",3.0,0.8,19,10,0.6943164934312649,0.7074157044376703,0.998113411341134,model_cling_ablation1a,,0.7681547853716638,0.5610469103499333
100,10,"[1000, 1000, 1000]",1.0,0.6,0,10,0.9735653345340465,0.9753551610919644,0.911067506750675,model_cling_ablation1a,,0.7525145790474653,0.7528937985653652
100,10,"[1000, 1000, 1000]",1.0,0.6,1,10,0.882759081953142,0.8204491825534962,0.9410873087308731,model_cling_ablation1a,,0.8005834947552363,0.7813633331320656
100,10,"[1000, 1000, 1000]",1.0,0.6,2,10,0.9722336435519437,0.9730228697098827,0.8966492649264926,model_cling_ablation1a,,0.7346087853152782,0.7498220875190872
100,10,"[1000, 1000, 1000]",1.0,0.6,3,10,0.7892214241179389,0.6949812714742141,0.9909030903090308,model_cling_ablation1a,,0.8879403690753477,0.8178797546058509
100,10,"[1000, 1000, 1000]",1.0,0.6,4,10,0.970076585058361,0.9715854355574998,0.9453609360936092,model_cling_ablation1a,,0.8110721181501291,0.7848054475872559
100,10,"[1000, 1000, 1000]",1.0,0.6,5,10,0.9607318403591552,0.952783164738385,0.8956591659165914,model_cling_ablation1a,,0.7001552708531169,0.7239122672946458
100,10,"[1000, 1000, 1000]",1.0,0.6,6,10,0.9721097485276351,0.9726794945707302,0.99805700570057,model_cling_ablation1a,,0.922300565044987,0.8366244393518605
100,10,"[1000, 1000, 1000]",1.0,0.6,7,10,0.9510135455973613,0.9598398670593596,0.9491317131713171,model_cling_ablation1a,,0.803082786116874,0.7795305684866609
100,10,"[1000, 1000, 1000]",1.0,0.6,8,10,0.8444454816455429,0.7953328367024015,0.9216225622562255,model_cling_ablation1a,,0.7546299126940139,0.7633007481952663
100,10,"[1000, 1000, 1000]",1.0,0.6,9,10,0.9420777395319782,0.9450394933053907,0.9215613561356134,model_cling_ablation1a,,0.7258995799574551,0.7511506060217011
100,10,"[1000, 1000, 1000]",1.0,0.6,10,10,0.8921060711132568,0.8875854549691412,0.8463486348634863,model_cling_ablation1a,,0.6463213636089157,0.7022575435234035
100,10,"[1000, 1000, 1000]",1.0,0.6,11,10,0.9350307903433661,0.9288407588390692,0.9641752175217521,model_cling_ablation1a,,0.811341698161674,0.7830260191823523
100,10,"[1000, 1000, 1000]",1.0,0.6,12,10,0.9791871758557275,0.9866135173692429,0.9745958595859585,model_cling_ablation1a,,0.8371524564355994,0.7988963780788373
100,10,"[1000, 1000, 1000]",1.0,0.6,13,10,0.9841154921748979,0.9917291573255176,0.9839855985598559,model_cling_ablation1a,,0.8770120243091062,0.8113927224409833
100,10,"[1000, 1000, 1000]",1.0,0.6,14,10,0.9364952406928119,0.9527930480293001,0.9709990999099908,model_cling_ablation1a,,0.8447305055593919,0.8059091222003694
100,10,"[1000, 1000, 1000]",1.0,0.6,15,10,0.9174843923954454,0.9239700295009134,0.8875103510351036,model_cling_ablation1a,,0.6756569632478296,0.7138453530238389
100,10,"[1000, 1000, 1000]",1.0,0.6,16,10,0.9841602493580183,0.9849066124924699,0.9343282328232823,model_cling_ablation1a,,0.7810339549856918,0.7816562536093815
100,10,"[1000, 1000, 1000]",1.0,0.6,18,10,0.9692253759309472,0.9678257028728621,0.9366264626462646,model_cling_ablation1a,,0.7762767181354856,0.7634268500305457
100,10,"[1000, 1000, 1000]",1.0,0.6,17,10,0.950844745532354,0.9568380893279841,0.8307518751875188,model_cling_ablation1a,,0.6326221857730967,0.6833540090966623
100,10,"[1000, 1000, 1000]",1.0,0.6,19,10,0.9817913158650319,0.9822727745893763,0.8399951995199519,model_cling_ablation1a,,0.6130179119071487,0.6681276003090477
100,10,"[1000, 1000, 1000]",1.0,0.65,0,10,0.9465040379154064,0.9531175472736615,0.9939813981398139,model_cling_ablation1a,,0.8899409975007612,0.7929503087042181
100,10,"[1000, 1000, 1000]",1.0,0.65,1,10,0.8329685459394494,0.7577478352996727,0.9992091209120911,model_cling_ablation1a,,0.9252672613435853,0.8049760062736
100,10,"[1000, 1000, 1000]",1.0,0.65,2,10,0.9140670971112925,0.9116269040786483,0.9564680468046802,model_cling_ablation1a,,0.8052311908685843,0.7526416590529975
100,10,"[1000, 1000, 1000]",1.0,0.65,3,10,0.979811918143945,0.9844647871464817,0.9205808580858085,model_cling_ablation1a,,0.7255985824251268,0.7297103677714217
100,10,"[1000, 1000, 1000]",1.0,0.65,4,10,0.9659523384260282,0.9679230541099052,0.8622214221422141,model_cling_ablation1a,,0.6486294602766983,0.6897288764311601
100,10,"[1000, 1000, 1000]",1.0,0.65,5,10,0.9647584029890286,0.9651836377869282,0.9184470447044703,model_cling_ablation1a,,0.7522136457162866,0.7245699239949276
100,10,"[1000, 1000, 1000]",1.0,0.65,6,10,0.9659303443739765,0.9676584656818298,0.9837191719171916,model_cling_ablation1a,,0.8846779074529585,0.784654693530145
100,10,"[1000, 1000, 1000]",1.0,0.65,7,10,0.9752596830082721,0.9778562392863736,0.9152295229522951,model_cling_ablation1a,,0.7443445291503731,0.7278262246307945
100,10,"[1000, 1000, 1000]",1.0,0.65,8,10,0.9317631560723947,0.9490182870493844,0.8580510051005099,model_cling_ablation1a,,0.6477642015237594,0.6786669079534721
100,10,"[1000, 1000, 1000]",1.0,0.65,9,10,0.9678271102327017,0.9683117338512934,0.9814101410141014,model_cling_ablation1a,,0.8670824909577847,0.7769852560754067
100,10,"[1000, 1000, 1000]",1.0,0.65,10,10,0.7275583291957215,0.7135366147300795,0.9143198319831981,model_cling_ablation1a,,0.7569950611396611,0.7240171200615766
100,10,"[1000, 1000, 1000]",1.0,0.65,11,10,0.9618127656635765,0.9627668242871199,0.8885220522052204,model_cling_ablation1a,,0.7276323426796377,0.7004165159879224
100,10,"[1000, 1000, 1000]",1.0,0.65,12,10,0.8682172907334319,0.9106374273155707,0.93219201920192,model_cling_ablation1a,,0.7758956882628942,0.7442707199460403
100,10,"[1000, 1000, 1000]",1.0,0.65,13,10,0.9823025142087185,0.9914870141892025,0.9987986798679866,model_cling_ablation1a,,0.9240187536734408,0.8060511091218784
100,10,"[1000, 1000, 1000]",1.0,0.65,14,10,0.8961272248274063,0.9023465521585706,0.9994671467146713,model_cling_ablation1a,,0.9308287856329175,0.8098178392815968
100,10,"[1000, 1000, 1000]",1.0,0.65,15,10,0.964093276617097,0.965303248317321,0.9828274827482748,model_cling_ablation1a,,0.8680456384521396,0.7745705742826126
100,10,"[1000, 1000, 1000]",1.0,0.65,16,10,0.9824288547810772,0.9835163777205858,0.9508646864686467,model_cling_ablation1a,,0.7716060996817905,0.7391895895511975
100,10,"[1000, 1000, 1000]",1.0,0.65,17,10,0.9478042767217557,0.9589158350288205,0.9042208220822081,model_cling_ablation1a,,0.731266453559699,0.7163275155064387
100,10,"[1000, 1000, 1000]",1.0,0.65,18,10,0.9553606125021648,0.9548027482993217,0.8605820582058206,model_cling_ablation1a,,0.6660153754634881,0.6876855969473031
100,10,"[1000, 1000, 1000]",1.0,0.65,19,10,0.9804783508254534,0.9812432976700914,0.9238211821182117,model_cling_ablation1a,,0.7423497208389935,0.7391673862147048
100,10,"[1000, 1000, 1000]",1.0,0.7,0,10,0.9640135147809431,0.9654058024838745,0.9994359435943594,model_cling_ablation1a,,0.9209395456212192,0.7604630932857984
100,10,"[1000, 1000, 1000]",1.0,0.7,1,10,0.8096081569611765,0.7115646014539168,0.9718475847584758,model_cling_ablation1a,,0.8335892421352178,0.7300360247231896
100,10,"[1000, 1000, 1000]",1.0,0.7,2,10,0.9611152044296896,0.9626902375707191,0.9620642064206419,model_cling_ablation1a,,0.8406430340852146,0.7339844326957825
100,10,"[1000, 1000, 1000]",1.0,0.7,3,10,0.9694468378185762,0.9720097643682764,0.9994791479147913,model_cling_ablation1a,,0.928282444154189,0.7611166642564483
100,10,"[1000, 1000, 1000]",1.0,0.7,4,10,0.9601726937117666,0.9631793745128103,0.8806696669666966,model_cling_ablation1a,,0.6820789483210467,0.6808577947854494
100,10,"[1000, 1000, 1000]",1.0,0.7,5,10,0.9589296153686543,0.9596377505249138,0.9992451245124512,model_cling_ablation1a,,0.9234899174220949,0.7580014309530931
100,10,"[1000, 1000, 1000]",1.0,0.7,6,10,0.9598778860979165,0.9623083755475923,0.9995535553555355,model_cling_ablation1a,,0.9314905014541343,0.763160616620111
100,10,"[1000, 1000, 1000]",1.0,0.7,7,10,0.9611332819717711,0.9688742739236874,0.9852121212121212,model_cling_ablation1a,,0.8762303541481763,0.7442546508374702
100,10,"[1000, 1000, 1000]",1.0,0.7,8,10,0.837478866943744,0.773743814357047,0.9749078907890787,model_cling_ablation1a,,0.856723127286643,0.738182353091252
100,10,"[1000, 1000, 1000]",1.0,0.7,9,10,0.9447605999081593,0.9476028420244472,0.8992463246324632,model_cling_ablation1a,,0.7343768694351599,0.6894854807522715
100,10,"[1000, 1000, 1000]",1.0,0.7,10,10,0.9289202010783119,0.9305704428715965,0.9580162016201621,model_cling_ablation1a,,0.8292711859703238,0.7319478224059119
100,10,"[1000, 1000, 1000]",1.0,0.7,11,10,0.9535288906123113,0.9537034906002108,0.9990747074707469,model_cling_ablation1a,,0.9240079459187621,0.7589024020798677
100,10,"[1000, 1000, 1000]",1.0,0.7,12,10,0.959740622248051,0.9612992171792982,0.9988982898289829,model_cling_ablation1a,,0.9186371254754779,0.7602722717887471
100,10,"[1000, 1000, 1000]",1.0,0.7,13,10,0.9795451440699848,0.9911104790565503,0.9941710171017102,model_cling_ablation1a,,0.8996985182646803,0.7544395378776997
100,10,"[1000, 1000, 1000]",1.0,0.7,14,10,0.9526883952277716,0.9522669265243098,0.8753279327932791,model_cling_ablation1a,,0.7003212093724518,0.6902724419602446
100,10,"[1000, 1000, 1000]",1.0,0.7,15,10,0.9562212373692319,0.9591688975369815,0.9534365436543654,model_cling_ablation1a,,0.7681818543512208,0.7081509476006755
100,10,"[1000, 1000, 1000]",1.0,0.7,16,10,0.8421589791031089,0.8731548268092049,0.8328460846084607,model_cling_ablation1a,,0.5820611302410469,0.629405915921167
100,10,"[1000, 1000, 1000]",1.0,0.7,17,10,0.919179862428449,0.9326867481585109,0.9995079507950793,model_cling_ablation1a,,0.9283057904492557,0.7621003172800636
100,10,"[1000, 1000, 1000]",1.0,0.7,18,10,0.9507822346682705,0.9518391539486931,0.9483456345634563,model_cling_ablation1a,,0.8140269392204277,0.72744938280352
100,10,"[1000, 1000, 1000]",1.0,0.7,19,10,0.9685930065414894,0.9671562700539597,0.8930165016501649,model_cling_ablation1a,,0.732194319540074,0.6905159949904799
100,10,"[1000, 1000, 1000]",1.0,0.75,0,10,0.8922197698536981,0.9027516144008016,0.9256201620162015,model_cling_ablation1a,,0.7489696796635283,0.6583943977567069
100,10,"[1000, 1000, 1000]",1.0,0.75,1,10,0.9552121357438065,0.955412808134841,0.9995535553555355,model_cling_ablation1a,,0.9309515290656046,0.715694120789689
100,10,"[1000, 1000, 1000]",1.0,0.75,2,10,0.9561180838286468,0.9581829277074637,0.9680288028802879,model_cling_ablation1a,,0.8422949140388306,0.6880136168225629
100,10,"[1000, 1000, 1000]",1.0,0.75,3,10,0.9548425924925982,0.9628900600598921,0.9994839483948393,model_cling_ablation1a,,0.9215605579923248,0.7095454621860886
100,10,"[1000, 1000, 1000]",1.0,0.75,4,10,0.8788995939770109,0.8997264087730384,0.8886012601260125,model_cling_ablation1a,,0.657753832592988,0.6293813626922456
100,10,"[1000, 1000, 1000]",1.0,0.75,5,10,0.9350906800150183,0.9381307848187371,0.9106618661866184,model_cling_ablation1a,,0.7232008344163554,0.6437870987224692
100,10,"[1000, 1000, 1000]",1.0,0.75,6,10,0.9277570081841883,0.9312990799529408,0.9995487548754873,model_cling_ablation1a,,0.9266595529291609,0.7120811034542318
100,10,"[1000, 1000, 1000]",1.0,0.75,7,10,0.8917852768907369,0.9311143732872408,0.9993711371137112,model_cling_ablation1a,,0.9167550220494702,0.7120048096312278
100,10,"[1000, 1000, 1000]",1.0,0.75,8,10,0.8871206788224851,0.9157564619724086,0.9996339633963396,model_cling_ablation1a,,0.9285486485430707,0.7130773551349292
100,10,"[1000, 1000, 1000]",1.0,0.75,9,10,0.9141450494502439,0.9126858360938106,0.9897221722172217,model_cling_ablation1a,,0.8808011172785863,0.7016146434300097
100,10,"[1000, 1000, 1000]",1.0,0.75,10,10,0.8766333463814311,0.8642678911769346,0.9995607560756075,model_cling_ablation1a,,0.9302912455744198,0.7071468441285826
100,10,"[1000, 1000, 1000]",1.0,0.75,11,10,0.93821970378561,0.9392951268241609,0.9994359435943594,model_cling_ablation1a,,0.9222676507486568,0.7114075917656361
100,10,"[1000, 1000, 1000]",1.0,0.75,12,10,0.9000571260755069,0.8843948374897159,0.9994791479147913,model_cling_ablation1a,,0.9173127791796735,0.7113368083027926
100,10,"[1000, 1000, 1000]",1.0,0.75,13,10,0.7574546794923213,0.8925974094696537,0.9995823582358234,model_cling_ablation1a,,0.9357789335143153,0.7133408363977674
100,10,"[1000, 1000, 1000]",1.0,0.75,14,10,0.8536261916531979,0.8551565370688595,0.976175217521752,model_cling_ablation1a,,0.8460824483456922,0.6955111886749842
100,10,"[1000, 1000, 1000]",1.0,0.75,15,10,0.9484739383338607,0.9511840065897385,0.9253525352535252,model_cling_ablation1a,,0.7482961525849589,0.6650616729188666
100,10,"[1000, 1000, 1000]",1.0,0.75,16,10,0.9522045190345431,0.9604698088671703,0.9815193519351935,model_cling_ablation1a,,0.8626328049599861,0.6985023270732125
100,10,"[1000, 1000, 1000]",1.0,0.75,17,10,0.9588134737614542,0.9662436470236399,0.9994947494749473,model_cling_ablation1a,,0.920882572638916,0.7086032008311779
100,10,"[1000, 1000, 1000]",1.0,0.75,18,10,0.919035661857538,0.9142845584719331,0.9995403540354033,model_cling_ablation1a,,0.9248391865979841,0.7079080716269369
100,10,"[1000, 1000, 1000]",1.0,0.75,19,10,0.9502482483811625,0.9585097561455762,0.945099309930993,model_cling_ablation1a,,0.8009450655726602,0.6728363154644206
100,10,"[1000, 1000, 1000]",1.0,0.85,0,10,0.846710438746464,0.8691331046980022,0.9993267326732672,model_cling_ablation1a,,0.920303980472049,0.5789759993312258
100,10,"[1000, 1000, 1000]",1.0,0.85,1,10,0.606293397694129,0.5973231625292086,0.999140714071407,model_cling_ablation1a,,0.9159972652568086,0.577364640272809
100,10,"[1000, 1000, 1000]",1.0,0.85,2,10,0.6663340644113448,0.6419008168191229,0.9992283228322831,model_cling_ablation1a,,0.9272997667009233,0.5734470559983549
100,10,"[1000, 1000, 1000]",1.0,0.85,3,10,0.8481619116017659,0.8747413709062928,0.9993711371137112,model_cling_ablation1a,,0.9251825235785405,0.5780984061537917
100,10,"[1000, 1000, 1000]",1.0,0.85,4,10,0.8217029391249002,0.8046021108775696,0.9852805280528052,model_cling_ablation1a,,0.8598958462903673,0.5692560673059402
100,10,"[1000, 1000, 1000]",1.0,0.85,5,10,0.6942833345696907,0.6569351706849562,0.9992355235523551,model_cling_ablation1a,,0.9228439176800639,0.5702175491553867
100,10,"[1000, 1000, 1000]",1.0,0.85,6,10,0.7910539180506504,0.7830872426224974,0.9994335433543353,model_cling_ablation1a,,0.9198388082619561,0.5756230481612646
100,10,"[1000, 1000, 1000]",1.0,0.85,7,10,0.7828369288533388,0.8265960318283986,0.9726660666066603,model_cling_ablation1a,,0.8336665659157021,0.5673837303051553
100,10,"[1000, 1000, 1000]",1.0,0.85,8,10,0.5394633940745187,0.41918624225807866,0.9994455445544554,model_cling_ablation1a,,0.9123420731103378,0.5734012798033051
100,10,"[1000, 1000, 1000]",1.0,0.85,9,10,0.8602622203434794,0.8724677701423343,0.9992835283528352,model_cling_ablation1a,,0.9193236282542432,0.5782121777009721
100,10,"[1000, 1000, 1000]",1.0,0.85,10,10,0.5496041552358292,0.5512416631320369,0.9992883288328832,model_cling_ablation1a,,0.9178379337671305,0.567869248558876
100,10,"[1000, 1000, 1000]",1.0,0.85,11,10,0.7473604917563788,0.7446545491799157,0.9992907290729072,model_cling_ablation1a,,0.9129403963808153,0.5775945852163097
100,10,"[1000, 1000, 1000]",1.0,0.85,12,10,0.8457929395867967,0.8218296481914822,0.9993363336333632,model_cling_ablation1a,,0.9173108026024721,0.5757273935362112
100,10,"[1000, 1000, 1000]",1.0,0.85,13,10,0.9073497743316302,0.9816487604614363,0.9993663366336631,model_cling_ablation1a,,0.9319806353361302,0.5748975386335939
100,10,"[1000, 1000, 1000]",1.0,0.85,14,10,0.7779147820377469,0.7830828489934747,0.9993483348334833,model_cling_ablation1a,,0.9186528020473942,0.5794970878970276
100,10,"[1000, 1000, 1000]",1.0,0.85,16,10,0.8619088363254882,0.9044272027100334,0.9973753375337534,model_cling_ablation1a,,0.9073842635825226,0.5737599713545829
100,10,"[1000, 1000, 1000]",1.0,0.85,15,10,0.8396016199652666,0.8546977975084815,0.9993651365136511,model_cling_ablation1a,,0.9177933223360338,0.5726235851985998
100,10,"[1000, 1000, 1000]",1.0,0.85,17,10,0.8490263112256046,0.9020801164694947,0.9994515451545153,model_cling_ablation1a,,0.9222812233730462,0.5733424846119296
100,10,"[1000, 1000, 1000]",1.0,0.85,18,10,0.9022379119795308,0.9319775692086489,0.9906054605460545,model_cling_ablation1a,,0.8744865457711593,0.5670565456432641
100,10,"[1000, 1000, 1000]",1.0,0.85,19,10,0.7693645979210202,0.7845747713402402,0.9994527452745272,model_cling_ablation1a,,0.9241137179003293,0.5770844400042289
100,1,"[1000, 1000, 1000]",1.0,0.8,0,1,0.46819722014937737,0.47398158878073704,0.9995679567956794,model_cling_ablation1a,,0.923076923076923,0.6642424119167121
100,1,"[1000, 1000, 1000]",1.0,0.8,1,2,0.3830099928131627,0.38263674880359866,0.9990759075907588,model_cling_ablation1a,,0.5132275132275131,0.5930279438973702
100,1,"[1000, 1000, 1000]",1.0,0.8,2,1,0.5341039512671999,0.5378344209650594,0.9995319531953195,model_cling_ablation1a,,0.9048770935563389,0.6654495035116464
100,1,"[1000, 1000, 1000]",1.0,0.8,3,1,0.5119395617921785,0.539728152540623,0.9993399339933992,model_cling_ablation1a,,0.91132779146571,0.6527979460073071
100,1,"[1000, 1000, 1000]",1.0,0.8,4,1,0.6081681892354792,0.6847862274235321,0.9996159615961595,model_cling_ablation1a,,0.9231954668847874,0.6408512309065033
100,1,"[1000, 1000, 1000]",1.0,0.8,5,1,0.6935282957152048,0.9936364310296949,0.9999759975997599,model_cling_ablation1a,,0.9293004729897935,0.6590810865514788
100,1,"[1000, 1000, 1000]",1.0,0.8,6,2,0.6984754787883137,0.8589387555246146,0.9993039303930392,model_cling_ablation1a,,0.7546583850931677,0.6328745425200801
100,1,"[1000, 1000, 1000]",1.0,0.8,7,1,0.43565151369674743,0.44108230596127374,0.999123912391239,model_cling_ablation1a,,0.8815772537427377,0.654177833083453
100,1,"[1000, 1000, 1000]",1.0,0.8,8,1,0.5359866983129598,0.5777107697668298,0.9997119711971196,model_cling_ablation1a,,0.9544387334221716,0.6555864258649926
100,1,"[1000, 1000, 1000]",1.0,0.8,9,1,0.4117206387901504,0.27880197073752155,0.9995799579957995,model_cling_ablation1a,,0.9422358324598062,0.6374531367543761
100,1,"[1000, 1000, 1000]",1.0,0.8,10,1,0.39689681772947605,0.41573997663002316,0.9992799279927992,model_cling_ablation1a,,0.8987720874513326,0.6487190811654825
100,1,"[1000, 1000, 1000]",1.0,0.8,11,1,0.5305915418610628,0.5478466693844364,0.9995439543954395,model_cling_ablation1a,,0.9172056495742152,0.6478865726061905
100,1,"[1000, 1000, 1000]",1.0,0.8,12,1,0.5410617022092455,0.591764742370456,0.9997719771977197,model_cling_ablation1a,,0.9355240229026638,0.6322540345964003
100,1,"[1000, 1000, 1000]",1.0,0.8,13,1,0.5975816496265246,0.6020760462818893,0.9993519351935193,model_cling_ablation1a,,0.9172056495742152,0.6575087607893811
100,1,"[1000, 1000, 1000]",1.0,0.8,14,1,0.5978927837643551,0.6127591763029698,0.9997119711971196,model_cling_ablation1a,,0.9355240229026638,0.6548893493178841
100,1,"[1000, 1000, 1000]",1.0,0.8,15,1,0.5948290715134181,0.6385886847352735,0.9996879687968797,model_cling_ablation1a,,0.9418696032059825,0.664650365873893
100,1,"[1000, 1000, 1000]",1.0,0.8,16,1,0.7252278567782368,0.8685890936359018,0.9998199819981998,model_cling_ablation1a,,0.910982099661345,0.6572832536254762
100,1,"[1000, 1000, 1000]",1.0,0.8,17,1,0.5679242078851946,0.5761167647580239,0.9994119411941192,model_cling_ablation1a,,0.9607843137254902,0.6647178406053491
100,1,"[1000, 1000, 1000]",1.0,0.8,18,2,0.49928242924261884,0.5058735840830659,0.999159915991599,model_cling_ablation1a,,0.5519291249142052,0.5910206757208546
100,1,"[1000, 1000, 1000]",1.0,0.8,19,1,0.494692860827836,0.5055356336747089,0.9996639663966396,model_cling_ablation1a,,0.9355240229026638,0.631005303960793
