N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,10,"[1000, 1000, 1000]",1.75,0.8,18,10,0.5560525140522167,0.5560525140522166,0.5501746174617461,model_pca_0.01,0.01,0.3004261232033448,0.3924993069278458
100,10,"[1000, 1000, 1000]",1.75,0.8,17,10,0.5702725960336653,0.5702725960336654,0.627074707470747,model_pca_0.01,0.01,0.32437989596711403,0.42409125438356676
100,10,"[1000, 1000, 1000]",1.75,0.8,19,10,0.5573221193979229,0.5573221193979229,0.5862346234623462,model_pca_0.01,0.01,0.3246951604644087,0.40172963768788617
100,10,"[1000, 1000, 1000]",2.0,0.8,2,10,0.5223648186845483,0.5223648186845484,0.5835679567956795,model_pca_0.01,0.01,0.3205062953664444,0.40506459213930335
100,10,"[1000, 1000, 1000]",2.0,0.8,1,10,0.5224056021461105,0.5224056021461105,0.6006060606060606,model_pca_0.01,0.01,0.3449868895628426,0.42164778395871855
100,10,"[1000, 1000, 1000]",2.0,0.8,0,10,0.5206530951458541,0.5206530951458541,0.5811533153315331,model_pca_0.01,0.01,0.2599274091846289,0.38366429468947605
100,10,"[1000, 1000, 1000]",2.0,0.8,3,10,0.5277270740187148,0.5277270740187148,0.5801848184818482,model_pca_0.01,0.01,0.3416737033554521,0.40752191277415645
100,10,"[1000, 1000, 1000]",2.0,0.8,4,10,0.5288716212588872,0.5288716212588871,0.6574053405340533,model_pca_0.01,0.01,0.38328347918946676,0.4203372167952334
100,10,"[1000, 1000, 1000]",2.0,0.8,5,10,0.5295783751387317,0.5295783751387317,0.5708778877887789,model_pca_0.01,0.01,0.2731995470794786,0.3815230098194385
100,10,"[1000, 1000, 1000]",2.0,0.8,6,10,0.5247987847327905,0.5247987847327906,0.5957743774377438,model_pca_0.01,0.01,0.35175693751197207,0.41448344474174015
100,10,"[1000, 1000, 1000]",2.0,0.8,7,10,0.5086619215274855,0.5086619215274854,0.5668778877887788,model_pca_0.01,0.01,0.29922109946488634,0.39086517361424394
100,10,"[1000, 1000, 1000]",2.0,0.8,9,10,0.5216855394660239,0.5216855394660239,0.5988622862286228,model_pca_0.01,0.01,0.3066820682711913,0.39596336750635963
100,10,"[1000, 1000, 1000]",2.0,0.8,8,10,0.5313671896523201,0.53136718965232,0.5992739273927392,model_pca_0.01,0.01,0.3522168004232678,0.4224430629964162
100,10,"[1000, 1000, 1000]",2.0,0.8,10,10,0.5225242470796251,0.5225242470796251,0.5780282028202819,model_pca_0.01,0.01,0.3498849684764253,0.4120671119833042
100,10,"[1000, 1000, 1000]",2.0,0.8,11,10,0.5271027517676432,0.5271027517676433,0.5636351635163515,model_pca_0.01,0.01,0.30767359602526684,0.4010128187971837
100,10,"[1000, 1000, 1000]",2.0,0.8,12,10,0.5271662541791243,0.5271662541791244,0.5942262226222621,model_pca_0.01,0.01,0.3511235104507787,0.42538091496571684
100,10,"[1000, 1000, 1000]",2.0,0.8,14,10,0.5214491011637665,0.5214491011637665,0.6065430543054304,model_pca_0.01,0.01,0.36577892481255986,0.42578635893187133
100,10,"[1000, 1000, 1000]",2.0,0.8,13,10,0.5203195234938696,0.5203195234938696,0.5815157515751574,model_pca_0.01,0.01,0.28019132947351694,0.3986084635290469
100,10,"[1000, 1000, 1000]",2.0,0.8,15,10,0.5188325490228148,0.5188325490228147,0.6188202820282027,model_pca_0.01,0.01,0.3621592540742631,0.422879054932858
100,10,"[1000, 1000, 1000]",2.0,0.8,16,10,0.5171872535856185,0.5171872535856185,0.6122292229222921,model_pca_0.01,0.01,0.33330909167524503,0.4143510124283519
100,10,"[1000, 1000, 1000]",2.0,0.8,18,10,0.5327613579002844,0.5327613579002844,0.5264770477047704,model_pca_0.01,0.01,0.29477800270033444,0.3905143400093901
100,10,"[1000, 1000, 1000]",2.0,0.8,17,10,0.5241656340339079,0.5241656340339079,0.6106066606660666,model_pca_0.01,0.01,0.35421736450799524,0.4288230780598014
100,10,"[1000, 1000, 1000]",2.0,0.8,19,10,0.5179305527553434,0.5179305527553434,0.5765844584458446,model_pca_0.01,0.01,0.32067444328074785,0.40585064149859584
100,10,"[1000, 1000, 1000]",2.5,0.8,0,10,0.4677089693603324,0.46770896936033246,0.6242628262826282,model_pca_0.01,0.01,0.3083181770941915,0.39665756374624256
100,10,"[1000, 1000, 1000]",2.5,0.8,1,10,0.46771906502372085,0.46771906502372096,0.59796699669967,model_pca_0.01,0.01,0.3336571249459306,0.4043626353069398
100,10,"[1000, 1000, 1000]",2.5,0.8,2,10,0.47913569443355364,0.47913569443355364,0.5988130813081308,model_pca_0.01,0.01,0.31791312717927567,0.4003988726986547
100,10,"[1000, 1000, 1000]",2.5,0.8,3,10,0.4762527311417178,0.47625273114171784,0.6222442244224421,model_pca_0.01,0.01,0.34311332661537836,0.4090790233665274
100,10,"[1000, 1000, 1000]",2.5,0.8,4,10,0.48076273734802494,0.4807627373480249,0.6266246624662466,model_pca_0.01,0.01,0.32954920869394516,0.4104133843962504
100,10,"[1000, 1000, 1000]",2.5,0.8,5,10,0.47773431071545297,0.477734310715453,0.580163216321632,model_pca_0.01,0.01,0.27924516969752583,0.3700067717275041
100,10,"[1000, 1000, 1000]",2.5,0.8,6,10,0.47592633610548485,0.47592633610548485,0.5344746474647464,model_pca_0.01,0.01,0.27509846891499745,0.378240464512382
100,10,"[1000, 1000, 1000]",2.5,0.8,7,10,0.4516012838301406,0.45160128383014064,0.564998499849985,model_pca_0.01,0.01,0.25683177481169644,0.378374556191342
100,10,"[1000, 1000, 1000]",2.5,0.8,8,10,0.4676994091592874,0.4676994091592874,0.5752235223522352,model_pca_0.01,0.01,0.2998022196530944,0.38496448689793666
100,10,"[1000, 1000, 1000]",2.5,0.8,10,10,0.4793580593773464,0.47935805937734643,0.614975097509751,model_pca_0.01,0.01,0.37411715087797665,0.41888098661321066
100,10,"[1000, 1000, 1000]",2.5,0.8,9,10,0.47248301484776206,0.472483014847762,0.5983006300630063,model_pca_0.01,0.01,0.314988312994319,0.3858475116358241
100,10,"[1000, 1000, 1000]",2.5,0.8,11,10,0.4764415031488663,0.47644150314886624,0.555065106510651,model_pca_0.01,0.01,0.3058611515624597,0.3817630450400472
100,10,"[1000, 1000, 1000]",2.5,0.8,12,10,0.47528419215109324,0.4752841921510932,0.6162976297629762,model_pca_0.01,0.01,0.3389289168647742,0.4137602689911711
100,10,"[1000, 1000, 1000]",2.5,0.8,13,10,0.45898963382996083,0.4589896338299607,0.5668070807080707,model_pca_0.01,0.01,0.24611184075485132,0.3562359484049103
100,10,"[1000, 1000, 1000]",2.5,0.8,14,10,0.46878758556687933,0.4687875855668793,0.6117299729972997,model_pca_0.01,0.01,0.3273274376129522,0.4061721599346544
100,10,"[1000, 1000, 1000]",2.5,0.8,15,10,0.4555272557813943,0.4555272557813943,0.6052961296129613,model_pca_0.01,0.01,0.29830559681812,0.3990098304870636
100,10,"[1000, 1000, 1000]",2.5,0.8,16,10,0.4650239344765114,0.46502393447651136,0.6363684368436843,model_pca_0.01,0.01,0.32326659984401024,0.41202941492716266
100,10,"[1000, 1000, 1000]",2.5,0.8,17,10,0.47297302038945094,0.4729730203894509,0.5668262826282627,model_pca_0.01,0.01,0.26807065149139286,0.3770470828184471
100,10,"[1000, 1000, 1000]",2.5,0.8,18,10,0.4740482350746405,0.47404823507464044,0.5757011701170116,model_pca_0.01,0.01,0.25186489629842324,0.3826913785490864
100,10,"[1000, 1000, 1000]",2.5,0.8,19,10,0.46915427650290575,0.46915427650290575,0.59405100510051,model_pca_0.01,0.01,0.31839110549657335,0.39888724093382383
100,10,"[1000, 1000, 1000]",3.0,0.8,0,10,0.4209751578154881,0.4209751578154881,0.5744626462646263,model_pca_0.01,0.01,0.26892472834166653,0.37019037759368273
100,10,"[1000, 1000, 1000]",3.0,0.8,1,10,0.42014973996071087,0.4201497399607109,0.5932409240924091,model_pca_0.01,0.01,0.30108648569676766,0.39428105444805717
100,10,"[1000, 1000, 1000]",3.0,0.8,2,10,0.43497942221777053,0.43497942221777053,0.5997431743174316,model_pca_0.01,0.01,0.3295621434322979,0.4045032768700373
100,10,"[1000, 1000, 1000]",3.0,0.8,3,10,0.4287283903193792,0.42872839031937915,0.6328712871287128,model_pca_0.01,0.01,0.3451910638987327,0.414568249849423
100,10,"[1000, 1000, 1000]",3.0,0.8,4,10,0.43005241097386504,0.43005241097386504,0.6713351335133513,model_pca_0.01,0.01,0.3969826873404712,0.42189870072836094
100,10,"[1000, 1000, 1000]",3.0,0.8,5,10,0.4311371357496682,0.4311371357496683,0.5812841284128412,model_pca_0.01,0.01,0.2804248965360909,0.36383586750254654
100,10,"[1000, 1000, 1000]",3.0,0.8,6,10,0.4270216464257177,0.4270216464257177,0.5581278127812781,model_pca_0.01,0.01,0.2604512028110864,0.3801055791159502
100,10,"[1000, 1000, 1000]",3.0,0.8,7,10,0.4001221638647537,0.40012216386475363,0.5662670267026703,model_pca_0.01,0.01,0.2879845485526243,0.3645837995521705
100,10,"[1000, 1000, 1000]",3.0,0.8,8,10,0.43581911420617986,0.4358191142061799,0.6708130813081308,model_pca_0.01,0.01,0.4066293932700863,0.438714601166035
100,10,"[1000, 1000, 1000]",3.0,0.8,9,10,0.41894116741815496,0.418941167418155,0.6072319231923192,model_pca_0.01,0.01,0.3101062256224792,0.39025026037695726
100,10,"[1000, 1000, 1000]",3.0,0.8,10,10,0.42532759051801755,0.4253275905180175,0.6344098409840984,model_pca_0.01,0.01,0.3594139788090782,0.41899921739814716
100,10,"[1000, 1000, 1000]",3.0,0.8,11,10,0.4284628618404323,0.42846286184043236,0.5712691269126913,model_pca_0.01,0.01,0.26155745938121544,0.3679513991616684
100,10,"[1000, 1000, 1000]",3.0,0.8,12,10,0.42996794177420866,0.4299679417742086,0.5889876987698769,model_pca_0.01,0.01,0.3124713176827452,0.38725345657538646
100,10,"[1000, 1000, 1000]",3.0,0.8,13,10,0.42070886809263297,0.42070886809263297,0.5889888988898888,model_pca_0.01,0.01,0.33469544093951015,0.3973942296383142
100,10,"[1000, 1000, 1000]",3.0,0.8,14,10,0.4159007077467729,0.4159007077467729,0.5563408340834083,model_pca_0.01,0.01,0.2491580939888004,0.3655641536880657
100,10,"[1000, 1000, 1000]",3.0,0.8,15,10,0.41674920739366783,0.41674920739366783,0.6104074407440744,model_pca_0.01,0.01,0.30229270825586224,0.3900665740940047
100,10,"[1000, 1000, 1000]",3.0,0.8,16,10,0.41578512479919755,0.4157851247991976,0.5965868586858687,model_pca_0.01,0.01,0.3101795979541255,0.38202036895965075
100,10,"[1000, 1000, 1000]",3.0,0.8,17,10,0.4332276360345748,0.4332276360345747,0.6061302130213021,model_pca_0.01,0.01,0.3147425398760299,0.39733037684519723
100,10,"[1000, 1000, 1000]",3.0,0.8,18,10,0.42861674200509725,0.42861674200509725,0.5519795979597959,model_pca_0.01,0.01,0.2867636961995506,0.38711375303169676
100,10,"[1000, 1000, 1000]",3.0,0.8,19,10,0.4205449383480886,0.4205449383480886,0.5369600960096009,model_pca_0.01,0.01,0.25718280473652355,0.3648495447520208
100,10,"[1000, 1000, 1000]",1.0,0.6,0,10,0.8692986832768224,0.8692986832768224,0.5893777377737773,model_pca_0.01,0.01,0.2463102609050975,0.45566780731349155
100,10,"[1000, 1000, 1000]",1.0,0.6,1,10,0.8717770506391568,0.8717770506391567,0.5567380738073806,model_pca_0.01,0.01,0.2424747972028789,0.4417885586356627
100,10,"[1000, 1000, 1000]",1.0,0.6,2,10,0.8781524941931492,0.8781524941931493,0.5778289828982898,model_pca_0.01,0.01,0.23801656825803208,0.43373374105353174
100,10,"[1000, 1000, 1000]",1.0,0.6,3,10,0.8793661183031789,0.879366118303179,0.616038403840384,model_pca_0.01,0.01,0.313298528359495,0.49270509131379187
100,10,"[1000, 1000, 1000]",1.0,0.6,4,10,0.8796175849527025,0.8796175849527025,0.6220270027002699,model_pca_0.01,0.01,0.2597397565692218,0.4668672182669962
100,10,"[1000, 1000, 1000]",1.0,0.6,5,10,0.8750195058487829,0.8750195058487829,0.5713267326732673,model_pca_0.01,0.01,0.21433186614434466,0.4182260164031465
100,10,"[1000, 1000, 1000]",1.0,0.6,6,10,0.8846488857454986,0.8846488857454987,0.5718067806780678,model_pca_0.01,0.01,0.2066415220080704,0.43893367887874124
100,10,"[1000, 1000, 1000]",1.0,0.6,7,10,0.8601412153117879,0.8601412153117879,0.5513171317131713,model_pca_0.01,0.01,0.2305496178529037,0.42372121449794903
100,10,"[1000, 1000, 1000]",1.0,0.6,8,10,0.8778332020815416,0.8778332020815417,0.6189702970297029,model_pca_0.01,0.01,0.3099910313034824,0.5062433520076773
100,10,"[1000, 1000, 1000]",1.0,0.6,9,10,0.875377343629133,0.875377343629133,0.6044140414041403,model_pca_0.01,0.01,0.24687965926703048,0.4546647168122179
100,10,"[1000, 1000, 1000]",1.0,0.6,10,10,0.8712780279400888,0.8712780279400889,0.5815037503750375,model_pca_0.01,0.01,0.26919281628286806,0.46422255521891764
100,10,"[1000, 1000, 1000]",1.0,0.6,11,10,0.8745302842467271,0.8745302842467271,0.5591011101110109,model_pca_0.01,0.01,0.21782658721943654,0.4260071198484777
100,10,"[1000, 1000, 1000]",1.0,0.6,12,10,0.874884454146986,0.874884454146986,0.5783594359435943,model_pca_0.01,0.01,0.2313253174439794,0.4502234199643174
100,10,"[1000, 1000, 1000]",1.0,0.6,13,10,0.8709569778643284,0.8709569778643284,0.5606924692469246,model_pca_0.01,0.01,0.1962465408077887,0.4150099416643663
100,10,"[1000, 1000, 1000]",1.0,0.6,14,10,0.878103173018462,0.8781031730184619,0.6103642364236423,model_pca_0.01,0.01,0.2720048290023789,0.4787927037702876
100,10,"[1000, 1000, 1000]",1.0,0.6,15,10,0.8725687099686691,0.8725687099686691,0.593035703570357,model_pca_0.01,0.01,0.264916168586356,0.44878238164684775
100,10,"[1000, 1000, 1000]",1.0,0.6,16,10,0.877156401153809,0.8771564011538089,0.599095109510951,model_pca_0.01,0.01,0.25180075025074017,0.45614570335253923
100,10,"[1000, 1000, 1000]",1.0,0.6,17,10,0.878538590863068,0.878538590863068,0.5968664866486647,model_pca_0.01,0.01,0.26681756904615456,0.4774812377020139
100,10,"[1000, 1000, 1000]",1.0,0.6,18,10,0.8768220548960569,0.876822054896057,0.5469246924692468,model_pca_0.01,0.01,0.2698896194046486,0.45916015149400236
100,10,"[1000, 1000, 1000]",1.0,0.6,19,10,0.8779104301022355,0.8779104301022355,0.5440972097209721,model_pca_0.01,0.01,0.2324902095699501,0.43095983886960065
100,10,"[1000, 1000, 1000]",1.0,0.65,0,10,0.841917956008189,0.8419179560081891,0.5644092409240924,model_pca_0.01,0.01,0.2190689650710875,0.41011799975125
100,10,"[1000, 1000, 1000]",1.0,0.65,1,10,0.8463885775980214,0.8463885775980213,0.606889888988899,model_pca_0.01,0.01,0.30615347171325713,0.47152313659416634
100,10,"[1000, 1000, 1000]",1.0,0.65,2,10,0.8554331855062559,0.8554331855062558,0.5846564656465645,model_pca_0.01,0.01,0.2967468709668302,0.45298807708252703
100,10,"[1000, 1000, 1000]",1.0,0.65,3,10,0.85058532131918,0.8505853213191801,0.6071743174317431,model_pca_0.01,0.01,0.30270203098374293,0.48330029346148534
100,10,"[1000, 1000, 1000]",1.0,0.65,4,10,0.8479779767470291,0.847977976747029,0.6028838883888389,model_pca_0.01,0.01,0.23821576173781803,0.43439736827394787
100,10,"[1000, 1000, 1000]",1.0,0.65,5,10,0.8433866351979226,0.8433866351979226,0.6232691269126912,model_pca_0.01,0.01,0.27176747957064595,0.45769702769837584
100,10,"[1000, 1000, 1000]",1.0,0.65,6,10,0.8512068987620912,0.8512068987620912,0.5615241524152415,model_pca_0.01,0.01,0.23186756018779422,0.4379853882632938
100,10,"[1000, 1000, 1000]",1.0,0.65,7,10,0.8290885631300502,0.8290885631300502,0.5570045004500449,model_pca_0.01,0.01,0.21029000540900805,0.4055757916425701
100,10,"[1000, 1000, 1000]",1.0,0.65,8,10,0.8472358977488493,0.8472358977488494,0.6286528652865286,model_pca_0.01,0.01,0.2973342037543781,0.46429267004575203
100,10,"[1000, 1000, 1000]",1.0,0.65,10,10,0.8546354711844627,0.8546354711844628,0.6319687968796879,model_pca_0.01,0.01,0.34142937589276307,0.5008452128617923
100,10,"[1000, 1000, 1000]",1.0,0.65,9,10,0.8491032698369895,0.8491032698369895,0.6062418241824182,model_pca_0.01,0.01,0.28878940805013975,0.464531178702015
100,10,"[1000, 1000, 1000]",1.0,0.65,11,10,0.8442920459954029,0.8442920459954029,0.5566648664866486,model_pca_0.01,0.01,0.24688598504940432,0.41574465397673166
100,10,"[1000, 1000, 1000]",1.0,0.65,13,10,0.8500302095147315,0.8500302095147315,0.5819213921392139,model_pca_0.01,0.01,0.25834709380960746,0.4414062914601356
100,10,"[1000, 1000, 1000]",1.0,0.65,12,10,0.8350576005474535,0.8350576005474535,0.5918967896789679,model_pca_0.01,0.01,0.30105220031348207,0.4608515230280526
100,10,"[1000, 1000, 1000]",1.0,0.65,14,10,0.8445369510262903,0.8445369510262903,0.5651017101710171,model_pca_0.01,0.01,0.22280641312623914,0.4265803656881873
100,10,"[1000, 1000, 1000]",1.0,0.65,15,10,0.837161233045944,0.8371612330459441,0.6236531653165316,model_pca_0.01,0.01,0.27241937612092726,0.4634725598860014
100,10,"[1000, 1000, 1000]",1.0,0.65,16,10,0.8367689283226972,0.8367689283226972,0.5835715571557156,model_pca_0.01,0.01,0.24715498260479876,0.43150941585497443
100,10,"[1000, 1000, 1000]",1.0,0.65,18,10,0.8443839690333474,0.8443839690333476,0.5523504350435042,model_pca_0.01,0.01,0.2410616143761263,0.4283600102996156
100,10,"[1000, 1000, 1000]",1.0,0.65,17,10,0.8556436836073548,0.8556436836073548,0.59403900390039,model_pca_0.01,0.01,0.31753397729580957,0.4849145714333542
100,10,"[1000, 1000, 1000]",1.0,0.65,19,10,0.848884210620911,0.8488842106209111,0.5431707170717072,model_pca_0.01,0.01,0.21833583481636826,0.40133035933616795
100,10,"[1000, 1000, 1000]",1.0,0.7,0,10,0.8016105338837467,0.8016105338837467,0.5966552655265526,model_pca_0.01,0.01,0.2668887366141742,0.4254318647994381
100,10,"[1000, 1000, 1000]",1.0,0.7,2,10,0.8095745765140608,0.8095745765140607,0.5758499849984998,model_pca_0.01,0.01,0.25487432441265784,0.4176050004915697
100,10,"[1000, 1000, 1000]",1.0,0.7,1,10,0.8015002020755752,0.8015002020755753,0.586031803180318,model_pca_0.01,0.01,0.2684612547729662,0.448341755274783
100,10,"[1000, 1000, 1000]",1.0,0.7,3,10,0.8108919337788566,0.8108919337788567,0.6172241224122411,model_pca_0.01,0.01,0.3583462394361789,0.4813554329862191
100,10,"[1000, 1000, 1000]",1.0,0.7,4,10,0.801568646816782,0.801568646816782,0.6022250225022502,model_pca_0.01,0.01,0.27036291753504504,0.44450017753838134
100,10,"[1000, 1000, 1000]",1.0,0.7,5,10,0.7977553471752614,0.7977553471752615,0.5628094809480949,model_pca_0.01,0.01,0.24164960495318602,0.39974872717805815
100,10,"[1000, 1000, 1000]",1.0,0.7,6,10,0.8108916063790894,0.8108916063790894,0.5942406240624061,model_pca_0.01,0.01,0.2924117133836858,0.4546789603314557
100,10,"[1000, 1000, 1000]",1.0,0.7,7,10,0.7856342321069018,0.7856342321069019,0.5545286528652865,model_pca_0.01,0.01,0.24745425054420553,0.41068942672662784
100,10,"[1000, 1000, 1000]",1.0,0.7,8,10,0.8040656271198389,0.8040656271198389,0.5790759075907589,model_pca_0.01,0.01,0.24989054911410008,0.4215977901973879
100,10,"[1000, 1000, 1000]",1.0,0.7,9,10,0.7979737434391735,0.7979737434391734,0.6215469546954694,model_pca_0.01,0.01,0.2771782567633683,0.4541771080288056
100,10,"[1000, 1000, 1000]",1.0,0.7,10,10,0.8031530840131461,0.8031530840131461,0.570952295229523,model_pca_0.01,0.01,0.2979914997631544,0.4254316172072437
100,10,"[1000, 1000, 1000]",1.0,0.7,11,10,0.8040285437998632,0.8040285437998632,0.590109810981098,model_pca_0.01,0.01,0.27862794107948924,0.4385714819273146
100,10,"[1000, 1000, 1000]",1.0,0.7,12,10,0.8045537287517656,0.8045537287517657,0.6006132613261326,model_pca_0.01,0.01,0.32932307547519274,0.45629456210459013
100,10,"[1000, 1000, 1000]",1.0,0.7,13,10,0.802688368418124,0.8026883684181239,0.5855217521752174,model_pca_0.01,0.01,0.26104489541180637,0.41688812442536655
100,10,"[1000, 1000, 1000]",1.0,0.7,14,10,0.8032607349798333,0.8032607349798333,0.5802052205220523,model_pca_0.01,0.01,0.2793814986183257,0.4446737554886198
100,10,"[1000, 1000, 1000]",1.0,0.7,15,10,0.7975113156791958,0.7975113156791956,0.6249120912091208,model_pca_0.01,0.01,0.3071047782229729,0.449002252456263
100,10,"[1000, 1000, 1000]",1.0,0.7,16,10,0.8033464754323489,0.8033464754323488,0.6267482748274827,model_pca_0.01,0.01,0.27776359091349184,0.46863669494420407
100,10,"[1000, 1000, 1000]",1.0,0.7,17,10,0.8050417512169865,0.8050417512169866,0.5909198919891988,model_pca_0.01,0.01,0.27838128631655956,0.4417999632266847
100,10,"[1000, 1000, 1000]",1.0,0.7,18,10,0.8108756983538007,0.8108756983538007,0.5463090309030904,model_pca_0.01,0.01,0.27752283768438823,0.443707701769327
100,10,"[1000, 1000, 1000]",1.0,0.7,19,10,0.8112073094258337,0.8112073094258339,0.5602304230423042,model_pca_0.01,0.01,0.23123564182507592,0.402377769949488
100,10,"[1000, 1000, 1000]",1.0,0.75,0,10,0.7440911220475712,0.744091122047571,0.5886288628862886,model_pca_0.01,0.01,0.2860733626238031,0.4221174005328491
100,10,"[1000, 1000, 1000]",1.0,0.75,1,10,0.7490660124494748,0.7490660124494747,0.5719435943594358,model_pca_0.01,0.01,0.2961136707412642,0.42292332305994074
100,10,"[1000, 1000, 1000]",1.0,0.75,3,10,0.7515142731974418,0.7515142731974418,0.6078439843984398,model_pca_0.01,0.01,0.3300726921308422,0.4485536077603141
100,10,"[1000, 1000, 1000]",1.0,0.75,2,10,0.7545076469483393,0.7545076469483394,0.5867110711071105,model_pca_0.01,0.01,0.3141202236564412,0.436375741835132
100,10,"[1000, 1000, 1000]",1.0,0.75,4,10,0.7538023466314298,0.7538023466314298,0.6002724272427243,model_pca_0.01,0.01,0.31341553825745994,0.4367581560580685
100,10,"[1000, 1000, 1000]",1.0,0.75,5,10,0.7609219052801753,0.7609219052801753,0.5863138313831382,model_pca_0.01,0.01,0.29473630400918954,0.41677077526827216
100,10,"[1000, 1000, 1000]",1.0,0.75,6,10,0.747688861717405,0.7476888617174049,0.5804476447644765,model_pca_0.01,0.01,0.2886314775578925,0.43052299572526115
100,10,"[1000, 1000, 1000]",1.0,0.75,7,10,0.7419509449617402,0.7419509449617402,0.5876723672367237,model_pca_0.01,0.01,0.2893034799656217,0.4212939946570173
100,10,"[1000, 1000, 1000]",1.0,0.75,8,10,0.7544237448781184,0.7544237448781184,0.5886672667266726,model_pca_0.01,0.01,0.35513930551098244,0.45425900615471915
100,10,"[1000, 1000, 1000]",1.0,0.75,9,10,0.7605360986821615,0.7605360986821614,0.6209936993699369,model_pca_0.01,0.01,0.3500057649547176,0.44870633987855724
100,10,"[1000, 1000, 1000]",1.0,0.75,10,10,0.7555852840994032,0.7555852840994033,0.6498553855385537,model_pca_0.01,0.01,0.4168923785293489,0.4876300020878098
100,10,"[1000, 1000, 1000]",1.0,0.75,11,10,0.7476065898540073,0.7476065898540073,0.5571101110111011,model_pca_0.01,0.01,0.25092405339619306,0.4072745078464103
100,10,"[1000, 1000, 1000]",1.0,0.75,13,10,0.757685568981203,0.7576855689812031,0.5783282328232822,model_pca_0.01,0.01,0.2362170742100666,0.4119157107906325
100,10,"[1000, 1000, 1000]",1.0,0.75,12,10,0.7449465254015896,0.7449465254015897,0.569171317131713,model_pca_0.01,0.01,0.29422638207459684,0.4231827665122869
100,10,"[1000, 1000, 1000]",1.0,0.75,14,10,0.7539923266274605,0.7539923266274606,0.6014941494149414,model_pca_0.01,0.01,0.3347388503062669,0.449541507100172
100,10,"[1000, 1000, 1000]",1.0,0.75,15,10,0.7469895295006177,0.7469895295006177,0.5996867686768677,model_pca_0.01,0.01,0.28345169505572027,0.435063959217702
100,10,"[1000, 1000, 1000]",1.0,0.75,16,10,0.7469967062501857,0.7469967062501855,0.5692589258925892,model_pca_0.01,0.01,0.2663572773456688,0.41530323661559027
100,10,"[1000, 1000, 1000]",1.0,0.75,17,10,0.7591524430798957,0.7591524430798957,0.6288484848484848,model_pca_0.01,0.01,0.3087351798733158,0.46126840040441497
100,10,"[1000, 1000, 1000]",1.0,0.75,18,10,0.7515353138150714,0.7515353138150715,0.576189618961896,model_pca_0.01,0.01,0.2915925301257979,0.4258807817097409
100,10,"[1000, 1000, 1000]",1.0,0.75,19,10,0.7537447990597533,0.7537447990597536,0.521110111011101,model_pca_0.01,0.01,0.23612362402497708,0.39002246896180104
100,10,"[1000, 1000, 1000]",1.0,0.85,1,10,0.5938189904338713,0.5938189904338713,0.6053093309330932,model_pca_0.01,0.01,0.31170841373830355,0.41121769176906764
100,10,"[1000, 1000, 1000]",1.0,0.85,0,10,0.5750417253272284,0.5750417253272284,0.6377173717371736,model_pca_0.01,0.01,0.3357024334629008,0.40950191981945505
100,10,"[1000, 1000, 1000]",1.0,0.85,2,10,0.5953148590458162,0.5953148590458162,0.6118991899189918,model_pca_0.01,0.01,0.36371509823128306,0.409238300593769
100,10,"[1000, 1000, 1000]",1.0,0.85,3,10,0.5811431580662864,0.5811431580662865,0.5916399639963996,model_pca_0.01,0.01,0.38196987903010904,0.4089690888040952
100,10,"[1000, 1000, 1000]",1.0,0.85,4,10,0.6016179126432314,0.6016179126432313,0.6147650765076508,model_pca_0.01,0.01,0.3332760705935173,0.4101637544938644
100,10,"[1000, 1000, 1000]",1.0,0.85,5,10,0.5880694812032768,0.5880694812032768,0.5631215121512151,model_pca_0.01,0.01,0.2962310811198133,0.38595121046032366
100,10,"[1000, 1000, 1000]",1.0,0.85,6,10,0.5940291495188632,0.5940291495188633,0.5718067806780678,model_pca_0.01,0.01,0.3163932855992631,0.40546048936185686
100,10,"[1000, 1000, 1000]",1.0,0.85,7,10,0.5728951376261663,0.5728951376261662,0.5486300630063006,model_pca_0.01,0.01,0.26701822245843126,0.38686866663769354
100,10,"[1000, 1000, 1000]",1.0,0.85,8,10,0.5825917948222541,0.5825917948222541,0.6105190519051905,model_pca_0.01,0.01,0.350689185251985,0.4088560726104365
100,10,"[1000, 1000, 1000]",1.0,0.85,9,10,0.581341601903221,0.581341601903221,0.6160300030003,model_pca_0.01,0.01,0.370496378363426,0.41678845206162923
100,10,"[1000, 1000, 1000]",1.0,0.85,10,10,0.5861571106907055,0.5861571106907055,0.6303570357035704,model_pca_0.01,0.01,0.4393199548143814,0.42296826453248415
100,10,"[1000, 1000, 1000]",1.0,0.85,11,10,0.5778064823638397,0.5778064823638397,0.5637767776777677,model_pca_0.01,0.01,0.3123651318985447,0.3898745357252436
100,10,"[1000, 1000, 1000]",1.0,0.85,12,10,0.5849644224335266,0.5849644224335266,0.5994803480348034,model_pca_0.01,0.01,0.3732819853708336,0.414499188081116
100,10,"[1000, 1000, 1000]",1.0,0.85,13,10,0.5818918329525754,0.5818918329525753,0.5780750075007501,model_pca_0.01,0.01,0.34721281718365005,0.40744982463579016
100,10,"[1000, 1000, 1000]",1.0,0.85,14,10,0.5914716132755355,0.5914716132755355,0.5714551455145515,model_pca_0.01,0.01,0.32626998623237013,0.39774448318782113
100,10,"[1000, 1000, 1000]",1.0,0.85,15,10,0.5795418474057588,0.5795418474057588,0.6287392739273926,model_pca_0.01,0.01,0.4119954355012762,0.41684054839001833
