N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,10,"[1000, 1000, 1000]",2.5,0.8,0,2,0.13561271056975666,0.12984332089056072,0.3756087608760875,model_cling_ablation2,,0.17053648184240922,0.2670652601571581
100,10,"[1000, 1000, 1000]",2.5,0.8,1,2,0.14240961248118608,0.142004701970742,0.31867026702670265,model_cling_ablation2,,0.20940744110721715,0.2573813755802924
100,10,"[1000, 1000, 1000]",2.5,0.8,2,2,0.12219403433594189,0.11632817927570771,0.3294725472547254,model_cling_ablation2,,0.18244102219781283,0.2583263617695731
100,10,"[1000, 1000, 1000]",2.5,0.8,3,2,0.1359399748520229,0.12275007214262168,0.29558115811581154,model_cling_ablation2,,0.20115443925132462,0.2445029789355467
100,10,"[1000, 1000, 1000]",2.5,0.8,4,2,0.15986465550001094,0.1450233622046312,0.28821482148214816,model_cling_ablation2,,0.12072707683743371,0.20088261182496717
100,10,"[1000, 1000, 1000]",2.5,0.8,5,2,0.12851976641193041,0.12845921640795455,0.301046504650465,model_cling_ablation2,,0.12247760909071449,0.22827809764615478
100,10,"[1000, 1000, 1000]",2.5,0.8,6,2,0.15213567001325087,0.15055444399699236,0.32574857485748565,model_cling_ablation2,,0.19431391708683918,0.2760420830298303
100,10,"[1000, 1000, 1000]",2.5,0.8,7,2,0.13143867816212237,0.09847533741759085,0.3238103810381038,model_cling_ablation2,,0.19696066289712938,0.2572342080495657
100,10,"[1000, 1000, 1000]",2.5,0.8,8,2,0.0720296139125793,0.063081028202709,0.3198367836783678,model_cling_ablation2,,0.200239067348012,0.2444682518568996
100,10,"[1000, 1000, 1000]",2.5,0.8,9,2,0.12588444238897176,0.12025157905605477,0.33361776177617763,model_cling_ablation2,,0.18900228030951768,0.2688450015636991
100,10,"[1000, 1000, 1000]",2.5,0.8,10,2,0.10266260296725431,0.10055837719471072,0.3543510351035103,model_cling_ablation2,,0.18014807578314013,0.26483513466237996
100,10,"[1000, 1000, 1000]",2.5,0.8,11,2,0.13046222357229287,0.13112598276523413,0.32670507050705067,model_cling_ablation2,,0.19321612559836282,0.261024597684735
100,10,"[1000, 1000, 1000]",2.5,0.8,12,2,0.14068916464275424,0.1373810382505446,0.29213801380138016,model_cling_ablation2,,0.20602507250293425,0.24909302704500766
100,10,"[1000, 1000, 1000]",2.5,0.8,13,2,0.06520304769061332,0.024247354144188438,0.2981446144614461,model_cling_ablation2,,0.15621999517082927,0.24155521695848275
100,10,"[1000, 1000, 1000]",2.5,0.8,14,2,0.14192980889484905,0.14169712340723606,0.2889432943294329,model_cling_ablation2,,0.19168539507816387,0.25459142039407445
100,10,"[1000, 1000, 1000]",2.5,0.8,15,2,0.11511267398785334,0.112766918590546,0.3512583258325832,model_cling_ablation2,,0.17376431978879908,0.2546017028284865
100,10,"[1000, 1000, 1000]",2.5,0.8,16,2,0.07500207274912551,0.06311114513143867,0.28454725472547254,model_cling_ablation2,,0.20229436927206523,0.23919801293165727
100,10,"[1000, 1000, 1000]",2.5,0.8,17,2,0.09575559697485807,0.07439446335011846,0.3405844584458445,model_cling_ablation2,,0.18856142871514728,0.2652901928714709
100,10,"[1000, 1000, 1000]",2.5,0.8,18,2,0.1128076491673156,0.08510594721255993,0.3156543654365436,model_cling_ablation2,,0.198969134810226,0.2602789761276462
100,10,"[1000, 1000, 1000]",2.5,0.8,19,2,0.08347146680619022,0.07667575152901995,0.3114515451545154,model_cling_ablation2,,0.16905922431421058,0.2493782748350709
100,10,"[1000, 1000, 1000]",3.0,0.8,0,1,0.06700827835097596,0.06419867672225554,0.3126348634863486,model_cling_ablation2,,0.1095469583156289,0.20599652473163496
100,10,"[1000, 1000, 1000]",3.0,0.8,1,1,0.07594979002251423,0.07585655942049907,0.2028490849084908,model_cling_ablation2,,0.1282319263648347,0.1858259481358675
100,10,"[1000, 1000, 1000]",3.0,0.8,2,1,0.04709958123966914,0.044321790046749965,0.2475547554755475,model_cling_ablation2,,0.11210302233463572,0.19055350052656525
100,10,"[1000, 1000, 1000]",3.0,0.8,3,1,0.05224313301640086,0.04883276954628768,0.18739153915391532,model_cling_ablation2,,0.12048609730434508,0.17417435743940177
100,10,"[1000, 1000, 1000]",3.0,0.8,4,1,0.06981142876657194,0.06297150363332882,0.2367980798079808,model_cling_ablation2,,0.11706731653686726,0.18270983360248555
100,10,"[1000, 1000, 1000]",3.0,0.8,5,1,0.06453097721484631,0.0649250439104293,0.23349654965496547,model_cling_ablation2,,0.11903657730816751,0.1876196934976063
100,10,"[1000, 1000, 1000]",3.0,0.8,6,1,0.06974733893833074,0.06926919892925598,0.22490849084908487,model_cling_ablation2,,0.11612529975422219,0.1897125623204255
100,10,"[1000, 1000, 1000]",3.0,0.8,7,1,0.037882792236518616,0.027760980392116386,0.21173957395739573,model_cling_ablation2,,0.11747021590117046,0.18967225094874174
100,10,"[1000, 1000, 1000]",3.0,0.8,8,1,0.03797954596033426,0.031921116449951326,0.1960936093609361,model_cling_ablation2,,0.12181456851512085,0.1659017734047725
100,10,"[1000, 1000, 1000]",3.0,0.8,9,1,0.07441269329015683,0.07114610546734268,0.24714431443144314,model_cling_ablation2,,0.11759418666297171,0.20642215930056165
100,10,"[1000, 1000, 1000]",3.0,0.8,10,1,0.05219834556650974,0.050135548181379774,0.2608688868886888,model_cling_ablation2,,0.11874746951265928,0.20972361091206831
100,10,"[1000, 1000, 1000]",3.0,0.8,11,1,0.055242963765940435,0.05494398637081643,0.20370477047704766,model_cling_ablation2,,0.11296772545419162,0.17691076194534514
100,10,"[1000, 1000, 1000]",3.0,0.8,12,1,0.06001451634506864,0.06090756244296047,0.18022442244224418,model_cling_ablation2,,0.12440095945885955,0.17789843670044997
100,10,"[1000, 1000, 1000]",3.0,0.8,13,1,0.038666715177741263,0.015412808640533404,0.25651605160516044,model_cling_ablation2,,0.11645340766513065,0.21038315876132377
100,10,"[1000, 1000, 1000]",3.0,0.8,14,1,0.06247933344186899,0.0627549902743445,0.18057845784578458,model_cling_ablation2,,0.12170862540899449,0.16924875039342197
100,10,"[1000, 1000, 1000]",3.0,0.8,15,1,0.05036417209653236,0.04901196623044013,0.24501530153015297,model_cling_ablation2,,0.11012016144590757,0.18937927970185067
100,10,"[1000, 1000, 1000]",3.0,0.8,16,1,0.03964149265775833,0.033916125705542366,0.17942754275427542,model_cling_ablation2,,0.12414251854889637,0.15908341430154085
100,10,"[1000, 1000, 1000]",3.0,0.8,17,1,0.03991451215034295,0.03223376554440238,0.2611569156915691,model_cling_ablation2,,0.11118055819167035,0.20490906754937038
100,10,"[1000, 1000, 1000]",3.0,0.8,18,1,0.042722628525630545,0.03702822166136188,0.1731197119711971,model_cling_ablation2,,0.12107451895107267,0.15398969508853233
100,10,"[1000, 1000, 1000]",3.0,0.8,19,1,0.041724677269903844,0.0342915730919896,0.24458325832583255,model_cling_ablation2,,0.10795065054421472,0.18180696993168738
100,10,"[1000, 1000, 1000]",1.0,0.6,0,3,0.23572477647071366,0.2179417210572041,0.42385598559855986,model_cling_ablation2,,0.25928256614043516,0.34822298500925847
100,10,"[1000, 1000, 1000]",1.0,0.6,1,3,0.24479526640592367,0.2081537290228428,0.3656477647764776,model_cling_ablation2,,0.20448875704158526,0.30413044909241105
100,10,"[1000, 1000, 1000]",1.0,0.6,2,3,0.26442745243920407,0.26163907080240423,0.4286420642064205,model_cling_ablation2,,0.2465803515849543,0.35652293920538886
100,10,"[1000, 1000, 1000]",1.0,0.6,3,3,0.14912938854950963,0.13089340159633855,0.4323612361236123,model_cling_ablation2,,0.2562218832418848,0.35167422702736406
100,10,"[1000, 1000, 1000]",1.0,0.6,4,3,0.3006293232896488,0.29388002355802323,0.4342538253825382,model_cling_ablation2,,0.26098420534206246,0.34982379132643776
100,10,"[1000, 1000, 1000]",1.0,0.6,5,3,0.16871401848794776,0.143945168354093,0.4114647464746475,model_cling_ablation2,,0.2328502704437503,0.3224866205472444
100,10,"[1000, 1000, 1000]",1.0,0.6,6,2,0.17236990079308925,0.17137993155818598,0.31935913591359133,model_cling_ablation2,,0.17248340886245386,0.27112307917875095
100,10,"[1000, 1000, 1000]",1.0,0.6,7,3,0.24932750700455142,0.23234545405713447,0.4038247824782477,model_cling_ablation2,,0.2722281719584924,0.3569211303322196
100,10,"[1000, 1000, 1000]",1.0,0.6,8,3,0.17790758258244202,0.17334462015498409,0.38054725472547246,model_cling_ablation2,,0.2504684563999946,0.3379683060997286
100,10,"[1000, 1000, 1000]",1.0,0.6,9,3,0.3279217686190688,0.3244450901988981,0.38980378037803776,model_cling_ablation2,,0.20085496869985542,0.3295019659158444
100,10,"[1000, 1000, 1000]",1.0,0.6,10,2,0.12374070423429535,0.12235023443539594,0.335020702070207,model_cling_ablation2,,0.17925310148563217,0.28193881665556825
100,10,"[1000, 1000, 1000]",1.0,0.6,11,3,0.28337811123023543,0.2856862892976728,0.40844644464446445,model_cling_ablation2,,0.2654861634406811,0.36251716190374206
100,10,"[1000, 1000, 1000]",1.0,0.6,12,3,0.20778047652296674,0.13421394744654103,0.39574317431743167,model_cling_ablation2,,0.26744435057074234,0.33949409074890385
100,10,"[1000, 1000, 1000]",1.0,0.6,13,3,0.17489472749725557,0.08473771453650403,0.35276087608760875,model_cling_ablation2,,0.15949687803436924,0.2876404312635364
100,10,"[1000, 1000, 1000]",1.0,0.6,14,3,0.17820546937453688,0.16195910582702644,0.38411161116111614,model_cling_ablation2,,0.2667322075477731,0.35200586627172
100,10,"[1000, 1000, 1000]",1.0,0.6,15,2,0.16347946436350583,0.161082346652911,0.3427878787878787,model_cling_ablation2,,0.16216628843373726,0.2684613069442089
100,10,"[1000, 1000, 1000]",1.0,0.6,16,3,0.1537522158600053,0.14103461583214127,0.38150735073507347,model_cling_ablation2,,0.2465694283486784,0.3340472069588267
100,10,"[1000, 1000, 1000]",1.0,0.6,17,3,0.22966578782339964,0.20814347154514,0.3634383438343834,model_cling_ablation2,,0.18661178524318153,0.30941908180975136
100,10,"[1000, 1000, 1000]",1.0,0.6,18,3,0.15036672874503024,0.14954640506870698,0.36652985298529844,model_cling_ablation2,,0.19130233372936017,0.30119901217595146
100,10,"[1000, 1000, 1000]",1.0,0.6,19,3,0.19368520614225146,0.1876687420798936,0.4076927692769276,model_cling_ablation2,,0.27364380937681937,0.35966642797321796
100,10,"[1000, 1000, 1000]",1.0,0.65,0,3,0.2463368478163426,0.23932146067229432,0.34323672367236713,model_cling_ablation2,,0.16635930252497252,0.276967532691609
100,10,"[1000, 1000, 1000]",1.0,0.65,2,3,0.24435141808427444,0.24407131738619325,0.4317443744374437,model_cling_ablation2,,0.2559397149702777,0.3531237697438323
100,10,"[1000, 1000, 1000]",1.0,0.65,1,3,0.21286001059345183,0.1872719163833526,0.4017785778577858,model_cling_ablation2,,0.24739160207063843,0.3406057914998998
100,10,"[1000, 1000, 1000]",1.0,0.65,3,3,0.13987324736751827,0.12049394802356617,0.4143870387038703,model_cling_ablation2,,0.22304228286736985,0.3349421793769548
100,10,"[1000, 1000, 1000]",1.0,0.65,4,3,0.2613420423609395,0.2475676148303878,0.381008100810081,model_cling_ablation2,,0.20551189712984336,0.3091840902468884
100,10,"[1000, 1000, 1000]",1.0,0.65,6,3,0.29331409916016854,0.284653666594227,0.3991035103510351,model_cling_ablation2,,0.26015174326252105,0.3444733945970826
100,10,"[1000, 1000, 1000]",1.0,0.65,5,3,0.21132354753653468,0.21192019867950662,0.4235535553555355,model_cling_ablation2,,0.2436126918991059,0.3366730109036377
100,10,"[1000, 1000, 1000]",1.0,0.65,7,3,0.23135085616793594,0.20856116265958402,0.40590099009900993,model_cling_ablation2,,0.27037350604737564,0.3566559663117343
100,10,"[1000, 1000, 1000]",1.0,0.65,8,3,0.16772935255255764,0.1595370104386985,0.3962592259225922,model_cling_ablation2,,0.26929132489940477,0.34240748025733386
100,10,"[1000, 1000, 1000]",1.0,0.65,9,3,0.2751207488990431,0.26904914581084727,0.4000096009600959,model_cling_ablation2,,0.2202141044971165,0.31377447972145217
100,10,"[1000, 1000, 1000]",1.0,0.65,10,3,0.1673964735500615,0.16349114736934534,0.4192571257125712,model_cling_ablation2,,0.254872986777923,0.3395258275155014
100,10,"[1000, 1000, 1000]",1.0,0.65,11,3,0.2538198401491384,0.25064094364923317,0.40278907890789073,model_cling_ablation2,,0.22893043648228006,0.3486871475584905
100,10,"[1000, 1000, 1000]",1.0,0.65,12,3,0.16738895167260223,0.1086369205905745,0.38956495649564954,model_cling_ablation2,,0.25421580930356835,0.3545746229690347
100,10,"[1000, 1000, 1000]",1.0,0.65,13,3,0.15894194028850642,0.07351584624449126,0.33648844884488444,model_cling_ablation2,,0.16397886869332198,0.28624241206741147
100,10,"[1000, 1000, 1000]",1.0,0.65,14,3,0.2448033787771975,0.23661363491331466,0.3537641764176417,model_cling_ablation2,,0.23309414643983256,0.2954673674804801
100,10,"[1000, 1000, 1000]",1.0,0.65,15,2,0.19940061011999818,0.1976594045190967,0.3391059105910591,model_cling_ablation2,,0.1878092340223739,0.28859972751863766
100,10,"[1000, 1000, 1000]",1.0,0.65,16,3,0.12306862567058852,0.11449862686024459,0.4039651965196519,model_cling_ablation2,,0.28606722635805387,0.377280430499874
100,10,"[1000, 1000, 1000]",1.0,0.65,17,3,0.20990238356438032,0.1822709881967598,0.3789234923492349,model_cling_ablation2,,0.20281120582948256,0.3103652013015575
100,10,"[1000, 1000, 1000]",1.0,0.65,18,3,0.12859755550336094,0.12784668174109604,0.3597779777977797,model_cling_ablation2,,0.18321833145519173,0.30178912334907
100,10,"[1000, 1000, 1000]",1.0,0.65,19,3,0.16785782836804763,0.1564378755039315,0.4114839483948394,model_cling_ablation2,,0.2706866571148154,0.35944737824635226
100,10,"[1000, 1000, 1000]",1.0,0.7,0,3,0.23213456858546802,0.21819375499931404,0.4203564356435643,model_cling_ablation2,,0.253179512727836,0.32481016521153333
100,10,"[1000, 1000, 1000]",1.0,0.7,1,3,0.20207414509493068,0.16733556427165663,0.38022442244224414,model_cling_ablation2,,0.22162798127170058,0.3078819009066371
100,10,"[1000, 1000, 1000]",1.0,0.7,2,3,0.24581073933179895,0.24583297348747524,0.3525208520852085,model_cling_ablation2,,0.18811253096158992,0.300803615991245
100,10,"[1000, 1000, 1000]",1.0,0.7,3,3,0.1765288552596006,0.16520506698099324,0.4247428742874287,model_cling_ablation2,,0.2680377335617962,0.3590837829468699
100,10,"[1000, 1000, 1000]",1.0,0.7,4,3,0.25485997806050026,0.23370364694386847,0.42082808280828077,model_cling_ablation2,,0.23774127438763887,0.33586118803831533
100,10,"[1000, 1000, 1000]",1.0,0.7,5,3,0.31480242309417156,0.31861195077338134,0.4099921992199219,model_cling_ablation2,,0.18991428423461007,0.32165719677592103
100,10,"[1000, 1000, 1000]",1.0,0.7,6,3,0.2722592750630479,0.271400786045335,0.3986534653465347,model_cling_ablation2,,0.26186911227504195,0.3466496094135684
100,10,"[1000, 1000, 1000]",1.0,0.7,7,3,0.17752518117689234,0.16714745690784583,0.40176177617761777,model_cling_ablation2,,0.269086898138094,0.34897346577595995
100,10,"[1000, 1000, 1000]",1.0,0.7,9,3,0.25150887994127447,0.24533242420479107,0.4103570357035703,model_cling_ablation2,,0.24150577331895823,0.3257947389278142
100,10,"[1000, 1000, 1000]",1.0,0.7,8,3,0.16752994750172945,0.15470293769653354,0.4002832283228323,model_cling_ablation2,,0.2805921355093293,0.3449022013205813
100,10,"[1000, 1000, 1000]",1.0,0.7,10,3,0.1732160815494244,0.17337512901987306,0.4207500750075007,model_cling_ablation2,,0.26007346909057005,0.32754459298945554
100,10,"[1000, 1000, 1000]",1.0,0.7,11,3,0.25448121458306355,0.25423126217106484,0.3904110411041104,model_cling_ablation2,,0.21754418977206755,0.3451597108308598
100,10,"[1000, 1000, 1000]",1.0,0.7,12,3,0.2490855479089649,0.23629728082539525,0.3658025802580257,model_cling_ablation2,,0.19935836153979658,0.31416087101919987
100,10,"[1000, 1000, 1000]",1.0,0.7,13,3,0.1243568376066101,0.0528339032079318,0.4107626762676267,model_cling_ablation2,,0.25061091758305165,0.34143844001200585
100,10,"[1000, 1000, 1000]",1.0,0.7,14,3,0.20898698618295006,0.20701874383309082,0.3773645364536453,model_cling_ablation2,,0.2430266537772596,0.33194053366677206
100,10,"[1000, 1000, 1000]",1.0,0.7,15,3,0.2552706842693038,0.24253188628428346,0.38930453045304525,model_cling_ablation2,,0.20992774939025513,0.3230026381176857
100,10,"[1000, 1000, 1000]",1.0,0.7,16,3,0.10690892401635217,0.09841312033824068,0.3353387338733873,model_cling_ablation2,,0.18857429991108585,0.3034379769675659
100,10,"[1000, 1000, 1000]",1.0,0.7,17,3,0.18546311693704576,0.15620711096731832,0.3952223222322232,model_cling_ablation2,,0.23314220166891161,0.3291122855871939
100,10,"[1000, 1000, 1000]",1.0,0.7,18,3,0.18449136832724355,0.16092254357808378,0.35723252325232513,model_cling_ablation2,,0.1969948062395783,0.31112499527078236
100,10,"[1000, 1000, 1000]",1.0,0.7,19,3,0.12264112012729374,0.11873338017054802,0.3918163816381638,model_cling_ablation2,,0.24180999177638685,0.3276829730042819
100,10,"[1000, 1000, 1000]",1.0,0.75,0,3,0.21077252231448215,0.20159669356842602,0.41257005700570054,model_cling_ablation2,,0.2274016137717078,0.3500920090795304
100,10,"[1000, 1000, 1000]",1.0,0.75,1,3,0.22900292122739707,0.2261930515454501,0.4102418241824182,model_cling_ablation2,,0.26995218601914467,0.3508891085755275
100,10,"[1000, 1000, 1000]",1.0,0.75,2,3,0.23004564467449728,0.22686664502120524,0.37152955295529544,model_cling_ablation2,,0.20897931148387935,0.3076047404081684
100,10,"[1000, 1000, 1000]",1.0,0.75,3,3,0.18653196452185036,0.16691488800963505,0.40522292229222917,model_cling_ablation2,,0.23276499161621084,0.33536289801043484
100,10,"[1000, 1000, 1000]",1.0,0.75,4,3,0.2358831646689734,0.21297127139427596,0.4316243624362436,model_cling_ablation2,,0.26082420061354444,0.34197620131292117
100,10,"[1000, 1000, 1000]",1.0,0.75,5,3,0.25912200462300505,0.26177161296400786,0.3992487248724872,model_cling_ablation2,,0.21395086726131723,0.31701474140375896
100,10,"[1000, 1000, 1000]",1.0,0.75,6,3,0.21677649154415948,0.20034138052277872,0.3838043804380437,model_cling_ablation2,,0.22306922178035254,0.3295325751231784
100,10,"[1000, 1000, 1000]",1.0,0.75,7,3,0.265658811770024,0.1856346901994338,0.3993315331533153,model_cling_ablation2,,0.25652566967955637,0.3192683608536593
100,10,"[1000, 1000, 1000]",1.0,0.75,8,2,0.10342678419651256,0.09031829306779049,0.30397719771977194,model_cling_ablation2,,0.1983023073302411,0.2694676123928098
100,10,"[1000, 1000, 1000]",1.0,0.75,9,2,0.15941928046373896,0.1518669417633296,0.31872667266726673,model_cling_ablation2,,0.1967490559303397,0.2868306384442919
100,10,"[1000, 1000, 1000]",1.0,0.75,10,3,0.19783305403448984,0.19707213931446366,0.35238403840384036,model_cling_ablation2,,0.20113843498592276,0.32296874782430385
100,10,"[1000, 1000, 1000]",1.0,0.75,11,3,0.24769717534255933,0.2466774973034026,0.3678871887188718,model_cling_ablation2,,0.19445454565008785,0.3438831060598712
100,10,"[1000, 1000, 1000]",1.0,0.75,12,3,0.25453266022004223,0.23287531596999644,0.3815397539753975,model_cling_ablation2,,0.20998350841390137,0.33148138592167437
100,10,"[1000, 1000, 1000]",1.0,0.75,13,3,0.11742046573392073,0.04427206001836459,0.4126084608460846,model_cling_ablation2,,0.2678166770088712,0.3338527134160582
100,10,"[1000, 1000, 1000]",1.0,0.75,14,3,0.23309188866829975,0.22527528997627755,0.3885112511251125,model_cling_ablation2,,0.2759265683153329,0.3523322964469867
100,10,"[1000, 1000, 1000]",1.0,0.75,15,3,0.24082224221670845,0.23273572866668557,0.41857665766576646,model_cling_ablation2,,0.2594480165879491,0.33052357741001137
100,10,"[1000, 1000, 1000]",1.0,0.75,16,3,0.11066115722188978,0.10052606504617634,0.38553735373537346,model_cling_ablation2,,0.287278926736966,0.3404051998559087
100,10,"[1000, 1000, 1000]",1.0,0.75,17,3,0.1693164838077077,0.13149058428744842,0.39064386438643856,model_cling_ablation2,,0.22774810047737024,0.3116876336952829
100,10,"[1000, 1000, 1000]",1.0,0.75,18,3,0.17044222834517195,0.1428449842827335,0.4028214821482147,model_cling_ablation2,,0.26484698165588755,0.33906126766933276
100,10,"[1000, 1000, 1000]",1.0,0.75,19,3,0.11726968925761865,0.11310809635590824,0.39010501050105006,model_cling_ablation2,,0.23110700523985092,0.33043510657705877
100,10,"[1000, 1000, 1000]",1.0,0.85,0,2,0.0984492555843673,0.09281478634677176,0.2647812781278128,model_cling_ablation2,,0.10756395776826255,0.2254885699830716
100,10,"[1000, 1000, 1000]",1.0,0.85,1,2,0.13770109047831713,0.13619413539888514,0.2689528952895289,model_cling_ablation2,,0.1274048875366462,0.23215197164085655
100,10,"[1000, 1000, 1000]",1.0,0.85,3,2,0.10080682504046086,0.080709487612872,0.30068166816681663,model_cling_ablation2,,0.15204268872732374,0.26520575425047455
100,10,"[1000, 1000, 1000]",1.0,0.85,2,2,0.10473878591942128,0.10071298406879203,0.28539933993399336,model_cling_ablation2,,0.12498550356621595,0.254510061869035
100,10,"[1000, 1000, 1000]",1.0,0.85,4,2,0.18179357697510037,0.15861824602276875,0.30637503750375034,model_cling_ablation2,,0.17114017075093502,0.2503741055440841
100,10,"[1000, 1000, 1000]",1.0,0.85,5,2,0.14081693496783965,0.1326761908373778,0.28311911191119105,model_cling_ablation2,,0.12559447403728324,0.25340345744039633
100,10,"[1000, 1000, 1000]",1.0,0.85,6,2,0.12459794092707359,0.1227076246751333,0.2668190819081908,model_cling_ablation2,,0.13429568358856414,0.24302206956269248
100,10,"[1000, 1000, 1000]",1.0,0.85,7,2,0.068210387460283,0.04006174151254449,0.2690141014101409,model_cling_ablation2,,0.13704344269864696,0.25321002607663606
100,10,"[1000, 1000, 1000]",1.0,0.85,8,2,0.09027504481428217,0.06927021491893215,0.2688976897689769,model_cling_ablation2,,0.15624684089057478,0.23935786623882574
100,10,"[1000, 1000, 1000]",1.0,0.85,9,2,0.12944989405535726,0.1195870067226662,0.329029702970297,model_cling_ablation2,,0.1878382056369182,0.2828550625097325
100,10,"[1000, 1000, 1000]",1.0,0.85,10,2,0.10456746965304335,0.10191158705180137,0.308075607560756,model_cling_ablation2,,0.15201820066462876,0.2756163853376814
100,10,"[1000, 1000, 1000]",1.0,0.85,11,2,0.1319420095797944,0.13183069168043993,0.30590699069906985,model_cling_ablation2,,0.1972754366727753,0.2708759413109208
100,10,"[1000, 1000, 1000]",1.0,0.85,12,2,0.11239073301668627,0.11081499754656532,0.2935565556555655,model_cling_ablation2,,0.211337683379379,0.2844050553171291
100,10,"[1000, 1000, 1000]",1.0,0.85,13,3,0.10958269255103052,0.022849296889814297,0.4754371437143714,model_cling_ablation2,,0.18271155049106322,0.32274502117337717
100,10,"[1000, 1000, 1000]",1.0,0.85,14,2,0.11069781884767456,0.1098017019677141,0.28019681968196813,model_cling_ablation2,,0.19948601403492755,0.2529609274474611
100,10,"[1000, 1000, 1000]",1.0,0.85,15,2,0.09210777474965486,0.09211135020382843,0.30421242124212416,model_cling_ablation2,,0.18119745933253137,0.26268906488643484
100,10,"[1000, 1000, 1000]",1.0,0.85,16,2,0.05347390996458482,0.041861643217349864,0.2812865286528653,model_cling_ablation2,,0.19904635312533295,0.2557056868133273
100,10,"[1000, 1000, 1000]",1.0,0.85,18,2,0.1059073295180671,0.0693780302874194,0.29578517851785174,model_cling_ablation2,,0.17551257132646222,0.2574083754151172
100,10,"[1000, 1000, 1000]",1.0,0.85,17,2,0.0957136842780415,0.0598266534423334,0.2944170417041704,model_cling_ablation2,,0.15521493509875814,0.25151651539529024
100,10,"[1000, 1000, 1000]",1.0,0.85,19,2,0.08328583109334564,0.059686790990781,0.31319291929192916,model_cling_ablation2,,0.2031879787968243,0.29147231448417443
100,1,"[1000, 1000, 1000]",1.0,0.8,0,1,0.634911862935572,0.6422358412425531,0.9997479747974796,model_cling_ablation2,,0.9480931531188528,0.6788366422239185
100,1,"[1000, 1000, 1000]",1.0,0.8,2,1,0.5889826117906656,0.5761014473461221,0.9996999699969996,model_cling_ablation2,,0.9355240229026638,0.6770445556906681
100,1,"[1000, 1000, 1000]",1.0,0.8,1,1,0.5664897487260614,0.5769681634537651,0.9997719771977197,model_cling_ablation2,,0.9488364925258129,0.6577861976771119
100,1,"[1000, 1000, 1000]",1.0,0.8,3,1,0.5798003517413006,0.5733713263059657,0.9994359435943594,model_cling_ablation2,,0.9176733717690286,0.6646658631397697
100,1,"[1000, 1000, 1000]",1.0,0.8,4,1,0.4847962292555715,0.3667680410633518,0.9996519651965194,model_cling_ablation2,,0.9544387334221716,0.6527991117187106
100,1,"[1000, 1000, 1000]",1.0,0.8,5,1,0.42373409160236025,0.007084900764431579,0.9997239723972396,model_cling_ablation2,,0.9418696032059825,0.6729962001042442
100,1,"[1000, 1000, 1000]",1.0,0.8,6,1,0.3487550683007117,0.19935880548505547,0.9996879687968797,model_cling_ablation2,,0.9355240229026638,0.6647221360196968
100,1,"[1000, 1000, 1000]",1.0,0.8,7,1,0.5036795427368547,0.50283978985074,0.9992319231923191,model_cling_ablation2,,0.9052227853607039,0.6682541856178701
100,1,"[1000, 1000, 1000]",1.0,0.8,8,1,0.602378317870905,0.5958371048505191,0.9997839783978397,model_cling_ablation2,,0.9673812041398314,0.6679370181288138
100,1,"[1000, 1000, 1000]",1.0,0.8,9,1,0.4627128452372173,0.2916703126786657,0.9996759675967596,model_cling_ablation2,,0.9483408385648125,0.649703614195356
100,1,"[1000, 1000, 1000]",1.0,0.8,10,1,0.4951824125322542,0.5003822354236291,0.9996279627962795,model_cling_ablation2,,0.923076923076923,0.663144691846974
100,1,"[1000, 1000, 1000]",1.0,0.8,11,1,0.5826874726609793,0.5870469602331305,0.9995919591959195,model_cling_ablation2,,0.9421101774042951,0.6606053867392756
100,1,"[1000, 1000, 1000]",1.0,0.8,12,1,0.5472653978615134,0.508924198383103,0.9997959795979596,model_cling_ablation2,,0.941747572815534,0.6456488830449357
100,1,"[1000, 1000, 1000]",1.0,0.8,13,1,0.4644734495402896,0.4659329644790474,0.9995079507950793,model_cling_ablation2,,0.9231954668847874,0.6682763146778316
100,1,"[1000, 1000, 1000]",1.0,0.8,14,1,0.598992285303981,0.5880736314559831,0.9997959795979596,model_cling_ablation2,,0.9544387334221716,0.6691325198496968
100,1,"[1000, 1000, 1000]",1.0,0.8,15,1,0.5106994668228872,0.47613884384297545,0.9997839783978397,model_cling_ablation2,,0.9544387334221716,0.6759703575523694
100,1,"[1000, 1000, 1000]",1.0,0.8,16,1,0.37075483599455666,0.16850627980044042,0.9997479747974796,model_cling_ablation2,,0.9293004729897935,0.669107269283285
100,1,"[1000, 1000, 1000]",1.0,0.8,17,1,0.7216341185141303,0.7302801418317292,0.9996519651965194,model_cling_ablation2,,0.9672555490843203,0.6761229124178496
100,1,"[1000, 1000, 1000]",1.0,0.8,18,1,0.5688994905760651,0.580985102274334,0.9995199519951995,model_cling_ablation2,,0.9609099687810015,0.6628689042670804
100,1,"[1000, 1000, 1000]",1.0,0.8,19,1,0.5584468292933157,0.5420731083314608,0.9996759675967596,model_cling_ablation2,,0.9418696032059825,0.6444653844977996
100,7,"[1000, 1000, 1000]",1.0,0.8,0,3,0.29990793234411584,0.2391874206805671,0.48788135956452783,model_cling_ablation2,,0.4123142821353446,0.41257896982496334
100,7,"[1000, 1000, 1000]",1.0,0.8,1,3,0.33079458939508727,0.326829192958328,0.465036217907505,model_cling_ablation2,,0.3224089796919988,0.38038598248654776
