N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,40,"[1000, 1000, 1000]",1.0,0.8,2,19,0.5409828162212379,0.54050339570454,0.5994890489048904,model_cling_prune_a,,0.3607717846662135,0.38281930665155167
100,40,"[1000, 1000, 1000]",1.0,0.8,4,14,0.5640185519920621,0.6898508854766501,0.500080108010801,model_cling_prune_a,,0.27093375632600486,0.31058252402397457
100,40,"[1000, 1000, 1000]",1.0,0.8,3,17,0.6022924377562255,0.6355538971428137,0.5455700570057005,model_cling_prune_a,,0.32288088772048174,0.3461320242701274
100,40,"[1000, 1000, 1000]",1.0,0.8,6,12,0.3160001543211109,0.31800643073309565,0.4665697569756976,model_cling_prune_a,,0.23602068807310167,0.2945155200461795
100,40,"[1000, 1000, 1000]",1.0,0.8,5,18,0.5630941280695801,0.5737006588400362,0.6048868886888689,model_cling_prune_a,,0.34757758433288694,0.357276904390539
100,40,"[1000, 1000, 1000]",1.0,0.8,8,12,0.5388927433900066,0.6859414068693879,0.4744806480648064,model_cling_prune_a,,0.22896346267863463,0.2853822700104071
100,40,"[1000, 1000, 1000]",1.0,0.8,7,19,0.610544587363306,0.6096925797091677,0.5908178817881787,model_cling_prune_a,,0.36351682949638303,0.36200515861198224
100,40,"[1000, 1000, 1000]",1.0,0.8,11,13,0.3732198041769645,0.3636797837368895,0.4970429042904289,model_cling_prune_a,,0.2482149202136324,0.30097285911859734
100,40,"[1000, 1000, 1000]",1.0,0.8,9,18,0.5314365601647777,0.5467417910277218,0.5875127512751275,model_cling_prune_a,,0.3424032102366734,0.3633160766795213
100,40,"[1000, 1000, 1000]",1.0,0.8,10,19,0.5674609020993692,0.5680265622762944,0.5906345634563456,model_cling_prune_a,,0.3539204966343322,0.37458446416922747
100,40,"[1000, 1000, 1000]",1.0,0.8,14,1,0.04676975042787764,0.09130476048570912,0.12357185718571854,model_cling_prune_a,,0.06595281415273492,0.0913705246572969
100,40,"[1000, 1000, 1000]",1.0,0.8,12,16,0.662184301748768,0.7959943531543747,0.5434647464746474,model_cling_prune_a,,0.31298239570380026,0.3403430427260736
100,40,"[1000, 1000, 1000]",1.0,0.8,13,14,0.37280950879909075,0.37089082485276814,0.4947026702670267,model_cling_prune_a,,0.2767958117214703,0.31753590155698935
