N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,10,"[1000, 1000, 1000]",2.0,0.8,19,10,0.8152804617714144,0.8171470095426681,0.9874959495949593,model_cling_AD_fast,,0.8183574745820951,0.5917186918574208
100,10,"[1000, 1000, 1000]",2.5,0.8,0,10,0.7848882832179617,0.8083509478393643,0.9984926492649263,model_cling_AD_fast,,0.7994344632078788,0.5769233107623157
100,10,"[1000, 1000, 1000]",2.5,0.8,2,10,0.7517999964960199,0.7613347435551927,0.9983270327032703,model_cling_AD_fast,,0.8267070550521233,0.5841247952874252
100,10,"[1000, 1000, 1000]",2.5,0.8,3,10,0.758487732268196,0.762814644848342,0.998149414941494,model_cling_AD_fast,,0.8212472075513145,0.5842656279027079
100,10,"[1000, 1000, 1000]",2.5,0.8,1,10,0.7987080851080748,0.8015835995760976,0.9982214221422142,model_cling_AD_fast,,0.8000375459081119,0.5842951561103338
100,10,"[1000, 1000, 1000]",2.5,0.8,6,10,0.7156079518896602,0.7157139510818011,0.9979609960996101,model_cling_AD_fast,,0.8093648983144743,0.5823818121700994
100,10,"[1000, 1000, 1000]",2.5,0.8,5,10,0.7402189483156058,0.7424883132061071,0.9981362136213618,model_cling_AD_fast,,0.8082487916206821,0.5860034317526516
100,10,"[1000, 1000, 1000]",2.5,0.8,4,10,0.7691423004361816,0.8063887390611119,0.9979513951395139,model_cling_AD_fast,,0.8137413629659787,0.586337956023557
100,10,"[1000, 1000, 1000]",2.5,0.8,7,10,0.769252479461116,0.7957532391249277,0.9980798079807981,model_cling_AD_fast,,0.8106173726811796,0.5782672874148804
100,10,"[1000, 1000, 1000]",2.5,0.8,8,10,0.7080664076729933,0.7117982072400684,0.998210621062106,model_cling_AD_fast,,0.8187160702103389,0.5881694111261735
100,10,"[1000, 1000, 1000]",2.5,0.8,10,10,0.7552466983122802,0.7608456005375552,0.9982826282628263,model_cling_AD_fast,,0.8145512296503779,0.5866808502577169
100,10,"[1000, 1000, 1000]",2.5,0.8,11,10,0.7508213974967775,0.7546852254076751,0.9984674467446745,model_cling_AD_fast,,0.8223660886536249,0.5803688518467657
100,10,"[1000, 1000, 1000]",2.5,0.8,9,10,0.7337033480726518,0.7439145599466035,0.9978469846984698,model_cling_AD_fast,,0.8176653169801902,0.5787384488827264
100,10,"[1000, 1000, 1000]",2.5,0.8,12,10,0.8014107587752258,0.8072146675877518,0.9982394239423942,model_cling_AD_fast,,0.8040064719042788,0.5836899140278277
100,10,"[1000, 1000, 1000]",2.5,0.8,13,10,0.8468155450850571,0.9421166883971694,0.9984230423042304,model_cling_AD_fast,,0.8203483127493943,0.5878647968512891
100,10,"[1000, 1000, 1000]",2.5,0.8,15,10,0.787677840160062,0.8347788949717915,0.9983486348634862,model_cling_AD_fast,,0.8133048088059974,0.5822743028293662
100,10,"[1000, 1000, 1000]",2.5,0.8,14,10,0.7360235409405571,0.7376637525687405,0.9979705970597058,model_cling_AD_fast,,0.8178923862366542,0.5841281951908498
100,10,"[1000, 1000, 1000]",2.5,0.8,16,10,0.7064933254289314,0.7083952100212467,0.9979429942994298,model_cling_AD_fast,,0.8051126418808084,0.5787219282163785
100,10,"[1000, 1000, 1000]",2.5,0.8,17,10,0.7276856628499576,0.7401793840529922,0.9983510351035104,model_cling_AD_fast,,0.8336850125537564,0.5870236183317015
100,10,"[1000, 1000, 1000]",2.5,0.8,18,10,0.7201450676382873,0.7224770707073868,0.9979705970597059,model_cling_AD_fast,,0.8121426373555881,0.5816115264194761
100,10,"[1000, 1000, 1000]",2.5,0.8,19,10,0.7401296759051107,0.7422426415594461,0.9947398739873986,model_cling_AD_fast,,0.798822124679232,0.5739709113664238
100,10,"[1000, 1000, 1000]",3.0,0.8,0,10,0.7206825302443559,0.7466023616309345,0.997935793579358,model_cling_AD_fast,,0.7551827980148712,0.5558367032726006
100,10,"[1000, 1000, 1000]",3.0,0.8,2,10,0.680697539645096,0.690684887143213,0.9978193819381938,model_cling_AD_fast,,0.7778123749127113,0.5631877792513644
100,10,"[1000, 1000, 1000]",3.0,0.8,3,10,0.6881582864050076,0.6926105404666595,0.9976369636963694,model_cling_AD_fast,,0.7727718452676409,0.5635597166065138
100,10,"[1000, 1000, 1000]",3.0,0.8,4,10,0.7036287388277827,0.744297168853248,0.9972865286528652,model_cling_AD_fast,,0.76775284229226,0.5654378876686112
100,10,"[1000, 1000, 1000]",3.0,0.8,1,10,0.7351517359653381,0.738318217781349,0.9975181518151814,model_cling_AD_fast,,0.7459598709040998,0.5632488506594288
100,10,"[1000, 1000, 1000]",3.0,0.8,5,10,0.6666475486361844,0.6689483455832066,0.9975061506150613,model_cling_AD_fast,,0.7644892178159763,0.5646246261412028
100,10,"[1000, 1000, 1000]",3.0,0.8,6,10,0.6386226189408934,0.638724690061375,0.9973189318931892,model_cling_AD_fast,,0.7651457007401778,0.5611303713276476
100,10,"[1000, 1000, 1000]",3.0,0.8,9,9,0.6321431248524153,0.6418740239565606,0.9133669366936692,model_cling_AD_fast,,0.6924894640804055,0.5226540002315143
100,10,"[1000, 1000, 1000]",3.0,0.8,7,10,0.7024895870109322,0.7313049209073277,0.9973225322532253,model_cling_AD_fast,,0.7569473782214466,0.5561741302254266
100,10,"[1000, 1000, 1000]",3.0,0.8,8,10,0.6308491213536335,0.6345057239743057,0.9975145514551453,model_cling_AD_fast,,0.7757750552261021,0.5678640816108677
100,10,"[1000, 1000, 1000]",3.0,0.8,10,10,0.6843412800711266,0.6901530750504434,0.9977317731773174,model_cling_AD_fast,,0.7758489804070179,0.5655352181970947
100,10,"[1000, 1000, 1000]",3.0,0.8,11,10,0.6791130382799144,0.6831094091324238,0.9979477947794779,model_cling_AD_fast,,0.7758412902919188,0.559619917754198
100,10,"[1000, 1000, 1000]",3.0,0.8,12,10,0.7387399824642684,0.7450549140241602,0.9976681668166816,model_cling_AD_fast,,0.7552068446535826,0.5622787748692443
100,10,"[1000, 1000, 1000]",3.0,0.8,13,10,0.8028963995331071,0.918713308920463,0.9977437743774378,model_cling_AD_fast,,0.7749420146550053,0.5674003473997237
100,10,"[1000, 1000, 1000]",3.0,0.8,14,10,0.6617788135205683,0.6634527381946769,0.9972349234923492,model_cling_AD_fast,,0.7699946517386267,0.5620847899273609
100,10,"[1000, 1000, 1000]",3.0,0.8,15,10,0.72565948766439,0.7790112095605948,0.9977377737773777,model_cling_AD_fast,,0.7636098006051761,0.5606788461157958
100,10,"[1000, 1000, 1000]",3.0,0.8,16,10,0.6286757640405543,0.6305601866399314,0.997116111611161,model_cling_AD_fast,,0.7538626608414679,0.5573886835285278
100,10,"[1000, 1000, 1000]",3.0,0.8,17,10,0.6537287763880327,0.6662513856517924,0.9977569756975697,model_cling_AD_fast,,0.7871165086253636,0.5655652293384802
100,10,"[1000, 1000, 1000]",3.0,0.8,18,10,0.6437488940463344,0.6460713123495403,0.9972025202520252,model_cling_AD_fast,,0.7679137896769793,0.5620136920207416
100,10,"[1000, 1000, 1000]",1.0,0.6,0,10,0.9737522710809999,0.9760176157422811,0.7607272727272726,model_cling_AD_fast,,0.48356606030975513,0.5978680470256665
100,10,"[1000, 1000, 1000]",3.0,0.8,19,10,0.6664100041463511,0.6685484266825273,0.9977029702970295,model_cling_AD_fast,,0.7643572228632843,0.55499035565968
100,10,"[1000, 1000, 1000]",1.0,0.6,1,10,0.9770774955358353,0.97819370038382,0.8468754875487547,model_cling_AD_fast,,0.6261037522336197,0.6977600219269018
100,10,"[1000, 1000, 1000]",1.0,0.6,2,10,0.9743800119522827,0.9751021838708434,0.8699141914191418,model_cling_AD_fast,,0.676951097746226,0.6970023217537353
100,10,"[1000, 1000, 1000]",1.0,0.6,3,10,0.9756177471712149,0.9760632908936157,0.8658541854185418,model_cling_AD_fast,,0.648189300748624,0.7063875599272331
100,10,"[1000, 1000, 1000]",1.0,0.6,4,10,0.9764027587024632,0.9784397631078559,0.9194131413141313,model_cling_AD_fast,,0.7367924007324729,0.7478403890895067
100,10,"[1000, 1000, 1000]",1.0,0.6,6,10,0.9725050750085593,0.9731816511753452,0.8919759975997599,model_cling_AD_fast,,0.6855218588195591,0.7287121865153352
100,10,"[1000, 1000, 1000]",1.0,0.6,5,10,0.9792231738087581,0.9844656372968663,0.7713627362736272,model_cling_AD_fast,,0.4501345218557681,0.5973978761596647
100,10,"[1000, 1000, 1000]",1.0,0.6,7,10,0.974705144574834,0.9766798531786358,0.764019201920192,model_cling_AD_fast,,0.4772179412557628,0.6243075487569808
100,10,"[1000, 1000, 1000]",1.0,0.6,8,10,0.9764574212228242,0.977157964015611,0.8973873387338733,model_cling_AD_fast,,0.6682977513362398,0.7295918330457057
100,10,"[1000, 1000, 1000]",1.0,0.6,9,10,0.9764253790258065,0.978922969335769,0.8529360936093608,model_cling_AD_fast,,0.6507743527967114,0.697626102796369
100,10,"[1000, 1000, 1000]",1.0,0.6,10,10,0.9752259599252131,0.9754418717997811,0.7520792079207921,model_cling_AD_fast,,0.41706904028517855,0.59704162505222
100,10,"[1000, 1000, 1000]",1.0,0.6,11,10,0.9719157825701452,0.9721260023289557,0.7590915091509151,model_cling_AD_fast,,0.48013385368788636,0.6097362469179911
100,10,"[1000, 1000, 1000]",1.0,0.6,12,10,0.9840654233181731,0.9931629163434976,0.9472715271527152,model_cling_AD_fast,,0.7802645463297678,0.7749537731927215
100,10,"[1000, 1000, 1000]",1.0,0.6,13,10,0.9883949875452075,0.9924766862447896,0.9539501950195017,model_cling_AD_fast,,0.8137155868055838,0.7923513411700319
100,10,"[1000, 1000, 1000]",1.0,0.6,14,10,0.9723459071137631,0.9730716013640557,0.8460462046204619,model_cling_AD_fast,,0.6234452487008693,0.6779549681833094
100,10,"[1000, 1000, 1000]",1.0,0.6,15,10,0.9774683184488818,0.9803706376757517,0.9376741674167416,model_cling_AD_fast,,0.7769246179416539,0.7738634332932098
100,10,"[1000, 1000, 1000]",1.0,0.6,16,10,0.9641190096333719,0.9641457312696432,0.8124620462046204,model_cling_AD_fast,,0.5377004191679399,0.6605056263994086
100,10,"[1000, 1000, 1000]",1.0,0.6,17,10,0.9704224281592754,0.9725180943290049,0.805158115811581,model_cling_AD_fast,,0.603124317186729,0.6838087282936364
100,10,"[1000, 1000, 1000]",1.0,0.6,18,10,0.9721080701502632,0.9737689797841338,0.9746162616261624,model_cling_AD_fast,,0.8567592428996726,0.8136160983649727
100,10,"[1000, 1000, 1000]",1.0,0.6,19,10,0.9717723687944119,0.972132942976492,0.761105310531053,model_cling_AD_fast,,0.50992454111901,0.6228866007661658
100,10,"[1000, 1000, 1000]",1.0,0.65,0,10,0.968757176363114,0.9720860494262871,0.8626498649864984,model_cling_AD_fast,,0.6054846799396916,0.6586752142662695
100,10,"[1000, 1000, 1000]",1.0,0.65,1,10,0.9729614327588969,0.9737426935743804,0.8392415241524152,model_cling_AD_fast,,0.6688348531186645,0.6941696641127976
100,10,"[1000, 1000, 1000]",1.0,0.65,2,10,0.9717386175668952,0.972320872039899,0.9505346534653466,model_cling_AD_fast,,0.8342261352056567,0.7627658302928034
100,10,"[1000, 1000, 1000]",1.0,0.65,3,10,0.9736527267363674,0.9742398969860031,0.8717827782778276,model_cling_AD_fast,,0.6381115295658147,0.6846164062157762
100,10,"[1000, 1000, 1000]",1.0,0.65,4,10,0.9735968967144641,0.9759953689989502,0.9667530753075306,model_cling_AD_fast,,0.8269695438836374,0.7627238761243441
100,10,"[1000, 1000, 1000]",1.0,0.65,5,10,0.9749677754252951,0.9828935473987712,0.8546378637863785,model_cling_AD_fast,,0.6398927255691683,0.6731270932030705
100,10,"[1000, 1000, 1000]",1.0,0.65,6,10,0.967889227317178,0.969152533148317,0.8715247524752474,model_cling_AD_fast,,0.6521098299394771,0.6804350837300553
100,10,"[1000, 1000, 1000]",1.0,0.65,7,10,0.9713007489473512,0.9738122555235682,0.8318571857185718,model_cling_AD_fast,,0.5886443476043952,0.6677599382972963
100,10,"[1000, 1000, 1000]",1.0,0.65,8,10,0.9740020086809871,0.9748795543029032,0.8906162616261625,model_cling_AD_fast,,0.6997384736096113,0.723961159939851
100,10,"[1000, 1000, 1000]",1.0,0.65,9,10,0.9724465807291974,0.9766537097547365,0.8962232223222321,model_cling_AD_fast,,0.685764378985867,0.7057100005255065
100,10,"[1000, 1000, 1000]",1.0,0.65,10,10,0.9709288910722392,0.970930128480313,0.8251701170117011,model_cling_AD_fast,,0.5482013327136614,0.6425300443208318
100,10,"[1000, 1000, 1000]",1.0,0.65,11,10,0.9683304131970788,0.9685432798945732,0.7524932493249324,model_cling_AD_fast,,0.4720005050528103,0.5947766451592258
100,10,"[1000, 1000, 1000]",1.0,0.65,12,10,0.9810523934055572,0.9928588370872271,0.9429810981098108,model_cling_AD_fast,,0.8050054422276934,0.7496788076869279
100,10,"[1000, 1000, 1000]",1.0,0.65,14,10,0.9689408798976881,0.9697785949233673,0.896050405040504,model_cling_AD_fast,,0.7013638644003528,0.7059136123441305
100,10,"[1000, 1000, 1000]",1.0,0.65,13,10,0.9871303743089008,0.9920778470514179,0.9706402640264026,model_cling_AD_fast,,0.8561811482644638,0.7804052389518793
100,10,"[1000, 1000, 1000]",1.0,0.65,15,10,0.9755448480364314,0.9790866577788895,0.9586150615061504,model_cling_AD_fast,,0.8012629389097666,0.7555730781328411
100,10,"[1000, 1000, 1000]",1.0,0.65,16,10,0.95962467392544,0.9596808674662229,0.8466846684668466,model_cling_AD_fast,,0.6444782851358365,0.7038639370224611
100,10,"[1000, 1000, 1000]",1.0,0.65,17,10,0.9650870566097121,0.9674405837768218,0.913130513051305,model_cling_AD_fast,,0.7519001124061016,0.7284560703360116
100,10,"[1000, 1000, 1000]",1.0,0.65,18,10,0.9664354715326225,0.9693600973280614,0.8995091509150914,model_cling_AD_fast,,0.7534702039126419,0.7397288660812976
100,10,"[1000, 1000, 1000]",1.0,0.65,19,10,0.968571493741828,0.969046795541758,0.7766984698469848,model_cling_AD_fast,,0.5611781620130574,0.6156370737714539
100,10,"[1000, 1000, 1000]",1.0,0.7,0,10,0.9650698210573001,0.9696266030321805,0.797150915091509,model_cling_AD_fast,,0.49008686854310024,0.5835203858150722
100,10,"[1000, 1000, 1000]",1.0,0.7,1,10,0.9708659321926008,0.9717466698240418,0.9476507650765076,model_cling_AD_fast,,0.8075592030854384,0.7162037224635198
100,10,"[1000, 1000, 1000]",1.0,0.7,2,10,0.9682509447619516,0.9690541259657659,0.9226438643864385,model_cling_AD_fast,,0.7804617048217327,0.7112017492346394
100,10,"[1000, 1000, 1000]",1.0,0.7,3,10,0.9689137020289319,0.9691152569293147,0.9728472847284728,model_cling_AD_fast,,0.8385057148083148,0.7236456867864529
100,10,"[1000, 1000, 1000]",1.0,0.7,4,10,0.9659794674708787,0.9701457866357349,0.9844836483648363,model_cling_AD_fast,,0.8771742055558671,0.7476452512318198
100,10,"[1000, 1000, 1000]",1.0,0.7,5,10,0.9721666986642444,0.9815921011088227,0.8795415541554155,model_cling_AD_fast,,0.6669541793978481,0.6669567524280258
100,10,"[1000, 1000, 1000]",1.0,0.7,6,10,0.9617506210492855,0.9628724660573043,0.9029330933093307,model_cling_AD_fast,,0.7298303013795041,0.6998449198216878
100,10,"[1000, 1000, 1000]",1.0,0.7,7,10,0.9668598671024825,0.9701116345770648,0.9377929792979296,model_cling_AD_fast,,0.7522400177581,0.7014179255344205
100,10,"[1000, 1000, 1000]",1.0,0.7,8,10,0.9594162032440985,0.9606149259039686,0.9783210321032103,model_cling_AD_fast,,0.865749957290796,0.7444614334765239
100,10,"[1000, 1000, 1000]",1.0,0.7,9,10,0.9688289105339404,0.974338035798769,0.9792967296729673,model_cling_AD_fast,,0.8450799448468316,0.7315043086772481
100,10,"[1000, 1000, 1000]",1.0,0.7,10,10,0.968268794059219,0.9682923427698154,0.8950567056705669,model_cling_AD_fast,,0.6782986317888736,0.6887497364613557
100,10,"[1000, 1000, 1000]",1.0,0.7,11,10,0.9620089869126233,0.9626448868520301,0.8933669366936693,model_cling_AD_fast,,0.6734108209841654,0.6641178305821229
100,10,"[1000, 1000, 1000]",1.0,0.7,12,10,0.9781590559048557,0.9926343508846528,0.9684728472847283,model_cling_AD_fast,,0.832881278134027,0.72888677834487
100,10,"[1000, 1000, 1000]",1.0,0.7,13,10,0.9862489215264074,0.9918246630352752,0.9996795679567955,model_cling_AD_fast,,0.9335160197952351,0.7651573397087824
100,10,"[1000, 1000, 1000]",1.0,0.7,15,10,0.9707269017825962,0.9761228285374273,0.9789522952295228,model_cling_AD_fast,,0.8555434111796499,0.7383064028778205
100,10,"[1000, 1000, 1000]",1.0,0.7,14,10,0.9636690642513135,0.9651450780298825,0.9187278727872787,model_cling_AD_fast,,0.7480042292668948,0.6999340001814714
100,10,"[1000, 1000, 1000]",1.0,0.7,16,10,0.9552735727782312,0.9554738686251407,0.9392739273927393,model_cling_AD_fast,,0.7911230764463223,0.7164463211559401
100,10,"[1000, 1000, 1000]",1.0,0.7,17,10,0.9599942992780311,0.9636748344487698,0.921130513051305,model_cling_AD_fast,,0.7525305724788004,0.7058846589068691
100,10,"[1000, 1000, 1000]",1.0,0.7,18,10,0.9547079943272238,0.9550581916401322,0.9593999399939994,model_cling_AD_fast,,0.8142862448785525,0.7219905091124857
100,10,"[1000, 1000, 1000]",1.0,0.7,19,10,0.9625820833051749,0.9626838513010255,0.8529792979297929,model_cling_AD_fast,,0.6468216426573721,0.6614823846064591
100,10,"[1000, 1000, 1000]",1.0,0.75,0,10,0.9614442381202504,0.9665752909480009,0.8922940294029402,model_cling_AD_fast,,0.6449529284301455,0.6257978388435815
100,10,"[1000, 1000, 1000]",1.0,0.75,1,10,0.9660507110920805,0.966973476669449,0.978118211821182,model_cling_AD_fast,,0.8546281367778747,0.6951119264360748
100,10,"[1000, 1000, 1000]",1.0,0.75,2,10,0.959560980486209,0.9607959782111818,0.9405004500450044,model_cling_AD_fast,,0.7835944803463257,0.6774259128201904
100,10,"[1000, 1000, 1000]",1.0,0.75,3,10,0.9638492720938334,0.9638756392617923,0.9267566756675667,model_cling_AD_fast,,0.7573614245508229,0.6704154782953423
100,10,"[1000, 1000, 1000]",1.0,0.75,4,10,0.9619520458979559,0.9674048144200295,0.9554563456345633,model_cling_AD_fast,,0.8164325682950087,0.6858578711788609
100,10,"[1000, 1000, 1000]",1.0,0.75,5,10,0.9643129586942033,0.9780672573264623,0.9588814881488148,model_cling_AD_fast,,0.8017682821982143,0.6770166934346863
100,10,"[1000, 1000, 1000]",1.0,0.75,6,10,0.9482281549072621,0.9482697999498878,0.8740174017401738,model_cling_AD_fast,,0.67021594421281,0.6394977650471891
100,10,"[1000, 1000, 1000]",1.0,0.75,7,10,0.9599836117454797,0.9648309253641626,0.9565724572457246,model_cling_AD_fast,,0.8119343579259053,0.6793339588429425
100,10,"[1000, 1000, 1000]",1.0,0.75,8,10,0.9501457210582406,0.9509254638572875,0.9311959195919591,model_cling_AD_fast,,0.7525197060987219,0.6655609327009319
100,10,"[1000, 1000, 1000]",1.0,0.75,9,10,0.9529907616178838,0.956455852071493,0.9856357635763574,model_cling_AD_fast,,0.8718065677348401,0.6945522016449424
100,10,"[1000, 1000, 1000]",1.0,0.75,10,10,0.9643974984084623,0.9643980842028973,0.9135745574557456,model_cling_AD_fast,,0.7420555412264384,0.6657849933793619
100,10,"[1000, 1000, 1000]",1.0,0.75,11,10,0.9564946800083214,0.9575914853265203,0.8822634263426341,model_cling_AD_fast,,0.6957633666272158,0.6358651358151526
100,10,"[1000, 1000, 1000]",1.0,0.75,12,10,0.9670771140804698,0.9677225282951307,0.9787182718271825,model_cling_AD_fast,,0.8512532506321583,0.6941255526533119
100,10,"[1000, 1000, 1000]",1.0,0.75,13,10,0.985616238227891,0.9914610492605974,0.9866510651065106,model_cling_AD_fast,,0.8798032681083918,0.7014580443089985
100,10,"[1000, 1000, 1000]",1.0,0.75,14,10,0.9583520126671216,0.9611334791095815,0.929107710771077,model_cling_AD_fast,,0.7880663287162254,0.6726631629585821
100,10,"[1000, 1000, 1000]",1.0,0.75,15,10,0.9647678732037308,0.9728194567509818,0.9817617761776176,model_cling_AD_fast,,0.8560647202297809,0.694975293755069
100,10,"[1000, 1000, 1000]",1.0,0.75,16,10,0.9481206352042452,0.9484249406784206,0.9607116711671166,model_cling_AD_fast,,0.8216096835779522,0.6824404902469606
100,10,"[1000, 1000, 1000]",1.0,0.75,17,10,0.9529407855894263,0.9576491790396889,0.9483492349234923,model_cling_AD_fast,,0.8247383597599208,0.691236494364961
100,10,"[1000, 1000, 1000]",1.0,0.75,18,10,0.9483337250195826,0.9488207087751209,0.9828442844284428,model_cling_AD_fast,,0.8702011152936476,0.6943208629330743
100,10,"[1000, 1000, 1000]",1.0,0.75,19,10,0.9563032373684649,0.9565746003073807,0.9417329732973295,model_cling_AD_fast,,0.7711232105220513,0.6655950873953369
100,10,"[1000, 1000, 1000]",1.0,0.85,0,10,0.9282934728777308,0.9412841978294618,0.9342970297029703,model_cling_AD_fast,,0.7798001931569998,0.5473049920478676
100,10,"[1000, 1000, 1000]",1.0,0.85,1,10,0.9441789539948308,0.9469823966992863,0.9398607860786077,model_cling_AD_fast,,0.8153284389212744,0.5603855130736082
100,10,"[1000, 1000, 1000]",1.0,0.85,2,10,0.9322088257697229,0.9393597700401081,0.9993999399939992,model_cling_AD_fast,,0.9240662370176869,0.577243942203842
100,10,"[1000, 1000, 1000]",1.0,0.85,3,10,0.9405523280500465,0.9415367580308007,0.9441368136813679,model_cling_AD_fast,,0.8206015645231776,0.5623336458906181
100,10,"[1000, 1000, 1000]",1.0,0.85,4,10,0.9150244722585578,0.9165350083361117,0.9468910891089107,model_cling_AD_fast,,0.8106799592473232,0.5634876009185005
100,10,"[1000, 1000, 1000]",1.0,0.85,5,10,0.9335025719937513,0.9351911679139729,0.9994599459945992,model_cling_AD_fast,,0.9227866091964179,0.5775281666657187
100,10,"[1000, 1000, 1000]",1.0,0.85,6,10,0.8914916773923179,0.8901571280199805,0.9661506150615061,model_cling_AD_fast,,0.8379292965898723,0.567385983678543
100,10,"[1000, 1000, 1000]",1.0,0.85,7,10,0.8845361756385541,0.9225604305782824,0.9829906990699069,model_cling_AD_fast,,0.8559782879023873,0.5621541904518623
100,10,"[1000, 1000, 1000]",1.0,0.85,8,10,0.9186656907408608,0.9195648990224241,0.9837479747974796,model_cling_AD_fast,,0.8490565865884592,0.5686024088781171
100,10,"[1000, 1000, 1000]",1.0,0.85,9,10,0.9324778193903464,0.9391240299008503,0.9994395439543954,model_cling_AD_fast,,0.9181519431933535,0.5720537932041656
100,10,"[1000, 1000, 1000]",1.0,0.85,10,10,0.9128660678913091,0.9223050488094084,0.9902418241824181,model_cling_AD_fast,,0.8688025410370653,0.5759011131680256
100,10,"[1000, 1000, 1000]",1.0,0.85,11,10,0.9289344465045034,0.9355650488090613,0.9994335433543352,model_cling_AD_fast,,0.923508752644139,0.5667734186768304
100,10,"[1000, 1000, 1000]",1.0,0.85,12,10,0.9363052563305826,0.9444508919421667,0.9994827482748274,model_cling_AD_fast,,0.9230116648860485,0.5754139668036287
100,10,"[1000, 1000, 1000]",1.0,0.85,13,10,0.9589103293552467,0.989818334683455,0.9415277527752774,model_cling_AD_fast,,0.8169714099666057,0.5666948272463095
100,10,"[1000, 1000, 1000]",1.0,0.85,14,10,0.9309485077192533,0.9312709743067056,0.999224722472247,model_cling_AD_fast,,0.9332626385954403,0.5784311607044581
100,10,"[1000, 1000, 1000]",1.0,0.85,15,10,0.9287325517164042,0.9625487001287236,0.9547158715871585,model_cling_AD_fast,,0.7681711706665015,0.5591161699371926
100,10,"[1000, 1000, 1000]",1.0,0.85,16,10,0.9055659459329745,0.9114953409953093,0.9992931293129313,model_cling_AD_fast,,0.9253347460864936,0.5720329168904096
100,10,"[1000, 1000, 1000]",1.0,0.85,17,10,0.9234529936237902,0.9254522877114808,0.9861506150615063,model_cling_AD_fast,,0.876865332902069,0.5751561556309759
100,1,"[1000, 1000, 1000]",1.0,0.8,0,1,0.4944749951729532,0.5005335492501926,0.9994599459945993,model_cling_AD_fast,,0.923076923076923,0.6375144130129607
100,10,"[1000, 1000, 1000]",1.0,0.85,18,10,0.9165116874732977,0.9181322249158479,0.9426366636663666,model_cling_AD_fast,,0.8099136395665222,0.553764995248915
100,1,"[1000, 1000, 1000]",1.0,0.8,1,1,0.45437520051043706,0.45506854155534815,0.9989318931893187,model_cling_AD_fast,,0.9047619047619048,0.6706998673790528
100,1,"[1000, 1000, 1000]",1.0,0.8,2,1,0.5874663949070205,0.6105623684314428,0.9997359735973597,model_cling_AD_fast,,0.9052227853607039,0.6662486508505479
100,1,"[1000, 1000, 1000]",1.0,0.8,3,1,0.5010918168887926,0.5134209659851596,0.999087908790879,model_cling_AD_fast,,0.8988872762457669,0.6603862462655831
100,1,"[1000, 1000, 1000]",1.0,0.8,4,1,0.6105135504637558,0.6681061910964551,0.9995559555955594,model_cling_AD_fast,,0.9169719169719169,0.6415932922004234
100,10,"[1000, 1000, 1000]",1.0,0.85,19,10,0.9348738989734867,0.9359011531184245,0.9485628562856283,model_cling_AD_fast,,0.8079573464613626,0.5598146286998441
100,1,"[1000, 1000, 1000]",1.0,0.8,5,1,0.8350442217276131,0.9940429286895744,0.99996399639964,model_cling_AD_fast,,0.9418696032059825,0.6711121913430377
100,1,"[1000, 1000, 1000]",1.0,0.8,6,1,0.619450518343304,0.829509275426363,0.9998679867986798,model_cling_AD_fast,,0.941747572815534,0.6360918641935636
100,1,"[1000, 1000, 1000]",1.0,0.8,7,1,0.5123136019351979,0.522585590792852,0.9995199519951995,model_cling_AD_fast,,0.8927822701407607,0.6669563335683465
100,1,"[1000, 1000, 1000]",1.0,0.8,8,1,0.5896365350108493,0.6465047274302063,0.9997239723972396,model_cling_AD_fast,,0.941747572815534,0.6525412254853272
100,1,"[1000, 1000, 1000]",1.0,0.8,9,1,0.5365534409009408,0.5481464628606312,0.9997119711971196,model_cling_AD_fast,,0.9355240229026638,0.6307677494933016
100,1,"[1000, 1000, 1000]",1.0,0.8,10,1,0.5293705375700518,0.5970478903583951,0.9995679567956794,model_cling_AD_fast,,0.9357645971009764,0.6378792043241575
100,1,"[1000, 1000, 1000]",1.0,0.8,11,1,0.4492121587098074,0.4556917260607506,0.9995559555955594,model_cling_AD_fast,,0.9231954668847874,0.6529228866142937
100,1,"[1000, 1000, 1000]",1.0,0.8,12,1,0.57867617724288,0.5795324849004753,0.9994839483948393,model_cling_AD_fast,,0.910982099661345,0.651935186822053
100,1,"[1000, 1000, 1000]",1.0,0.8,13,1,0.5952333691306811,0.6720351946172758,0.9996999699969996,model_cling_AD_fast,,0.9357645971009764,0.6460921017470301
100,1,"[1000, 1000, 1000]",1.0,0.8,14,1,0.6554546883440916,0.6799136407590223,0.9998079807980798,model_cling_AD_fast,,0.9108669108669109,0.6577622901488841
100,1,"[1000, 1000, 1000]",1.0,0.8,15,1,0.45960794900338486,0.46752428878115004,0.9993399339933992,model_cling_AD_fast,,0.935646053293112,0.6558395310584029
100,1,"[1000, 1000, 1000]",1.0,0.8,16,1,0.5564528705723288,0.569275492076897,0.9996159615961595,model_cling_AD_fast,,0.9170904607797811,0.6639953222931295
100,1,"[1000, 1000, 1000]",1.0,0.8,17,1,0.7134091808149016,0.7767059949750039,0.9997839783978397,model_cling_AD_fast,,0.9231954668847874,0.6579355003139876
100,1,"[1000, 1000, 1000]",1.0,0.8,18,1,0.47480995661324116,0.49423241964882747,0.9993879387938793,model_cling_AD_fast,,0.9293004729897935,0.6375330536535757
100,1,"[1000, 1000, 1000]",1.0,0.8,19,1,0.49767379329376765,0.510285440560893,0.9995559555955594,model_cling_AD_fast,,0.9169719169719169,0.6316081512955055
