N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,5,"[400, 400, 400]",1.0,0.8,4,5,0.46296843390497155,0.46296843390497155,0.6198763876387637,model_tucker_0.02,0.02,0.3805577061157024,0.5039159565021482
100,5,"[400, 400, 400]",1.0,0.8,5,5,0.43895619973820343,0.43895619973820343,0.6985202520252024,model_tucker_0.02,0.02,0.5431235814277628,0.5142423414236793
100,5,"[400, 400, 400]",1.0,0.8,6,5,0.458981057252775,0.45898105725277505,0.7697233723372335,model_tucker_0.02,0.02,0.5487901859680999,0.5487371876431291
100,5,"[400, 400, 400]",1.0,0.8,7,5,0.4227380894392872,0.42273808943928715,0.7108574857485748,model_tucker_0.02,0.02,0.46098565623549553,0.5089638726853632
100,5,"[400, 400, 400]",1.0,0.8,8,5,0.43285552669286603,0.432855526692866,0.7741062106210619,model_tucker_0.02,0.02,0.700369777303833,0.5556021755517203
100,5,"[400, 400, 400]",1.0,0.8,9,5,0.44696853949703824,0.4469685394970383,0.6789222922292228,model_tucker_0.02,0.02,0.5211316757027574,0.5192627363596405
100,5,"[400, 400, 400]",1.0,0.8,10,5,0.44583009601213686,0.44583009601213686,0.6953807380738073,model_tucker_0.02,0.02,0.5529818139088867,0.5133637864605703
100,5,"[400, 400, 400]",1.0,0.8,11,5,0.43436888957944647,0.4343688895794465,0.6458997899789978,model_tucker_0.02,0.02,0.3729908294470894,0.4774755209657348
100,5,"[400, 400, 400]",1.0,0.8,12,5,0.4396022630427949,0.4396022630427949,0.7494413441344133,model_tucker_0.02,0.02,0.6182642120788524,0.5469949715875616
100,5,"[400, 400, 400]",1.0,0.8,14,5,0.44791202990392875,0.44791202990392875,0.7662814281428142,model_tucker_0.02,0.02,0.6247856755200644,0.562602040067375
100,5,"[400, 400, 400]",1.0,0.8,13,5,0.45340030513313184,0.4534003051331318,0.7496621662166216,model_tucker_0.02,0.02,0.6613924212916743,0.5400171057324482
100,5,"[400, 400, 400]",1.0,0.8,15,5,0.4458363793859783,0.4458363793859783,0.6774605460546053,model_tucker_0.02,0.02,0.42948021263399117,0.515357546801306
100,5,"[400, 400, 400]",1.0,0.8,16,5,0.45089664032736526,0.4508966403273652,0.6955703570357035,model_tucker_0.02,0.02,0.47985173575308687,0.5046720916014076
100,5,"[400, 400, 400]",1.0,0.8,17,5,0.4451774836341267,0.4451774836341267,0.7534497449744973,model_tucker_0.02,0.02,0.5478238696862507,0.5502558818077272
100,5,"[400, 400, 400]",1.0,0.8,19,5,0.44938590313000154,0.4493859031300015,0.6738769876987698,model_tucker_0.02,0.02,0.46888463795481267,0.5061525799725312
100,5,"[400, 400, 400]",1.0,0.8,18,5,0.45496781452162577,0.4549678145216257,0.7039231923192318,model_tucker_0.02,0.02,0.4548377183672539,0.5225628242992489
100,5,"[400, 400, 400]",1.0,0.85,0,5,0.35642765485856875,0.35642765485856875,0.7904998499849986,model_tucker_0.02,0.02,0.6856029935921472,0.5079256176146936
100,5,"[400, 400, 400]",1.0,0.85,1,5,0.34526322100569445,0.3452632210056945,0.672141614161416,model_tucker_0.02,0.02,0.5230935208990177,0.4732443880137899
100,5,"[400, 400, 400]",1.0,0.85,2,5,0.36868471376686945,0.3686847137668694,0.6418529852985297,model_tucker_0.02,0.02,0.4726308289439357,0.4737451647159897
100,5,"[400, 400, 400]",1.0,0.85,3,5,0.3711605462593434,0.37116054625934336,0.6652793279327932,model_tucker_0.02,0.02,0.4111569287821968,0.4783177972171572
100,5,"[400, 400, 400]",1.0,0.85,4,5,0.357162122850148,0.3571621228501479,0.7391995199519952,model_tucker_0.02,0.02,0.5212382602824018,0.47323473709953345
100,5,"[400, 400, 400]",1.0,0.85,5,5,0.35308512662836417,0.3530851266283641,0.6321608160816081,model_tucker_0.02,0.02,0.41376041237608885,0.45077706610174156
100,5,"[400, 400, 400]",1.0,0.85,6,5,0.36584712043619244,0.3658471204361925,0.6547302730273027,model_tucker_0.02,0.02,0.4101732429782062,0.46783882621631745
100,5,"[400, 400, 400]",1.0,0.85,7,5,0.3510112559729519,0.3510112559729519,0.7218121812181219,model_tucker_0.02,0.02,0.489565974917978,0.46337738495087194
100,5,"[400, 400, 400]",1.0,0.85,8,5,0.35240952650029467,0.35240952650029467,0.6816129612961296,model_tucker_0.02,0.02,0.4514563044953537,0.479551189074947
100,5,"[400, 400, 400]",1.0,0.85,9,5,0.3775746184153978,0.37757461841539774,0.6792679267926792,model_tucker_0.02,0.02,0.4935452809703743,0.4967368003066317
100,5,"[400, 400, 400]",1.0,0.85,11,5,0.35795682228471287,0.3579568222847128,0.6293429342934294,model_tucker_0.02,0.02,0.4240885117627641,0.4508923330116878
100,5,"[400, 400, 400]",1.0,0.85,10,5,0.3552091963550715,0.35520919635507164,0.6372181218121812,model_tucker_0.02,0.02,0.48121838404948103,0.460023237874673
100,5,"[400, 400, 400]",1.0,0.85,12,5,0.3630911322059081,0.36309113220590805,0.7080900090009001,model_tucker_0.02,0.02,0.5236830677870057,0.48235949101368175
100,5,"[400, 400, 400]",1.0,0.85,13,5,0.3701642715992642,0.3701642715992641,0.6608796879687968,model_tucker_0.02,0.02,0.4370414799912389,0.4796755563833032
100,5,"[400, 400, 400]",1.0,0.85,14,5,0.3664592125175701,0.3664592125175701,0.766094209420942,model_tucker_0.02,0.02,0.6545474862526691,0.49074380248778565
100,5,"[400, 400, 400]",1.0,0.85,15,5,0.3837639562670257,0.38376395626702575,0.7282136213621362,model_tucker_0.02,0.02,0.5513506276283361,0.5016610831737075
100,5,"[400, 400, 400]",1.0,0.85,16,5,0.37758985575119447,0.3775898557511944,0.7703546354635463,model_tucker_0.02,0.02,0.5657458169698697,0.5088211497935836
100,5,"[400, 400, 400]",1.0,0.85,17,5,0.3847496766978704,0.3847496766978705,0.7059177917791779,model_tucker_0.02,0.02,0.5561904692370686,0.47359221406581825
100,5,"[400, 400, 400]",1.0,0.85,18,5,0.36667138772098634,0.3666713877209863,0.6834683468346834,model_tucker_0.02,0.02,0.38253435826526044,0.4838584896370643
100,5,"[400, 400, 400]",1.0,0.85,19,5,0.3621341485622224,0.3621341485622225,0.7875451545154515,model_tucker_0.02,0.02,0.6124491613612663,0.49247752276662654
