N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,5,"[400, 400, 400]",1.0,0.8,7,6,0.4695665212891981,0.4695665212891982,0.6968976897689769,model_pca_0.01,0.01,0.56343668219074,0.512961351953615
100,5,"[400, 400, 400]",1.0,0.8,8,7,0.4608758214917163,0.46087582149171613,0.7197503750375037,model_pca_0.01,0.01,0.49323287927266,0.5161206725017234
100,5,"[400, 400, 400]",1.0,0.8,10,7,0.4695178594367086,0.46951785943670865,0.694139813981398,model_pca_0.01,0.01,0.5860215077160251,0.5316546152193382
100,5,"[400, 400, 400]",1.0,0.8,9,6,0.4583175266435003,0.45831752664350023,0.6315631563156314,model_pca_0.01,0.01,0.36484140457528136,0.47940505688138724
100,5,"[400, 400, 400]",1.0,0.8,11,8,0.4683907273236883,0.46839072732368825,0.6397887788778878,model_pca_0.01,0.01,0.384770825692838,0.46663118519817814
100,5,"[400, 400, 400]",1.0,0.8,12,7,0.4566750975476353,0.45667509754763536,0.6878847884788478,model_pca_0.01,0.01,0.4778895352615674,0.48679740971037716
100,5,"[400, 400, 400]",1.0,0.8,13,6,0.4556532114537055,0.4556532114537055,0.7051497149714971,model_pca_0.01,0.01,0.6000261844689212,0.5305092548124886
100,5,"[400, 400, 400]",1.0,0.8,14,7,0.46109399588477107,0.46109399588477107,0.7758079807980798,model_pca_0.01,0.01,0.5282174457016313,0.5477393249160692
100,5,"[400, 400, 400]",1.0,0.8,15,6,0.45491368088496104,0.4549136808849612,0.7787578757875787,model_pca_0.01,0.01,0.6183406599667808,0.5575916969830192
100,5,"[400, 400, 400]",1.0,0.8,16,5,0.4659314819335134,0.4659314819335133,0.6465406540654064,model_pca_0.01,0.01,0.39881579426444735,0.513551887558723
100,5,"[400, 400, 400]",1.0,0.8,17,5,0.45974678258478824,0.4597467825847882,0.6956663666366636,model_pca_0.01,0.01,0.5283862903120929,0.5341406210565159
100,5,"[400, 400, 400]",1.0,0.8,18,8,0.4680579853067342,0.46805798530673415,0.7234899489948995,model_pca_0.01,0.01,0.4276076904777199,0.5199357955517614
100,5,"[400, 400, 400]",1.0,0.8,19,7,0.44165738748244837,0.4416573874824484,0.7227002700270027,model_pca_0.01,0.01,0.5167145060900161,0.521500122844477
100,5,"[400, 400, 400]",1.0,0.85,0,13,0.4504011684496135,0.45040116844961353,0.8206492649264925,model_pca_0.01,0.01,0.7084579471245528,0.523947695849196
100,5,"[400, 400, 400]",1.0,0.85,1,14,0.45535200646373236,0.4553520064637323,0.6242304230423041,model_pca_0.01,0.01,0.30625145447346097,0.42516435828576754
100,5,"[400, 400, 400]",1.0,0.85,2,13,0.4495869414999958,0.4495869414999958,0.7551923192319231,model_pca_0.01,0.01,0.5503473074850632,0.48855713868876566
100,5,"[400, 400, 400]",1.0,0.85,3,14,0.4584894302005247,0.4584894302005247,0.706040204020402,model_pca_0.01,0.01,0.4954387244516274,0.47142824902899727
100,5,"[400, 400, 400]",1.0,0.85,4,13,0.45523783532181167,0.4552378353218117,0.6675931593159316,model_pca_0.01,0.01,0.41618036872258296,0.4635268817401093
100,5,"[400, 400, 400]",1.0,0.85,5,14,0.44797624344655756,0.4479762434465575,0.6098169816981697,model_pca_0.01,0.01,0.3671956101754731,0.45181857857013774
100,5,"[400, 400, 400]",1.0,0.85,7,13,0.44293260820298547,0.4429326082029855,0.6654401440144014,model_pca_0.01,0.01,0.33067056135010797,0.4481000608660148
100,5,"[400, 400, 400]",1.0,0.85,6,14,0.44887121278236664,0.44887121278236664,0.8315943594359435,model_pca_0.01,0.01,0.67841279884626,0.5088616703167361
100,5,"[400, 400, 400]",1.0,0.85,8,13,0.450258481886092,0.45025848188609197,0.6905754575457544,model_pca_0.01,0.01,0.3865646699726866,0.46726363864965115
100,5,"[400, 400, 400]",1.0,0.85,9,12,0.4516907396995218,0.4516907396995218,0.7474251425142512,model_pca_0.01,0.01,0.5551617778522019,0.4966337833633682
100,5,"[400, 400, 400]",1.0,0.85,10,13,0.43820727606719645,0.43820727606719645,0.7076603660366036,model_pca_0.01,0.01,0.4515550701583181,0.4681781548711234
100,5,"[400, 400, 400]",1.0,0.85,11,14,0.4519138227344465,0.45191382273444647,0.7294497449744974,model_pca_0.01,0.01,0.4527861296721524,0.46972016317454435
100,5,"[400, 400, 400]",1.0,0.85,12,12,0.4321038399480084,0.4321038399480084,0.6671587158715871,model_pca_0.01,0.01,0.4219084740949183,0.4704333458984092
100,5,"[400, 400, 400]",1.0,0.85,13,11,0.44934192106851095,0.4493419210685109,0.6210069006900689,model_pca_0.01,0.01,0.40461673615522764,0.4827699462343248
100,5,"[400, 400, 400]",1.0,0.85,14,13,0.44806390728789247,0.44806390728789236,0.7374665466546654,model_pca_0.01,0.01,0.5379640373211279,0.4999659918579697
100,5,"[400, 400, 400]",1.0,0.85,15,13,0.45889685211149,0.45889685211149,0.6941758175817581,model_pca_0.01,0.01,0.5321796523173694,0.4810383828751107
100,5,"[400, 400, 400]",1.0,0.85,16,11,0.43711115347520363,0.4371111534752036,0.6375037503750375,model_pca_0.01,0.01,0.42862101911257294,0.45377018197124314
100,5,"[400, 400, 400]",1.0,0.85,17,10,0.4378353156249437,0.4378353156249437,0.6788670867086708,model_pca_0.01,0.01,0.431616778079466,0.47345076291060656
100,5,"[400, 400, 400]",1.0,0.85,19,15,0.4512652027890094,0.4512652027890095,0.732135613561356,model_pca_0.01,0.01,0.4698531460384411,0.4781354006576197
100,5,"[400, 400, 400]",1.0,0.85,18,12,0.45822430459808494,0.45822430459808494,0.6306606660666065,model_pca_0.01,0.01,0.48204450104020924,0.46272391472038976
