N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,5,"[400, 400, 400]",1.0,0.8,5,9,0.8985720887279456,0.8985720917397156,0.7396051605160514,model_muvi_0.01,0.01,0.4467617955276349,0.5281736045164122
100,5,"[400, 400, 400]",1.0,0.8,6,5,0.7159267500593369,0.7159267448543114,0.6747914791479148,model_muvi_0.01,0.01,0.3460753693189353,0.4748585194169089
100,5,"[400, 400, 400]",1.0,0.8,7,9,0.6545069207833419,0.6545069151456482,0.7693849384938493,model_muvi_0.01,0.01,0.5213385659633464,0.5569163874024627
100,5,"[400, 400, 400]",1.0,0.8,8,8,0.7286797323947073,0.7286797255994444,0.825058505850585,model_muvi_0.01,0.01,0.5698694882367676,0.5573774761707466
100,5,"[400, 400, 400]",1.0,0.8,9,9,0.7824027813169011,0.782402785293009,0.8623030303030301,model_muvi_0.01,0.01,0.6525049260731186,0.590068428070522
100,5,"[400, 400, 400]",1.0,0.8,10,7,0.6708782471296431,0.6708782470234046,0.9150939093909389,model_muvi_0.01,0.01,0.7317289304132021,0.6222687473487818
100,5,"[400, 400, 400]",1.0,0.8,11,5,0.6995112195995988,0.6995112378091787,0.7092589258925892,model_muvi_0.01,0.01,0.3563408061625938,0.5122869042811112
100,5,"[400, 400, 400]",1.0,0.8,12,5,0.4149882118317314,0.4149882118317314,0.6923180318031802,model_muvi_0.01,0.01,0.34490073772354596,0.5223752101241984
100,5,"[400, 400, 400]",1.0,0.8,13,9,0.768146147341771,0.7681461473417709,0.8374461446144613,model_muvi_0.01,0.01,0.6020118542209568,0.5775881398919722
100,5,"[400, 400, 400]",1.0,0.8,14,6,0.6855394006289176,0.6855393960300774,0.7255589558955894,model_muvi_0.01,0.01,0.41762890266215263,0.5480097037890942
100,5,"[400, 400, 400]",1.0,0.8,15,8,0.8198381397810599,0.8198381463469456,0.7871395139513949,model_muvi_0.01,0.01,0.513137152480067,0.5594726110534621
100,5,"[400, 400, 400]",1.0,0.8,16,8,0.7598685492698966,0.7598685432776439,0.9758319831983198,model_muvi_0.01,0.01,0.8847719285609246,0.6442476930879389
100,5,"[400, 400, 400]",1.0,0.8,17,8,0.7549668450717829,0.7549668451582733,0.8056285628562856,model_muvi_0.01,0.01,0.5597172540885829,0.5448950586662389
100,5,"[400, 400, 400]",1.0,0.8,18,12,0.8549943992105115,0.8549943997860633,0.8520900090008998,model_muvi_0.01,0.01,0.709420151510767,0.5752514746255069
100,5,"[400, 400, 400]",1.0,0.8,19,6,0.6459959452299354,0.6459959208098709,0.7558307830783078,model_muvi_0.01,0.01,0.4663174095321595,0.5364202689709804
100,5,"[400, 400, 400]",1.0,0.85,0,6,0.462786269235591,0.46278626923559096,0.8795463546354636,model_muvi_0.01,0.01,0.590067933799744,0.5242534632715703
100,5,"[400, 400, 400]",1.0,0.85,1,7,0.4836039402102175,0.48360395301661896,0.7252061206120611,model_muvi_0.01,0.01,0.35913834884765367,0.48906380177769637
100,5,"[400, 400, 400]",1.0,0.85,2,9,0.7826741605974901,0.7826741605974901,0.6903234323432342,model_muvi_0.01,0.01,0.4154387817316814,0.47599572154189335
100,5,"[400, 400, 400]",1.0,0.85,3,11,0.7929371198187543,0.7929371046920946,0.719049504950495,model_muvi_0.01,0.01,0.4250462895728483,0.47371778368208173
100,5,"[400, 400, 400]",1.0,0.85,4,7,0.857920319717925,0.8579203152112678,0.7604152415241524,model_muvi_0.01,0.01,0.4588871034678357,0.5127425620210089
100,5,"[400, 400, 400]",1.0,0.85,5,10,0.8665280527229271,0.8665280438119638,0.7613345334533452,model_muvi_0.01,0.01,0.43218832230636933,0.4933314955291299
100,5,"[400, 400, 400]",1.0,0.85,6,6,0.6150882152320541,0.6150882123755823,0.7211089108910891,model_muvi_0.01,0.01,0.36734439597560953,0.47886993639573155
100,5,"[400, 400, 400]",1.0,0.85,7,8,0.6931097339707222,0.6931097209945216,0.832007200720072,model_muvi_0.01,0.01,0.5216306994757388,0.5333105547588183
100,5,"[400, 400, 400]",1.0,0.85,8,8,0.6657826028114956,0.6657826028114957,0.8414449444944493,model_muvi_0.01,0.01,0.5651903981052917,0.535409738484404
100,5,"[400, 400, 400]",1.0,0.85,9,6,0.7282739393829041,0.7282739450775618,0.7994719471947194,model_muvi_0.01,0.01,0.5408044300798908,0.5154828847290149
100,5,"[400, 400, 400]",1.0,0.85,10,8,0.6650651775076466,0.6650651775076465,0.7712955295529552,model_muvi_0.01,0.01,0.5178875115213377,0.5097682614454646
100,5,"[400, 400, 400]",1.0,0.85,11,8,0.612295147950892,0.6122951470707867,0.7679351935193519,model_muvi_0.01,0.01,0.44742474078672184,0.4775307732509741
100,5,"[400, 400, 400]",1.0,0.85,12,6,0.3375480830834355,0.3375480660294997,0.8787398739873986,model_muvi_0.01,0.01,0.6491706807181827,0.5319922776209779
100,5,"[400, 400, 400]",1.0,0.85,13,7,0.7134637034398033,0.7134636977213322,0.6454125412541254,model_muvi_0.01,0.01,0.29144413889637,0.45983273180413636
100,5,"[400, 400, 400]",1.0,0.85,14,7,0.6120243122771598,0.6120242944069989,0.7609672967296728,model_muvi_0.01,0.01,0.49836411949195863,0.49524653130473767
100,5,"[400, 400, 400]",1.0,0.85,15,9,0.8078017268261659,0.8078017268261659,0.7255589558955895,model_muvi_0.01,0.01,0.4003528920933192,0.48468659101359524
100,5,"[400, 400, 400]",1.0,0.85,16,7,0.7093091738018801,0.7093091793296804,0.6915547554755476,model_muvi_0.01,0.01,0.38055688441042174,0.4745925470717227
100,5,"[400, 400, 400]",1.0,0.85,17,7,0.6899090020894364,0.6899089961442886,0.8569216921692167,model_muvi_0.01,0.01,0.5651321439315432,0.520481090591604
100,5,"[400, 400, 400]",1.0,0.85,18,12,0.7987172397471939,0.7987172301621123,0.7909318931893188,model_muvi_0.01,0.01,0.484847239377575,0.48613294736257284
100,5,"[400, 400, 400]",1.0,0.85,19,7,0.59285834410398,0.5928583118035802,0.7028502850285028,model_muvi_0.01,0.01,0.3792603829192232,0.4803962330226815
