N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,5,"[400, 400, 400]",1.0,0.7,15,3,0.49192778593617786,0.47335811048820353,0.6379813981398139,model_cling_ablation2,,0.48619491152346567,0.5213695544437489
100,5,"[400, 400, 400]",1.0,0.7,16,3,0.41261181926450297,0.377848212298707,0.5728292829282928,model_cling_ablation2,,0.40805612927906937,0.5015727893024688
100,5,"[400, 400, 400]",1.0,0.7,17,3,0.5324317507939246,0.5110243395422414,0.6397479747974797,model_cling_ablation2,,0.4955758339159361,0.5414286331260212
100,5,"[400, 400, 400]",1.0,0.7,18,3,0.5256216417869272,0.537279373108466,0.6685532553255326,model_cling_ablation2,,0.547477341357014,0.5674417965692312
100,5,"[400, 400, 400]",1.0,0.7,19,3,0.3217698320581073,0.26011434828855406,0.5788634863486347,model_cling_ablation2,,0.429912942114635,0.5202618876713052
100,5,"[400, 400, 400]",1.0,0.8,0,3,0.32073338200319423,0.11102196644447793,0.6054221422142214,model_cling_ablation2,,0.4250707521664679,0.4522955654202112
100,5,"[400, 400, 400]",1.0,0.8,1,3,0.3505663998681284,0.2178877523609375,0.6462670267026702,model_cling_ablation2,,0.49499995653693607,0.4726029157444928
100,5,"[400, 400, 400]",1.0,0.8,2,3,0.5153750002322122,0.5193149286906563,0.6437251725172517,model_cling_ablation2,,0.4971287393248367,0.4902103581429867
100,5,"[400, 400, 400]",1.0,0.8,3,3,0.4442643917919624,0.41689837309253897,0.6381206120612061,model_cling_ablation2,,0.559241062377591,0.4760702003566475
100,5,"[400, 400, 400]",1.0,0.8,4,3,0.390330286246064,0.32810844262353456,0.6384182418241824,model_cling_ablation2,,0.5392709780410473,0.4809754854056222
100,5,"[400, 400, 400]",1.0,0.8,5,3,0.40156224477526775,0.3782801947526139,0.6552151215121511,model_cling_ablation2,,0.5355266797755368,0.5000821572628159
100,5,"[400, 400, 400]",1.0,0.8,6,3,0.24441711938473065,0.23590056844760665,0.6587554755475546,model_cling_ablation2,,0.5553768080456015,0.5180525452044383
100,5,"[400, 400, 400]",1.0,0.8,7,3,0.3376661412859521,0.28415715042370115,0.6595091509150914,model_cling_ablation2,,0.44502524665904464,0.48938200396591236
100,5,"[400, 400, 400]",1.0,0.8,8,3,0.4477649434246312,0.4372870746854004,0.5092757275727572,model_cling_ablation2,,0.3509762080630164,0.4057011060045822
100,5,"[400, 400, 400]",1.0,0.8,9,2,0.3050474858543417,0.21462411301139428,0.4087344734473447,model_cling_ablation2,,0.20755727153423706,0.34000995293625585
100,5,"[400, 400, 400]",1.0,0.8,10,3,0.3590911363695846,0.2886858844762942,0.5811605160516052,model_cling_ablation2,,0.4303650643472526,0.4412579664821667
100,5,"[400, 400, 400]",1.0,0.8,11,3,0.5034100985330988,0.4806685569146987,0.6599027902790278,model_cling_ablation2,,0.4618991062915533,0.4860253208870169
100,5,"[400, 400, 400]",1.0,0.8,12,3,0.5744296603165036,0.5763915369895489,0.562983498349835,model_cling_ablation2,,0.37886213699743326,0.4258238348005161
100,5,"[400, 400, 400]",1.0,0.8,13,2,0.22686722642014132,0.20766652479915015,0.46950135013501343,model_cling_ablation2,,0.37898879840439675,0.4532573963688644
100,5,"[400, 400, 400]",1.0,0.8,14,2,0.3745447329517167,0.3347158570388481,0.43361536153615354,model_cling_ablation2,,0.4070694696041561,0.35102075705042773
100,5,"[400, 400, 400]",1.0,0.8,15,3,0.3785378739939526,0.3489144473765412,0.6596843684368436,model_cling_ablation2,,0.5581892941064627,0.5084657250860114
100,5,"[400, 400, 400]",1.0,0.8,16,3,0.3149943822625816,0.26677276909990966,0.6552871287128712,model_cling_ablation2,,0.5621995385892622,0.4998715815954307
100,5,"[400, 400, 400]",1.0,0.8,17,3,0.5135080520935597,0.5161047610977569,0.6559231923192318,model_cling_ablation2,,0.5628449517502269,0.4974087254507093
100,5,"[400, 400, 400]",1.0,0.8,18,3,0.44898052232342867,0.4387899256610832,0.6472535253525352,model_cling_ablation2,,0.461378352446174,0.4692013318203973
100,5,"[400, 400, 400]",1.0,0.8,19,3,0.186861575463666,0.14116692683872878,0.6164008400840084,model_cling_ablation2,,0.5201732590729746,0.4863742758737324
100,5,"[400, 400, 400]",1.0,0.85,0,2,0.3368706305132731,0.09762004508174127,0.4776021602160216,model_cling_ablation2,,0.39197827414473274,0.36172771985228963
100,5,"[400, 400, 400]",1.0,0.85,1,2,0.296373442512256,0.2697456298056504,0.43369216921692155,model_cling_ablation2,,0.2232739705595015,0.3765422308647769
100,5,"[400, 400, 400]",1.0,0.85,2,2,0.3867995954079448,0.3798152520469875,0.473051305130513,model_cling_ablation2,,0.37535347986681794,0.385296519531072
100,5,"[400, 400, 400]",1.0,0.85,3,2,0.2501129233028873,0.22670285070717378,0.4793351335133512,model_cling_ablation2,,0.39051726505771794,0.4009728715724406
100,5,"[400, 400, 400]",1.0,0.85,4,2,0.21181341961178843,0.16691229989544276,0.45602400240023994,model_cling_ablation2,,0.4006880147681826,0.38808789015373263
100,5,"[400, 400, 400]",1.0,0.85,5,2,0.18143522089331757,0.1684227423034923,0.46509210921092115,model_cling_ablation2,,0.4067934570633306,0.40622874277589366
100,5,"[400, 400, 400]",1.0,0.85,6,2,0.27608629184889194,0.20096787018848106,0.3363744374437444,model_cling_ablation2,,0.17017446593794017,0.2747013366656313
100,5,"[400, 400, 400]",1.0,0.85,7,2,0.30931374543194146,0.3037678145892032,0.5037383738373836,model_cling_ablation2,,0.3642259519974592,0.40851557905660846
100,5,"[400, 400, 400]",1.0,0.85,8,2,0.35733494347880584,0.3565904683300909,0.43063426342634264,model_cling_ablation2,,0.2537624398795923,0.3327396058383091
100,5,"[400, 400, 400]",1.0,0.85,9,2,0.31622891101678396,0.2936032516008712,0.46743954395439535,model_cling_ablation2,,0.36670267075555363,0.363618193359074
100,5,"[400, 400, 400]",1.0,0.85,10,2,0.20026914462817857,0.15681028509845663,0.4328760876087608,model_cling_ablation2,,0.3766575972206327,0.3398129081765704
100,5,"[400, 400, 400]",1.0,0.85,11,2,0.2611642792431515,0.25516002582692,0.49818421842184213,model_cling_ablation2,,0.3303153321253109,0.37196711771623536
100,5,"[400, 400, 400]",1.0,0.85,12,2,0.33837202326972554,0.3435827376190247,0.49025622562256227,model_cling_ablation2,,0.3696286247824351,0.4132476663724344
100,5,"[400, 400, 400]",1.0,0.85,13,2,0.15931804615081221,0.13005135001436008,0.4584506450645064,model_cling_ablation2,,0.32161113423674537,0.41194869232238257
100,5,"[400, 400, 400]",1.0,0.85,14,2,0.3134003032366287,0.25657233476305785,0.4342610261026102,model_cling_ablation2,,0.40496084658967935,0.34005185663815973
100,5,"[400, 400, 400]",1.0,0.85,15,2,0.2736953034478511,0.24027348981336638,0.45883708370837084,model_cling_ablation2,,0.3371270818916,0.3477456160465646
100,5,"[400, 400, 400]",1.0,0.85,16,2,0.19943889997902128,0.15584273468642085,0.4905370537053705,model_cling_ablation2,,0.37377950986219033,0.4077758810005994
100,5,"[400, 400, 400]",1.0,0.85,17,2,0.27751778241743913,0.2758402615731055,0.4498697869786977,model_cling_ablation2,,0.4012349400246824,0.3709037319041243
100,5,"[400, 400, 400]",1.0,0.85,18,2,0.3712046665631162,0.3733669621822072,0.43363456345634555,model_cling_ablation2,,0.2248726718198851,0.35841350963514146
100,5,"[400, 400, 400]",1.0,0.85,19,2,0.13228177419872897,0.09206927459669945,0.4275283528352835,model_cling_ablation2,,0.35104938848568945,0.3531141544794162
