N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,5,"[400, 400, 400]",0.5,0.75,6,8,0.9723743611374153,0.9768752121160625,0.8903474347434743,model_cling_prune_c,,0.5887110371116098,0.6021662362749811
100,5,"[400, 400, 400]",0.5,0.75,8,7,0.9756552824332942,0.9759387303401307,0.8389534953495348,model_cling_prune_c,,0.5608555887575151,0.5897020209456376
100,5,"[400, 400, 400]",0.5,0.75,9,3,0.7515634622979954,0.9912676000058072,0.5977893789378937,model_cling_prune_c,,0.4246818001047898,0.44965934508280736
100,5,"[400, 400, 400]",0.5,0.75,10,7,0.9739391958040198,0.9795268517027379,0.9348934893489348,model_cling_prune_c,,0.7461603698149487,0.6731083289717206
100,5,"[400, 400, 400]",0.5,0.75,11,7,0.9753474665237575,0.9745264843665262,0.8212733273327333,model_cling_prune_c,,0.46669857602924997,0.541763324675437
100,5,"[400, 400, 400]",0.5,0.75,12,5,0.9861255483943118,0.9986104295338786,0.9358727872787277,model_cling_prune_c,,0.798775134800044,0.6844025081486035
100,5,"[400, 400, 400]",0.5,0.75,14,6,0.9721158010477086,0.9732033380441137,0.9628274827482747,model_cling_prune_c,,0.784910801626797,0.6681916994928637
100,5,"[400, 400, 400]",0.5,0.75,13,7,0.9864871620542129,0.9889314028020656,0.9172709270927092,model_cling_prune_c,,0.5828164835621529,0.6280296800870285
100,5,"[400, 400, 400]",0.5,0.75,15,7,0.9710524715239445,0.9711627633149523,0.7588286828682869,model_cling_prune_c,,0.4040679843048448,0.5730297697865195
100,5,"[400, 400, 400]",0.5,0.75,16,8,0.9797754016073755,0.9818251737333737,0.91814701470147,model_cling_prune_c,,0.6634919793630786,0.6573549037372651
100,5,"[400, 400, 400]",0.5,0.75,18,5,0.9783859376622588,0.9791661205597638,0.8347290729072906,model_cling_prune_c,,0.5616617959087342,0.6258607216540206
100,5,"[400, 400, 400]",0.5,0.75,17,8,0.9841252952000344,0.9850809903639544,0.779110711071107,model_cling_prune_c,,0.4825993337389487,0.5573445664433515
100,5,"[400, 400, 400]",0.5,0.75,19,7,0.9807033086021524,0.9831073779428626,0.8446684668466846,model_cling_prune_c,,0.4191263117123008,0.5643291166198314
100,5,"[400, 400, 400]",0.75,0.75,0,6,0.9547274247245797,0.9568565515753015,0.9496933693369336,model_cling_prune_c,,0.7932401163522088,0.6937086232954949
100,5,"[400, 400, 400]",0.75,0.75,1,6,0.9538249153758933,0.9561348737298131,0.999270327032703,model_cling_prune_c,,0.8573299280427282,0.7007387684081604
100,5,"[400, 400, 400]",0.75,0.75,2,6,0.9660982436108724,0.9669836197590487,0.7807428742874286,model_cling_prune_c,,0.46265297472224737,0.5653116955143795
100,5,"[400, 400, 400]",0.75,0.75,3,8,0.9659408826117198,0.9686434568628896,0.8578697869786976,model_cling_prune_c,,0.5730583652658006,0.5940140864648367
100,5,"[400, 400, 400]",0.75,0.75,4,8,0.9674631069316654,0.9687777238110452,0.9246204620462045,model_cling_prune_c,,0.6621047850850496,0.6480042333000625
100,5,"[400, 400, 400]",0.75,0.75,5,7,0.9621995180881734,0.9670553275928193,0.9398835883588358,model_cling_prune_c,,0.5412077498515925,0.607445633735643
100,5,"[400, 400, 400]",0.75,0.75,6,7,0.9522978654210759,0.9565958006312694,0.9143138313831383,model_cling_prune_c,,0.6227708395579277,0.649925320301379
100,5,"[400, 400, 400]",0.75,0.75,7,7,0.9419446636336971,0.9477352425908441,0.9166588658865887,model_cling_prune_c,,0.5654861245126241,0.6223355744699105
100,5,"[400, 400, 400]",0.75,0.75,8,6,0.9545629066005219,0.9554286481529246,0.676934893489349,model_cling_prune_c,,0.28892596592604014,0.49992386594773436
100,5,"[400, 400, 400]",0.75,0.75,9,6,0.9501363519048124,0.9517685202892019,0.9996999699969995,model_cling_prune_c,,0.948741773132017,0.7320582891678316
100,5,"[400, 400, 400]",0.75,0.75,10,5,0.9551586107594413,0.96448285752518,0.7755751575157516,model_cling_prune_c,,0.4904762906609585,0.5740687026966982
100,5,"[400, 400, 400]",0.75,0.75,11,6,0.9473955054723945,0.9499042199797825,0.7817149714971496,model_cling_prune_c,,0.5167853589251117,0.5966120831064308
100,5,"[400, 400, 400]",0.75,0.75,12,7,0.9679850352111136,0.9725845962546867,0.9054041404140414,model_cling_prune_c,,0.5784128328897137,0.6066564152791798
100,5,"[400, 400, 400]",0.75,0.75,13,7,0.9633743826374155,0.9681488697889876,0.9104302430243022,model_cling_prune_c,,0.6889110131335138,0.6358541963188792
100,5,"[400, 400, 400]",0.75,0.75,14,6,0.9517523555924111,0.9567744750006616,0.9441584158415841,model_cling_prune_c,,0.7008864388297906,0.6644372493168422
100,5,"[400, 400, 400]",0.75,0.75,15,7,0.9475960152800216,0.950822360778778,0.9318715871587158,model_cling_prune_c,,0.6045795953520631,0.6347822206403947
100,5,"[400, 400, 400]",0.75,0.75,16,7,0.9617643418859356,0.9621304785916909,0.9993063306330632,model_cling_prune_c,,0.8397119573517735,0.692143131315419
100,5,"[400, 400, 400]",0.75,0.75,17,7,0.9731123989196017,0.9760693171192378,0.9456513651365135,model_cling_prune_c,,0.7101437613650725,0.644891740087853
100,5,"[400, 400, 400]",0.75,0.75,18,6,0.9575376600817286,0.9622193169412854,0.8516579657965796,model_cling_prune_c,,0.5299069167346502,0.5958207825535938
100,5,"[400, 400, 400]",0.75,0.75,19,6,0.9545770434891659,0.9628917882051321,0.8267818781878187,model_cling_prune_c,,0.48640771850196923,0.6040087217124038
100,5,"[400, 400, 400]",1.25,0.75,0,6,0.9179749504505691,0.9579745449077031,0.9774809480948093,model_cling_prune_c,,0.7452051660739909,0.6706423275484621
100,5,"[400, 400, 400]",1.25,0.75,1,5,0.8814362454902297,0.8957393544491421,0.7895133513351335,model_cling_prune_c,,0.5458246893665422,0.5951271486693658
100,5,"[400, 400, 400]",1.25,0.75,2,6,0.8889125226630835,0.8900425003927646,0.8892481248124812,model_cling_prune_c,,0.6498164051355128,0.6189440686067755
100,5,"[400, 400, 400]",1.25,0.75,4,5,0.922111967601008,0.9373659464092033,0.9976165616561655,model_cling_prune_c,,0.9332136697990356,0.7116423485692248
100,5,"[400, 400, 400]",1.25,0.75,3,6,0.8976012609930377,0.9278584728862651,0.9988766876687667,model_cling_prune_c,,0.8884364810626865,0.7046624277604286
100,5,"[400, 400, 400]",1.25,0.75,5,6,0.9128889978928357,0.9153670340977214,0.8923828382838284,model_cling_prune_c,,0.6453246375881243,0.6173879693273802
100,5,"[400, 400, 400]",1.25,0.75,6,6,0.9298495033475948,0.9322393447923719,0.999143114311431,model_cling_prune_c,,0.8471503867932115,0.6995431250350526
100,5,"[400, 400, 400]",1.25,0.75,7,6,0.9172085050834239,0.9282715474764949,0.9773561356135613,model_cling_prune_c,,0.7477076548392859,0.6609360593677968
100,5,"[400, 400, 400]",1.25,0.75,8,5,0.8949915659123383,0.8998490878747128,0.9992415241524151,model_cling_prune_c,,0.9453240778254959,0.7214667156572296
100,5,"[400, 400, 400]",1.25,0.75,9,6,0.9208144568903008,0.9214071486937687,0.957261326132613,model_cling_prune_c,,0.7472698303000852,0.6823573818727618
100,5,"[400, 400, 400]",1.25,0.75,10,7,0.9264154396068635,0.9303951720395023,0.9519159915991597,model_cling_prune_c,,0.7874676153052768,0.6761172016042691
100,5,"[400, 400, 400]",1.25,0.75,11,6,0.8969463177183649,0.8986527727172646,0.9046216621662164,model_cling_prune_c,,0.6727244333840764,0.6543654163131248
100,5,"[400, 400, 400]",1.25,0.75,12,6,0.9081776563775117,0.9084707017534694,0.9447872787278728,model_cling_prune_c,,0.682526273898045,0.6471044386076026
100,5,"[400, 400, 400]",1.25,0.75,14,5,0.898055804345622,0.9091425589465852,0.9993663366336631,model_cling_prune_c,,0.9392845888591775,0.6965366978563073
100,5,"[400, 400, 400]",1.25,0.75,13,7,0.9477701674151603,0.9537761244651567,0.9892949294929491,model_cling_prune_c,,0.7773053907435058,0.6763717561464879
100,5,"[400, 400, 400]",1.25,0.75,15,5,0.9070763549887723,0.9093649494013551,0.9956195619561955,model_cling_prune_c,,0.9094062467857138,0.7102815208840473
100,5,"[400, 400, 400]",1.25,0.75,16,6,0.9242996555768593,0.9327221092504019,0.9994527452745274,model_cling_prune_c,,0.9300586442571213,0.7163968523195934
100,5,"[400, 400, 400]",1.25,0.75,18,6,0.9102327730900681,0.9294244026037806,0.9972493249324932,model_cling_prune_c,,0.8582415916886029,0.6841455069666498
100,5,"[400, 400, 400]",1.25,0.75,17,8,0.9036242588461586,0.904748501342561,0.9988742874287426,model_cling_prune_c,,0.738956004628251,0.6367743388494735
100,5,"[400, 400, 400]",1.25,0.75,19,7,0.9193154235451928,0.9363276754815395,0.999193519351935,model_cling_prune_c,,0.8445745186064493,0.6790025770235926
100,5,"[400, 400, 400]",1.5,0.75,0,5,0.9056961469788511,0.9137429633360502,0.813957395739574,model_cling_prune_c,,0.5884316216555875,0.6043639922397261
100,5,"[400, 400, 400]",1.5,0.75,1,5,0.8124723810576603,0.8379427046185711,0.9988262826282629,model_cling_prune_c,,0.9177376225589499,0.7011294421661648
100,5,"[400, 400, 400]",1.5,0.75,2,5,0.8705799735814983,0.8718777218687863,0.9992487248724873,model_cling_prune_c,,0.9273182354294096,0.7096353397176196
100,5,"[400, 400, 400]",1.5,0.75,3,5,0.8596448195463197,0.8698974416726186,0.9301986198619862,model_cling_prune_c,,0.7705800732508183,0.6697516652149527
100,5,"[400, 400, 400]",1.5,0.75,4,7,0.8920431923550298,0.8950507117808775,0.9989558955895589,model_cling_prune_c,,0.844480242453905,0.6715581519108611
100,5,"[400, 400, 400]",1.5,0.75,5,8,0.8699885416073235,0.8732369724271488,0.998987098709871,model_cling_prune_c,,0.7827898382548001,0.6610809342661839
100,5,"[400, 400, 400]",1.5,0.75,6,7,0.8828521224493536,0.893470773781542,0.9893405340534052,model_cling_prune_c,,0.7456760475144768,0.6667269445994016
100,5,"[400, 400, 400]",1.5,0.75,7,5,0.8413280695468467,0.84793656570076,0.9989822982298229,model_cling_prune_c,,0.909012497554755,0.709776930147715
100,5,"[400, 400, 400]",1.5,0.75,9,2,0.6708089764593744,0.9848315300671612,0.4688556855685568,model_cling_prune_c,,0.38222788282438436,0.41320520427854673
100,5,"[400, 400, 400]",1.5,0.75,8,5,0.8626270957925494,0.8747252450627256,0.8832715271527152,model_cling_prune_c,,0.7021304358582794,0.6537928585982797
100,5,"[400, 400, 400]",1.5,0.75,10,7,0.9082350284583303,0.9132995475054827,0.9987014701470146,model_cling_prune_c,,0.7503965262591542,0.6785753602985961
100,5,"[400, 400, 400]",1.5,0.75,11,6,0.8902688014681029,0.9005616294015575,0.9974533453345333,model_cling_prune_c,,0.823638140673497,0.6766677025146882
100,5,"[400, 400, 400]",1.5,0.75,12,6,0.8793431785395848,0.8910912151076967,0.9683744374437444,model_cling_prune_c,,0.7634220182107699,0.6669985524828671
100,5,"[400, 400, 400]",1.5,0.75,13,6,0.8892313881681503,0.8929457007922812,0.9987494749474946,model_cling_prune_c,,0.8390185482107673,0.6705928646758281
100,5,"[400, 400, 400]",1.5,0.75,14,5,0.8894479869612288,0.9177240052371024,0.8051557155715571,model_cling_prune_c,,0.6009050993650875,0.6249399587591015
100,5,"[400, 400, 400]",1.5,0.75,15,5,0.8617938161654107,0.8624507716582287,0.9991911191119112,model_cling_prune_c,,0.9299930673725342,0.710435789836469
100,5,"[400, 400, 400]",1.5,0.75,16,5,0.8364138889515983,0.8383721842980429,0.999049504950495,model_cling_prune_c,,0.897016569279757,0.7182102381691138
100,5,"[400, 400, 400]",1.5,0.75,17,5,0.9025985690513343,0.9065159376723511,0.9992559255925592,model_cling_prune_c,,0.9358885017421603,0.7201118637710293
100,5,"[400, 400, 400]",1.5,0.75,19,6,0.8876840357003446,0.9230553983729216,0.9985070507050704,model_cling_prune_c,,0.8863663705996908,0.6904900379635193
100,5,"[400, 400, 400]",1.5,0.75,18,6,0.891198209633906,0.8937457132874886,0.999121512151215,model_cling_prune_c,,0.8735371199190987,0.6899726791792922
100,5,"[400, 400, 400]",1.75,0.75,0,5,0.9180035598560979,0.9423060792299007,0.9683840384038402,model_cling_prune_c,,0.8036632874127339,0.6768890741691241
100,5,"[400, 400, 400]",1.75,0.75,1,6,0.8830408331543956,0.9009870870425183,0.999102310231023,model_cling_prune_c,,0.8552980575883568,0.6951746176943429
100,5,"[400, 400, 400]",1.75,0.75,2,5,0.8638277558059723,0.8652713267152591,0.9990543054305429,model_cling_prune_c,,0.9181599644447064,0.7072270191372553
100,5,"[400, 400, 400]",1.75,0.75,3,5,0.8587370988714493,0.8640668371632545,0.9988982898289827,model_cling_prune_c,,0.9025398626079285,0.6972699052639243
100,5,"[400, 400, 400]",1.75,0.75,4,5,0.8993923427959443,0.9016497630759013,0.9094821482148214,model_cling_prune_c,,0.7128299133318869,0.6477387501524035
100,5,"[400, 400, 400]",1.75,0.75,5,5,0.8344899832645837,0.8372684870341717,0.9983990399039904,model_cling_prune_c,,0.9061936110149383,0.6940545673941226
100,5,"[400, 400, 400]",1.75,0.75,7,5,0.8473608881759952,0.8683642743187733,0.9987878787878787,model_cling_prune_c,,0.9143523395366845,0.6915691647013964
100,5,"[400, 400, 400]",1.75,0.75,9,3,0.742913615718518,0.989893114228672,0.6240168016801679,model_cling_prune_c,,0.4339451406634254,0.45661713095853257
100,5,"[400, 400, 400]",1.75,0.75,6,7,0.8787620724480032,0.8896454323185751,0.9987734773477348,model_cling_prune_c,,0.7779572993268814,0.6450232788032101
100,5,"[400, 400, 400]",1.75,0.75,8,5,0.8163197247399637,0.8214778340523874,0.9988502850285027,model_cling_prune_c,,0.902778753147443,0.7091623556003046
100,5,"[400, 400, 400]",1.75,0.75,10,6,0.8689055899554972,0.8911896653722037,0.998113411341134,model_cling_prune_c,,0.856764505778638,0.6854341288529061
100,5,"[400, 400, 400]",1.75,0.75,11,6,0.8154146095529451,0.8451414059310005,0.9987398739873987,model_cling_prune_c,,0.7709081552250004,0.6561198562293824
100,5,"[400, 400, 400]",1.75,0.75,12,5,0.8077358004864589,0.8239555952338192,0.9988526852685267,model_cling_prune_c,,0.9060495564182461,0.6965768255595001
100,5,"[400, 400, 400]",1.75,0.75,13,5,0.8614347927759874,0.8660542521381976,0.9988598859885987,model_cling_prune_c,,0.9205358830996947,0.7077162994090159
100,5,"[400, 400, 400]",1.75,0.75,14,7,0.8568491893126654,0.8941194127156507,0.9980750075007501,model_cling_prune_c,,0.8007930794425148,0.6544338728204999
100,5,"[400, 400, 400]",1.75,0.75,15,6,0.8234431764214333,0.8250158802303412,0.9807524752475245,model_cling_prune_c,,0.7958899343235051,0.6623532028357456
100,5,"[400, 400, 400]",1.75,0.75,17,5,0.8878068873490529,0.9180289049268935,0.9989990999099909,model_cling_prune_c,,0.9084352969775545,0.7077100976116918
100,5,"[400, 400, 400]",1.75,0.75,16,6,0.8858042028529126,0.8905017075035768,0.9091269126912691,model_cling_prune_c,,0.5833316160791663,0.6153298785725808
100,5,"[400, 400, 400]",1.75,0.75,18,7,0.8365185764544906,0.8453506119797216,0.989160516051605,model_cling_prune_c,,0.7384151059654773,0.6412637919327746
100,5,"[400, 400, 400]",1.75,0.75,19,5,0.878865258668677,0.8998551004741562,0.999150315031503,model_cling_prune_c,,0.873083862420221,0.6950048352281223
100,5,"[400, 400, 400]",2.0,0.75,0,6,0.8267761195695088,0.8307494572434648,0.995079507950795,model_cling_prune_c,,0.7653925751383733,0.6575145293406259
100,5,"[400, 400, 400]",2.0,0.75,1,5,0.7958443146810384,0.8542988213853854,0.9655157515751573,model_cling_prune_c,,0.8075541887518226,0.6599292135969602
100,5,"[400, 400, 400]",2.0,0.75,2,5,0.7962392156765915,0.7991718193426924,0.9985334533453345,model_cling_prune_c,,0.9001433179538681,0.6963569074462209
100,5,"[400, 400, 400]",2.0,0.75,4,5,0.8558504703961329,0.8644222464915122,0.9900390039003899,model_cling_prune_c,,0.8590603395999339,0.6846228025989195
100,5,"[400, 400, 400]",2.0,0.75,3,6,0.8456245686298138,0.8535825649700559,0.9987206720672066,model_cling_prune_c,,0.8163935855827289,0.663588717569083
100,5,"[400, 400, 400]",2.0,0.75,5,5,0.76525575282249,0.7736296578654958,0.9986198619861986,model_cling_prune_c,,0.8843683574256462,0.6822431943954538
100,5,"[400, 400, 400]",2.0,0.75,6,5,0.8217201022801442,0.8396802695803129,0.999008700870087,model_cling_prune_c,,0.893928344297034,0.6934605989321825
100,5,"[400, 400, 400]",2.0,0.75,7,6,0.8011499450559466,0.834224468099266,0.9974053405340534,model_cling_prune_c,,0.7604222957892796,0.6430950507276805
100,5,"[400, 400, 400]",2.0,0.75,9,5,0.8612056143697537,0.9149469954906466,0.992196819681968,model_cling_prune_c,,0.8658503715200552,0.685394514789493
100,5,"[400, 400, 400]",2.0,0.75,8,7,0.766868620791349,0.7679508233807728,0.9983030303030302,model_cling_prune_c,,0.6641233414595128,0.6247442946267833
100,5,"[400, 400, 400]",2.0,0.75,10,5,0.8221850518150037,0.853799182685029,0.9914215421542153,model_cling_prune_c,,0.8635349838207637,0.6886209328965662
100,5,"[400, 400, 400]",2.0,0.75,11,5,0.7802155655112752,0.7875067297763279,0.9984446444644464,model_cling_prune_c,,0.896881463529223,0.6998250357643443
100,5,"[400, 400, 400]",2.0,0.75,12,5,0.8995492829978805,0.9876176011879485,0.998989498949895,model_cling_prune_c,,0.9033855285698735,0.6900405729695556
100,5,"[400, 400, 400]",2.0,0.75,14,5,0.8222973330425285,0.8262648188391026,0.8841068106810681,model_cling_prune_c,,0.6789866983280327,0.6352303954523877
100,5,"[400, 400, 400]",2.0,0.75,13,6,0.845230320093964,0.8498641377341637,0.9985790579057905,model_cling_prune_c,,0.8438833378383095,0.6577006158217229
100,5,"[400, 400, 400]",2.0,0.75,15,5,0.7926014988664258,0.7932821459640601,0.9988958895889588,model_cling_prune_c,,0.8970461441249871,0.6835340976185992
100,5,"[400, 400, 400]",2.0,0.75,16,6,0.8469376884732535,0.8566927552702549,0.8833411341134113,model_cling_prune_c,,0.6135268359195861,0.6285496653054833
100,5,"[400, 400, 400]",2.0,0.75,17,7,0.8942818054036841,0.9092710957537306,0.960208820882088,model_cling_prune_c,,0.6549629416316489,0.6184122794920234
100,5,"[400, 400, 400]",2.0,0.75,19,5,0.8354657417714972,0.8475376087515986,0.9988382838283826,model_cling_prune_c,,0.9144963941333766,0.6864958270066879
100,5,"[400, 400, 400]",2.0,0.75,18,6,0.7953121689371682,0.816788482750746,0.99815901590159,model_cling_prune_c,,0.8214318445336731,0.6517144307188018
100,5,"[400, 400, 400]",1.0,0.65,0,7,0.9621610312340764,0.9757644757792373,0.9035415541554155,model_cling_prune_c,,0.6640155735879537,0.7143607547689712
100,5,"[400, 400, 400]",1.0,0.65,1,6,0.9576053482655803,0.9657083804863833,0.9892013201320132,model_cling_prune_c,,0.8257185900333698,0.7656492729157132
100,5,"[400, 400, 400]",1.0,0.65,2,5,0.9461925690213869,0.9473097036398624,0.7735085508550854,model_cling_prune_c,,0.5119204904637843,0.6257497115916928
100,5,"[400, 400, 400]",1.0,0.65,4,5,0.9593010444027416,0.9644050315752164,0.9826582658265826,model_cling_prune_c,,0.8551603083807093,0.7902972647370639
100,5,"[400, 400, 400]",1.0,0.65,3,6,0.9563222903953378,0.964067259029619,0.8909162916291627,model_cling_prune_c,,0.675961059990608,0.6980027143219586
100,5,"[400, 400, 400]",1.0,0.65,5,6,0.9562553725044958,0.9567480680656559,0.8378109810981098,model_cling_prune_c,,0.4924696158786809,0.631077651921642
100,5,"[400, 400, 400]",1.0,0.65,6,6,0.9592422705263953,0.9673288553610894,0.863135913591359,model_cling_prune_c,,0.5700938368428997,0.6592458551682189
100,5,"[400, 400, 400]",1.0,0.65,8,6,0.9381378023330975,0.9388570430798492,0.9045136513651364,model_cling_prune_c,,0.6611767729361403,0.7011269384349916
100,5,"[400, 400, 400]",1.0,0.65,7,7,0.9506910664220288,0.9528527773655776,0.9882868286828682,model_cling_prune_c,,0.6790787647510734,0.7094325706775472
100,5,"[400, 400, 400]",1.0,0.65,9,7,0.948179812782694,0.9585540352839971,0.9247812781278126,model_cling_prune_c,,0.6621076043596823,0.7043805770278735
100,5,"[400, 400, 400]",1.0,0.65,10,6,0.9467077943850272,0.954996548176061,0.7946450645064506,model_cling_prune_c,,0.5334672086841846,0.6521254405191043
100,5,"[400, 400, 400]",1.0,0.65,11,5,0.9533728646652203,0.9540779169633866,0.8316567656765675,model_cling_prune_c,,0.6501011089386995,0.7066022618493644
100,5,"[400, 400, 400]",1.0,0.65,12,6,0.9623220386156942,0.9642158036156286,0.9522160216021602,model_cling_prune_c,,0.7291972108066419,0.7459229084239951
100,5,"[400, 400, 400]",1.0,0.65,13,8,0.9718115853753874,0.9746005704960871,0.8237575757575757,model_cling_prune_c,,0.5513913188893843,0.6605834851798169
100,5,"[400, 400, 400]",1.0,0.65,14,8,0.9503138189470767,0.9547253308010013,0.9825766576657665,model_cling_prune_c,,0.708259520396953,0.7216091718608364
100,5,"[400, 400, 400]",1.0,0.65,15,6,0.9408666760404194,0.940898258994421,0.9393819381938193,model_cling_prune_c,,0.7635811406060101,0.7467140626317194
100,5,"[400, 400, 400]",1.0,0.65,16,7,0.9544318997515511,0.956540166250082,0.95408100810081,model_cling_prune_c,,0.606015915337095,0.646663552545748
100,5,"[400, 400, 400]",1.0,0.65,17,6,0.9654160492155023,0.9695018939392953,0.8963672367236724,model_cling_prune_c,,0.6569667789836154,0.6910674498681657
100,5,"[400, 400, 400]",1.0,0.65,18,6,0.974290506609243,0.9885163576541721,0.9996903690369037,model_cling_prune_c,,0.9098285886714701,0.8078652072800961
100,5,"[400, 400, 400]",1.0,0.65,19,6,0.9510586448097431,0.9583164144202269,0.9114311431143113,model_cling_prune_c,,0.646681625879438,0.6954644598914221
100,5,"[400, 400, 400]",1.0,0.7,0,6,0.9632382251817287,0.9765264217547855,0.887131113111311,model_cling_prune_c,,0.6789840513856811,0.6629233675449725
100,5,"[400, 400, 400]",1.0,0.7,1,6,0.9304425078551125,0.9350797772176559,0.989124512451245,model_cling_prune_c,,0.8734626515451711,0.7408355080215965
100,5,"[400, 400, 400]",1.0,0.7,2,6,0.9439281249129521,0.9469073255021251,0.9413549354935491,model_cling_prune_c,,0.7313096825464248,0.7051740087242814
100,5,"[400, 400, 400]",1.0,0.7,3,7,0.9499294487475399,0.9567474703018468,0.9822958295829582,model_cling_prune_c,,0.7728883592800347,0.7280995890549149
100,5,"[400, 400, 400]",1.0,0.7,4,8,0.9506395424982671,0.9582036157661769,0.9396483648364835,model_cling_prune_c,,0.5255640212015653,0.6344993265191751
100,5,"[400, 400, 400]",1.0,0.7,5,6,0.9381024687350777,0.9475053101122688,0.9540186018601859,model_cling_prune_c,,0.7820574443360243,0.7152683847287773
100,5,"[400, 400, 400]",1.0,0.7,6,6,0.9521106021300177,0.9528582778574428,0.9996279627962794,model_cling_prune_c,,0.9136544270588031,0.7626777022380448
100,5,"[400, 400, 400]",1.0,0.7,7,5,0.935539084971794,0.943546563819113,0.9182358235823582,model_cling_prune_c,,0.7505207262917766,0.6910870545946614
100,5,"[400, 400, 400]",1.0,0.7,8,7,0.9385270615300653,0.9399273432167817,0.9979021902190219,model_cling_prune_c,,0.829796251950753,0.7453366915935512
100,5,"[400, 400, 400]",1.0,0.7,9,5,0.9606718545080378,0.9780981824589492,0.9794851485148515,model_cling_prune_c,,0.8497758177103698,0.7427346135912509
100,5,"[400, 400, 400]",1.0,0.7,10,7,0.9414930260698727,0.9537683709125777,0.9662406240624062,model_cling_prune_c,,0.7511656442236081,0.6994508811396998
100,5,"[400, 400, 400]",1.0,0.7,11,7,0.9322964080787154,0.9358663330119175,0.9577221722172217,model_cling_prune_c,,0.6981869336026832,0.6753216768655917
100,5,"[400, 400, 400]",1.0,0.7,12,7,0.953612963700169,0.9962907075486561,0.9868850885088507,model_cling_prune_c,,0.7815957375117897,0.7118620011747444
100,5,"[400, 400, 400]",1.0,0.7,13,7,0.9603044673775404,0.9641577515006587,0.9409588958895888,model_cling_prune_c,,0.6702900350177946,0.664667059554563
100,5,"[400, 400, 400]",1.0,0.7,14,7,0.9509896143228046,0.9539647108890641,0.8768436843684368,model_cling_prune_c,,0.5021880538868653,0.6207549072110986
100,5,"[400, 400, 400]",1.0,0.7,17,5,0.9651779703102892,0.9681383992630295,0.99007500750075,model_cling_prune_c,,0.9061828069201864,0.7549566952800195
100,5,"[400, 400, 400]",1.0,0.7,15,8,0.9314176416895931,0.9349278390895294,0.9405724572457246,model_cling_prune_c,,0.6233971749251995,0.6633032316495792
100,5,"[400, 400, 400]",1.0,0.7,16,7,0.9521154886569282,0.9565251894700609,0.9990207020702069,model_cling_prune_c,,0.8691901634974976,0.7451478813616766
100,5,"[400, 400, 400]",1.0,0.7,18,7,0.9482407932142468,0.9514246137373322,0.9852793279327932,model_cling_prune_c,,0.7361647256861754,0.7056236831948671
100,5,"[400, 400, 400]",1.0,0.8,0,5,0.9585629560314786,0.976086838138379,0.9996135613561355,model_cling_prune_c,,0.9547812620983352,0.6722300118189396
100,5,"[400, 400, 400]",1.0,0.7,19,8,0.9476974241210097,0.9536869417858228,0.956154815481548,model_cling_prune_c,,0.6743873323725591,0.6793152442288773
100,5,"[400, 400, 400]",1.0,0.8,1,5,0.9318339455516979,0.9687485733635,0.999051905190519,model_cling_prune_c,,0.942680675976195,0.6540001896582341
100,5,"[400, 400, 400]",1.0,0.8,2,6,0.9161450351832952,0.9168196689747028,0.9748934893489348,model_cling_prune_c,,0.7490908966416142,0.5970320474192445
100,5,"[400, 400, 400]",1.0,0.8,3,7,0.9195720308217266,0.9243014452628887,0.8595811581158115,model_cling_prune_c,,0.5522671217177665,0.5642271706633227
100,5,"[400, 400, 400]",1.0,0.8,4,6,0.9250563103843826,0.9365345690746211,0.9992535253525352,model_cling_prune_c,,0.8608952621045163,0.6405954846702525
100,5,"[400, 400, 400]",1.0,0.8,6,6,0.9505152093604576,0.9501129071393715,0.9871779177917791,model_cling_prune_c,,0.7352749321778514,0.594035761376365
100,5,"[400, 400, 400]",1.0,0.8,5,7,0.9319942138965881,0.9374989168390551,0.9749990999099909,model_cling_prune_c,,0.6954999475251599,0.5813056110281366
100,5,"[400, 400, 400]",1.0,0.8,7,7,0.9143747640561708,0.9280563122476615,0.9976237623762376,model_cling_prune_c,,0.7938840788811506,0.598262986908493
100,5,"[400, 400, 400]",1.0,0.8,8,5,0.8936376622892536,0.8953570654102881,0.909026102610261,model_cling_prune_c,,0.7370796700496929,0.6217498180898147
100,5,"[400, 400, 400]",1.0,0.8,9,2,0.6658684466511394,0.9914332284340394,0.4638295829582958,model_cling_prune_c,,0.38622281853021956,0.40364961749823997
100,5,"[400, 400, 400]",1.0,0.8,10,6,0.8957720180903422,0.939426209447675,0.9989390939093908,model_cling_prune_c,,0.813059708333912,0.5966084967941632
100,5,"[400, 400, 400]",1.0,0.8,11,6,0.9062651263461424,0.9217749500249607,0.9978949894989497,model_cling_prune_c,,0.8400075523360196,0.6430834822407493
100,5,"[400, 400, 400]",1.0,0.8,12,5,0.9260477196845284,0.9275615568357688,0.8309102910291027,model_cling_prune_c,,0.505677887629482,0.5809370561957017
100,5,"[400, 400, 400]",1.0,0.8,13,5,0.9284781759242943,0.9346695612325123,0.9207536753675367,model_cling_prune_c,,0.7855038490315592,0.6401824550204842
100,5,"[400, 400, 400]",1.0,0.8,14,5,0.9093785104092564,0.9117340495880368,0.9721812181218119,model_cling_prune_c,,0.7884309906400934,0.6344737762568299
100,5,"[400, 400, 400]",1.0,0.8,16,5,0.9124422297020977,0.9238125424888256,0.9813117311731172,model_cling_prune_c,,0.8784285634130031,0.6434906268726678
