N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,15,"[400, 400, 400]",1.0,0.75,8,15,0.9726055482058061,0.9727610809995262,0.8448212821282127,model_cling_prune_a,,0.6080525538475406,0.6139249117810464
100,15,"[400, 400, 400]",1.0,0.75,9,15,0.9700407256093945,0.9713149039131531,0.8045220522052203,model_cling_prune_a,,0.516200090144074,0.5755135109288939
100,15,"[400, 400, 400]",1.0,0.75,10,14,0.9170414808286581,0.953691055771334,0.9042376237623763,model_cling_prune_a,,0.7313074615171173,0.6418737260234069
100,15,"[400, 400, 400]",1.0,0.75,11,15,0.9857305544487825,0.9916005705970429,0.9023350335033501,model_cling_prune_a,,0.7243295555397486,0.6391413414564717
100,15,"[400, 400, 400]",1.0,0.75,12,15,0.9796908871598928,0.9849018046972057,0.7998847884788477,model_cling_prune_a,,0.5644264716436532,0.5834876456794278
100,15,"[400, 400, 400]",1.0,0.75,13,15,0.970838022777785,0.9716707136535904,0.7926672667266726,model_cling_prune_a,,0.5278565832792429,0.5856799880258675
100,15,"[400, 400, 400]",1.0,0.75,14,15,0.9513211341942176,0.9507508756410283,0.9125776577657764,model_cling_prune_a,,0.7094236023775662,0.654531542360689
100,15,"[400, 400, 400]",1.0,0.75,15,15,0.972567839835954,0.9741635721079686,0.8644488448844885,model_cling_prune_a,,0.6420407887248423,0.6169183954276368
100,15,"[400, 400, 400]",1.0,0.75,16,15,0.9645652536924798,0.9627778886291996,0.8156775677567756,model_cling_prune_a,,0.5863857966872673,0.5814284653162637
100,15,"[400, 400, 400]",1.0,0.75,17,14,0.8295664472132173,0.8231890663843366,0.7757607760776077,model_cling_prune_a,,0.5585678455032732,0.5764548649556308
100,15,"[400, 400, 400]",1.0,0.75,18,15,0.9068398806705877,0.8969452519727072,0.8315231523152314,model_cling_prune_a,,0.6191644745410364,0.5997357842781114
100,15,"[400, 400, 400]",1.0,0.75,19,15,0.9787677803732739,0.9799785680195825,0.9138329832983297,model_cling_prune_a,,0.760966189622445,0.6647891385188693
100,20,"[400, 400, 400]",1.0,0.75,0,17,0.9139881559392964,0.9288590711700717,0.7658667866786678,model_cling_prune_a,,0.5305440426001128,0.5419631207225362
100,20,"[400, 400, 400]",1.0,0.75,1,19,0.8936893648381602,0.9064151945136302,0.821182718271827,model_cling_prune_a,,0.6301035669580238,0.5984513170153308
100,20,"[400, 400, 400]",1.0,0.75,4,17,0.8727803061388256,0.9364384088338744,0.7596879687968796,model_cling_prune_a,,0.5225912334452929,0.5442345209535236
100,20,"[400, 400, 400]",1.0,0.75,2,19,0.9219128005248559,0.9181398652706674,0.7657149714971496,model_cling_prune_a,,0.5138422466861033,0.5286201885554179
